DATE,FLOW,STAGE,TEMP,VDATE
2007-12-25,0,,,44601.8689
2007-12-26,0,,,44600.8689
2007-12-27,0,,,44599.8689
2007-12-28,0,,,44598.8689
2007-12-29,0,,,44597.8689
2007-12-30,0,,,44596.8689
2007-12-31,0,,,44595.8689
2008-01-01,0,,,44594.8689
2008-01-02,0,,,44593.8689
2008-01-03,0,,,44592.8689
2008-01-04,0,,,44591.8689
2008-01-05,0,,,44590.8689
2008-01-06,0,,,44589.8689
2008-01-07,0,,,44588.8689
2008-01-08,0,,,44587.8689
2008-01-09,0,,,44586.8689
2008-01-10,0,,,44585.8689
2008-01-11,0,,,44584.8689
2008-01-12,0,,,44583.8689
2008-01-13,0,,,44582.8689
2008-01-14,0,,,44581.8689
2008-01-15,0,,,44580.8689
2008-01-16,0,,,44579.8689
2008-01-17,0,,,44578.8689
2008-01-18,0,,,44577.8689
2008-01-19,0,,,44576.8689
2008-01-20,0,,,44575.8689
2008-01-21,0,,,44574.8689
2008-01-22,0,,,44573.8689
2008-01-23,0,,,44572.8689
2008-01-24,0,,,44571.8689
2008-01-25,0,,,44570.8689
2008-01-26,0,,,44569.8689
2008-01-27,0,,,44568.8689
2008-01-28,0,,,44567.8689
2008-01-29,0,,,44566.8689
2008-01-30,0,,,44565.8689
2008-01-31,0,,,44564.8689
2008-02-01,0,,,44563.8689
2008-02-02,0,,,44562.8689
2008-02-03,0,,,44561.8689
2008-02-04,0,,,44560.8689
2008-02-05,0,,,44559.8689
2008-02-06,0,,,44558.8689
2008-02-07,0,,,44557.8689
2008-02-08,0,,,44556.8689
2008-02-09,0,,,44555.8689
2008-02-10,0,,,44554.8689
2008-02-11,0,,,44553.8689
2008-02-12,0,,,44552.8689
2008-02-13,0,,,44551.8689
2008-02-14,0,,,44550.8689
2008-02-15,0,,,44549.8689
2008-02-16,0,,,44548.8689
2008-02-17,0,,,44547.8689
2008-02-18,0,,,44546.8689
2008-02-19,0,,,44545.8689
2008-02-20,0,,,44544.8689
2008-02-21,0,,,44543.8689
2008-02-22,0,,,44542.8689
2008-02-23,0,,,44541.8689
2008-02-24,0,,,44540.8689
2008-02-25,0,,,44539.8689
2008-02-26,0,,,44538.8689
2008-02-27,0,,,44537.8689
2008-02-28,0,,,44536.8689
2008-03-01,0,,,44534.8689
2008-03-02,0,,,44533.8689
2008-03-03,0,,,44532.8689
2008-03-04,0,,,44531.8689
2008-03-05,0,,,44530.8689
2008-03-06,0,,,44529.8689
2008-03-07,0,,,44528.8689
2008-03-08,0,,,44527.8689
2008-03-09,0,,,44526.8689
2008-03-10,0,,,44525.8689
2008-03-11,0,,,44524.8689
2008-03-12,0,,,44523.8689
2008-03-13,0,,,44522.8689
2008-03-14,0,,,44521.8689
2008-03-15,0,,,44520.8689
2008-03-16,0,,,44519.8689
2008-03-17,0,,,44518.8689
2008-03-18,0,,,44517.8689
2008-03-19,0,,,44516.8689
2008-03-20,0,,,44515.8689
2008-03-21,0,,,44514.8689
2008-03-22,0,,,44513.8689
2008-03-23,0,,,44512.8689
2008-03-24,0,,,44511.8689
2008-03-25,0,,,44510.8689
2008-03-26,0,,,44509.8689
2008-03-27,0,,,44508.8689
2008-03-28,0,,,44507.8689
2008-03-29,0,,,44506.8689
2008-03-30,0,,,44505.8689
2008-03-31,2,,,44504.8689
2008-04-01,2,,,44503.8689
2008-04-02,2,,,44502.8689
2008-04-03,2,,,44501.8689
2008-04-04,2,,,44500.8689
2008-04-05,2,,,44499.8689
2008-04-06,2,,,44498.8689
2008-04-07,2,,,44497.8689
2008-04-08,2,,,44496.8689
2008-04-09,2,,,44495.8689
2008-04-10,2,,,44494.8689
2008-04-11,2,,,44493.8689
2008-04-12,2,,,44492.8689
2008-04-13,2,,,44491.8689
2008-04-14,2,,,44490.8689
2008-04-15,2,,,44489.8689
2008-04-16,2,,,44488.8689
2008-04-17,2,,,44487.8689
2008-04-18,2,,,44486.8689
2008-04-19,2,,,44485.8689
2008-04-20,2,,,44484.8689
2008-04-21,2,,,44483.8689
2008-04-22,2,,,44482.8689
2008-04-23,2,,,44481.8689
2008-04-24,2,,,44480.8689
2008-04-25,2,,,44479.8689
2008-04-26,2,,,44478.8689
2008-04-27,2,,,44477.8689
2008-04-28,2,,,44476.8689
2008-04-29,2,,,44475.8689
2008-04-30,2,,,44474.8689
2008-05-01,0,,,44473.8689
2008-05-02,0,,,44472.8689
2008-05-03,0,,,44471.8689
2008-05-04,0,,,44470.8689
2008-05-05,0,,,44469.8689
2008-05-06,0,,,44468.8689
2008-05-07,0,,,44467.8689
2008-05-08,2,,,44466.8689
2008-05-09,2,,,44465.8689
2008-05-10,2,,,44464.8689
2008-05-11,2,,,44463.8689
2008-05-12,2,,,44462.8689
2008-05-13,2,,,44461.8689
2008-05-14,2,,,44460.8689
2008-05-15,2,,,44459.8689
2008-05-16,2,,,44458.8689
2008-05-17,2,,,44457.8689
2008-05-18,2,,,44456.8689
2008-05-19,2,,,44455.8689
2008-05-20,2,,,44454.8689
2008-05-21,2,,,44453.8689
2008-05-22,2,,,44452.8689
2008-05-23,2,,,44451.8689
2008-05-24,2,,,44450.8689
2008-05-25,2,,,44449.8689
2008-05-26,2,,,44448.8689
2008-05-27,2,,,44447.8689
2008-05-28,2,,,44446.8689
2008-05-29,2,,,44445.8689
2008-05-30,2,,,44444.8689
2008-05-31,2,,,44443.8689
2008-06-01,0,,,44442.8689
2008-06-02,0,,,44441.8689
2008-06-03,0,,,44440.8689
2008-06-04,0,,,44439.8689
2008-06-05,0,,,44438.8689
2008-06-06,0,,,44437.8689
2008-06-07,0,,,44436.8689
2008-06-08,0,,,44435.8689
2008-06-09,0,,,44434.8689
2008-06-10,0,,,44433.8689
2008-06-11,0,,,44432.8689
2008-06-12,0,,,44431.8689
2008-06-13,0,,,44430.8689
2008-06-14,0,,,44429.8689
2008-06-15,0,,,44428.8689
2008-06-16,0,,,44427.8689
2008-06-17,0,,,44426.8689
2008-06-18,0,,,44425.8689
2008-06-19,0,,,44424.8689
2008-06-20,0,,,44423.8689
2008-06-21,0,,,44422.8689
2008-06-22,0,,,44421.8689
2008-06-23,0,,,44420.8689
2008-06-24,0,,,44419.8689
2008-06-25,0,,,44418.8689
2008-06-26,0,,,44417.8689
2008-06-27,0,,,44416.8689
2008-06-28,0,,,44415.8689
2008-06-29,0,,,44414.8689
2008-06-30,0,,,44413.8689
2008-07-01,0,,,44412.8689
2008-07-02,0,,,44411.8689
2008-07-03,0,,,44410.8689
2008-07-04,0,,,44409.8689
2008-07-05,0,,,44408.8689
2008-07-06,0,,,44407.8689
2008-07-07,0,,,44406.8689
2008-07-08,0,,,44405.8689
2008-07-09,0,,,44404.8689
2008-07-10,0,,,44403.8689
2008-07-11,0,,,44402.8689
2008-07-12,0,,,44401.8689
2008-07-13,0,,,44400.8689
2008-07-14,0,,,44399.8689
2008-07-15,0,,,44398.8689
2008-07-16,0,,,44397.8689
2008-07-17,0,,,44396.8689
2008-07-18,0,,,44395.8689
2008-07-19,0,,,44394.8689
2008-07-20,0,,,44393.8689
2008-07-21,0,,,44392.8689
2008-07-22,0,,,44391.8689
2008-07-23,0,,,44390.8689
2008-07-24,0,,,44389.8689
2008-07-25,0,,,44388.8689
2008-07-26,0,,,44387.8689
2008-07-27,0,,,44386.8689
2008-07-28,0,,,44385.8689
2008-07-29,0,,,44384.8689
2008-07-30,0,,,44383.8689
2008-07-31,0,,,44382.8689
2008-08-01,0,,,44381.8689
2008-08-02,0,,,44380.8689
2008-08-03,0,,,44379.8689
2008-08-04,0,,,44378.8689
2008-08-05,0,,,44377.8689
2008-08-06,0,,,44376.8689
2008-08-07,0,,,44375.8689
2008-08-08,0,,,44374.8689
2008-08-09,0,,,44373.8689
2008-08-10,0,,,44372.8689
2008-08-11,0,,,44371.8689
2008-08-12,0,,,44370.8689
2008-08-13,0,,,44369.8689
2008-08-14,0,,,44368.8689
2008-08-15,0,,,44367.8689
2008-08-16,0,,,44366.8689
2008-08-17,0,,,44365.8689
2008-08-18,0,,,44364.8689
2008-08-19,0,,,44363.8689
2008-08-20,0,,,44362.8689
2008-08-21,0,,,44361.8689
2008-08-22,0,,,44360.8689
2008-08-23,0,,,44359.8689
2008-08-24,0,,,44358.8689
2008-08-25,0,,,44357.8689
2008-08-26,0,,,44356.8689
2008-08-27,0,,,44355.8689
2008-08-28,0,,,44354.8689
2008-08-29,0,,,44353.8689
2008-08-30,0,,,44352.8689
2008-08-31,0,,,44351.8689
2008-09-01,0,,,44350.8689
2008-09-02,0,,,44349.8689
2008-09-03,0,,,44348.8689
2008-09-04,0,,,44347.8689
2008-09-05,0,,,44346.8689
2008-09-06,0,,,44345.8689
2008-09-07,0,,,44344.8689
2008-09-08,0,,,44343.8689
2008-09-09,0,,,44342.8689
2008-09-10,0,,,44341.8689
2008-09-11,0,,,44340.8689
2008-09-12,0,,,44339.8689
2008-09-13,0,,,44338.8689
2008-09-14,0,,,44337.8689
2008-09-15,0,,,44336.8689
2008-09-16,0,,,44335.8689
2008-09-17,0,,,44334.8689
2008-09-18,0,,,44333.8689
2008-09-19,0,,,44332.8689
2008-09-20,0,,,44331.8689
2008-09-21,0,,,44330.8689
2008-09-22,0,,,44329.8689
2008-09-23,0,,,44328.8689
2008-09-24,0,,,44327.8689
2008-09-25,0,,,44326.8689
2008-09-26,0,,,44325.8689
2008-09-27,0,,,44324.8689
2008-09-28,0,,,44323.8689
2008-09-29,0,,,44322.8689
2008-09-30,0,,,44321.8689
2008-10-01,0,,,44320.8689
2008-10-02,0,,,44319.8689
2008-10-03,0,,,44318.8689
2008-10-04,0,,,44317.8689
2008-10-05,0,,,44316.8689
2008-10-06,0,,,44315.8689
2008-10-07,0,,,44314.8689
2008-10-08,0,,,44313.8689
2008-10-09,0,,,44312.8689
2008-10-10,0,,,44311.8689
2008-10-11,0,,,44310.8689
2008-10-12,0,,,44309.8689
2008-10-13,0,,,44308.8689
2008-10-14,0,,,44307.8689
2008-10-15,0,,,44306.8689
2008-10-16,0,,,44305.8689
2008-10-17,0,,,44304.8689
2008-10-18,0,,,44303.8689
2008-10-19,0,,,44302.8689
2008-10-20,0,,,44301.8689
2008-10-21,0,,,44300.8689
2008-10-22,0,,,44299.8689
2008-10-23,0,,,44298.8689
2008-10-24,0,,,44297.8689
2008-10-25,0,,,44296.8689
2008-10-26,0,,,44295.8689
2008-10-27,0,,,44294.8689
2008-10-28,0,,,44293.8689
2008-10-29,0,,,44292.8689
2008-10-30,0,,,44291.8689
2008-10-31,0,,,44290.8689
2008-11-01,0,,,44289.8689
2008-11-02,0,,,44288.8689
2008-11-03,0,,,44287.8689
2008-11-04,0,,,44286.8689
2008-11-05,0,,,44285.8689
2008-11-06,0,,,44284.8689
2008-11-07,0,,,44283.8689
2008-11-08,0,,,44282.8689
2008-11-09,0,,,44281.8689
2008-11-10,0,,,44280.8689
2008-11-11,0,,,44279.8689
2008-11-12,0,,,44278.8689
2008-11-13,0,,,44277.8689
2008-11-14,0,,,44276.8689
2008-11-15,0,,,44275.8689
2008-11-16,0,,,44274.8689
2008-11-17,0,,,44273.8689
2008-11-18,0,,,44272.8689
2008-11-19,0,,,44271.8689
2008-11-20,0,,,44270.8689
2008-11-21,0,,,44269.8689
2008-11-22,0,,,44268.8689
2008-11-23,0,,,44267.8689
2008-11-24,0,,,44266.8689
2008-11-25,0,,,44265.8689
2008-11-26,0,,,44264.8689
2008-11-27,0,,,44263.8689
2008-11-28,0,,,44262.8689
2008-11-29,0,,,44261.8689
2008-11-30,0,,,44260.8689
2008-12-01,0,,,44259.8689
2008-12-02,0,,,44258.8689
2008-12-03,0,,,44257.8689
2008-12-04,0,,,44256.8689
2008-12-05,0,,,44255.8689
2008-12-06,0,,,44254.8689
2008-12-07,0,,,44253.8689
2008-12-08,0,,,44252.8689
2008-12-09,0,,,44251.8689
2008-12-10,0,,,44250.8689
2008-12-11,0,,,44249.8689
2008-12-12,0,,,44248.8689
2008-12-13,0,,,44247.8689
2008-12-14,0,,,44246.8689
2008-12-15,0,,,44245.8689
2008-12-16,0,,,44244.8689
2008-12-17,0,,,44243.8689
2008-12-18,0,,,44242.8689
2008-12-19,0,,,44241.8689
2008-12-20,0,,,44240.8689
2008-12-21,0,,,44239.8689
2008-12-22,0,,,44238.8689
2008-12-23,0,,,44237.8689
2008-12-24,0,,,44236.8689
2008-12-25,0,,,44235.8689
2008-12-26,0,,,44234.8689
2008-12-27,0,,,44233.8689
2008-12-28,0,,,44232.8689
2008-12-29,0,,,44231.8689
2008-12-30,0,,,44230.8689
2008-12-31,0,,,44229.8689
2009-01-01,0,,,44228.8689
2009-01-02,0,,,44227.8689
2009-01-03,0,,,44226.8689
2009-01-04,0,,,44225.8689
2009-01-05,0,,,44224.8689
2009-01-06,0,,,44223.8689
2009-01-07,0,,,44222.8689
2009-01-08,0,,,44221.8689
2009-01-09,0,,,44220.8689
2009-01-10,0,,,44219.8689
2009-01-11,0,,,44218.8689
2009-01-12,0,,,44217.8689
2009-01-13,0,,,44216.8689
2009-01-14,0,,,44215.8689
2009-01-15,0,,,44214.8689
2009-01-16,0,,,44213.8689
2009-01-17,0,,,44212.8689
2009-01-18,0,,,44211.8689
2009-01-19,0,,,44210.8689
2009-01-20,0,,,44209.8689
2009-01-21,0,,,44208.8689
2009-01-22,0,,,44207.8689
2009-01-23,0,,,44206.8689
2009-01-24,0,,,44205.8689
2009-01-25,0,,,44204.8689
2009-01-26,0,,,44203.8689
2009-01-27,0,,,44202.8689
2009-01-28,0,,,44201.8689
2009-01-29,0,,,44200.8689
2009-01-30,0,,,44199.8689
2009-01-31,0,,,44198.8689
2009-02-01,0,,,44197.8689
2009-02-02,0,,,44196.8689
2009-02-03,0,,,44195.8689
2009-02-04,0,,,44194.8689
2009-02-05,0,,,44193.8689
2009-02-06,0,,,44192.8689
2009-02-07,0,,,44191.8689
2009-02-08,0,,,44190.8689
2009-02-09,0,,,44189.8689
2009-02-10,0,,,44188.8689
2009-02-11,0,,,44187.8689
2009-02-12,0,,,44186.8689
2009-02-13,0,,,44185.8689
2009-02-14,0,,,44184.8689
2009-02-15,0,,,44183.8689
2009-02-16,0,,,44182.8689
2009-02-17,0,,,44181.8689
2009-02-18,0,,,44180.8689
2009-02-19,0,,,44179.8689
2009-02-20,0,,,44178.8689
2009-02-21,0,,,44177.8689
2009-02-22,0,,,44176.8689
2009-02-23,0,,,44175.8689
2009-02-24,0,,,44174.8689
2009-02-25,0,,,44173.8689
2009-02-26,0,,,44172.8689
2009-02-27,0,,,44171.8689
2009-02-28,0,,,44170.8689
2009-03-01,0,,,44169.8689
2009-03-02,0,,,44168.8689
2009-03-03,0,,,44167.8689
2009-03-04,0,,,44166.8689
2009-03-05,0,,,44165.8689
2009-03-06,0,,,44164.8689
2009-03-07,0,,,44163.8689
2009-03-08,0,,,44162.8689
2009-03-09,0,,,44161.8689
2009-03-10,0,,,44160.8689
2009-03-11,0,,,44159.8689
2009-03-12,0,,,44158.8689
2009-03-13,0,,,44157.8689
2009-03-14,0,,,44156.8689
2009-03-15,0,,,44155.8689
2009-03-16,0,,,44154.8689
2009-03-17,0,,,44153.8689
2009-03-18,0,,,44152.8689
2009-03-19,0,,,44151.8689
2009-03-20,0,,,44150.8689
2009-03-21,0,,,44149.8689
2009-03-22,0,,,44148.8689
2009-03-23,0,,,44147.8689
2009-03-24,0,,,44146.8689
2009-03-25,0,,,44145.8689
2009-03-26,0,,,44144.8689
2009-03-27,0,,,44143.8689
2009-03-28,0,,,44142.8689
2009-03-29,0,,,44141.8689
2009-03-30,0,,,44140.8689
2009-03-31,0,,,44139.8689
2009-04-01,0,,,44138.8689
2009-04-02,0,,,44137.8689
2009-04-03,0,,,44136.8689
2009-04-04,0,,,44135.8689
2009-04-05,0,,,44134.8689
2009-04-06,0,,,44133.8689
2009-04-07,0,,,44132.8689
2009-04-08,0,,,44131.8689
2009-04-09,0,,,44130.8689
2009-04-10,0,,,44129.8689
2009-04-11,0,,,44128.8689
2009-04-12,0,,,44127.8689
2009-04-13,0,,,44126.8689
2009-04-14,0,,,44125.8689
2009-04-15,0,,,44124.8689
2009-04-16,0,,,44123.8689
2009-04-17,0,,,44122.8689
2009-04-18,0,,,44121.8689
2009-04-19,0,,,44120.8689
2009-04-20,0,,,44119.8689
2009-04-21,0,,,44118.8689
2009-04-22,0,,,44117.8689
2009-04-23,0,,,44116.8689
2009-04-24,0,,,44115.8689
2009-04-25,0,,,44114.8689
2009-04-26,0,,,44113.8689
2009-04-27,0,,,44112.8689
2009-04-28,0,,,44111.8689
2009-04-29,0,,,44110.8689
2009-04-30,0,,,44109.8689
2009-05-01,0,,,44108.8689
2009-05-02,0,,,44107.8689
2009-05-03,0,,,44106.8689
2009-05-04,0,,,44105.8689
2009-05-05,0,,,44104.8689
2009-05-06,0,,,44103.8689
2009-05-07,0,,,44102.8689
2009-05-08,0,,,44101.8689
2009-05-09,0,,,44100.8689
2009-05-10,0,,,44099.8689
2009-05-11,0,,,44098.8689
2009-05-12,0,,,44097.8689
2009-05-13,0,,,44096.8689
2009-05-14,0,,,44095.8689
2009-05-15,0,,,44094.8689
2009-05-16,0,,,44093.8689
2009-05-17,0,,,44092.8689
2009-05-18,0,,,44091.8689
2009-05-19,0,,,44090.8689
2009-05-20,0,,,44089.8689
2009-05-21,0,,,44088.8689
2009-05-22,0,,,44087.8689
2009-05-23,0,,,44086.8689
2009-05-24,0,,,44085.8689
2009-05-25,0,,,44084.8689
2009-05-26,0,,,44083.8689
2009-05-27,0,,,44082.8689
2009-05-28,0,,,44081.8689
2009-05-29,0,,,44080.8689
2009-05-30,0,,,44079.8689
2009-05-31,0,,,44078.8689
2009-06-01,0,,,44077.8689
2009-06-02,0,,,44076.8689
2009-06-03,0,,,44075.8689
2009-06-04,0,,,44074.8689
2009-06-05,0,,,44073.8689
2009-06-06,0,,,44072.8689
2009-06-07,0,,,44071.8689
2009-06-08,0,,,44070.8689
2009-06-09,0,,,44069.8689
2009-06-10,0,,,44068.8689
2009-06-11,0,,,44067.8689
2009-06-12,0,,,44066.8689
2009-06-13,0,,,44065.8689
2009-06-14,0,,,44064.8689
2009-06-15,0,,,44063.8689
2009-06-16,0,,,44062.8689
2009-06-17,0,,,44061.8689
2009-06-18,0,,,44060.8689
2009-06-19,0,,,44059.8689
2009-06-20,0,,,44058.8689
2009-06-21,0,,,44057.8689
2009-06-22,0,,,44056.8689
2009-06-23,0,,,44055.8689
2009-06-24,0,,,44054.8689
2009-06-25,0,,,44053.8689
2009-06-26,0,,,44052.8689
2009-06-27,0,,,44051.8689
2009-06-28,0,,,44050.8689
2009-06-29,0,,,44049.8689
2009-06-30,0,,,44048.8689
2009-07-01,0,,,44047.8689
2009-07-02,0,,,44046.8689
2009-07-03,0,,,44045.8689
2009-07-04,0,,,44044.8689
2009-07-05,0,,,44043.8689
2009-07-06,0,,,44042.8689
2009-07-07,0,,,44041.8689
2009-07-08,0,,,44040.8689
2009-07-09,0,,,44039.8689
2009-07-10,0,,,44038.8689
2009-07-11,0,,,44037.8689
2009-07-12,0,,,44036.8689
2009-07-13,0,,,44035.8689
2009-07-14,0,,,44034.8689
2009-07-15,0,,,44033.8689
2009-07-16,0,,,44032.8689
2009-07-17,0,,,44031.8689
2009-07-18,0,,,44030.8689
2009-07-19,0,,,44029.8689
2009-07-20,0,,,44028.8689
2009-07-21,0,,,44027.8689
2009-07-22,0,,,44026.8689
2009-07-23,0,,,44025.8689
2009-07-24,0,,,44024.8689
2009-07-25,0,,,44023.8689
2009-07-26,0,,,44022.8689
2009-07-27,0,,,44021.8689
2009-07-28,0,,,44020.8689
2009-07-29,0,,,44019.8689
2009-07-30,0,,,44018.8689
2009-07-31,0,,,44017.8689
2009-08-01,0,,,44016.8689
2009-08-02,0,,,44015.8689
2009-08-03,0,,,44014.8689
2009-08-04,0,,,44013.8689
2009-08-05,0,,,44012.8689
2009-08-06,0,,,44011.8689
2009-08-07,0,,,44010.8689
2009-08-08,0,,,44009.8689
2009-08-09,0,,,44008.8689
2009-08-10,0,,,44007.8689
2009-08-11,0,,,44006.8689
2009-08-12,0,,,44005.8689
2009-08-13,0,,,44004.8689
2009-08-14,0,,,44003.8689
2009-08-15,0,,,44002.8689
2009-08-16,0,,,44001.8689
2009-08-17,0,,,44000.8689
2009-08-18,0,,,43999.8689
2009-08-19,0,,,43998.8689
2009-08-20,0,,,43997.8689
2009-08-21,0,,,43996.8689
2009-08-22,0,,,43995.8689
2009-08-23,0,,,43994.8689
2009-08-24,0,,,43993.8689
2009-08-25,0,,,43992.8689
2009-08-26,0,,,43991.8689
2009-08-27,0,,,43990.8689
2009-08-28,0,,,43989.8689
2009-08-29,0,,,43988.8689
2009-08-30,0,,,43987.8689
2009-08-31,0,,,43986.8689
2009-09-01,0,,,43985.8689
2009-09-02,0,,,43984.8689
2009-09-03,0,,,43983.8689
2009-09-04,0,,,43982.8689
2009-09-05,0,,,43981.8689
2009-09-06,0,,,43980.8689
2009-09-07,0,,,43979.8689
2009-09-08,0,,,43978.8689
2009-09-09,0,,,43977.8689
2009-09-10,0,,,43976.8689
2009-09-11,0,,,43975.8689
2009-09-12,0,,,43974.8689
2009-09-13,0,,,43973.8689
2009-09-14,0,,,43972.8689
2009-09-15,0,,,43971.8689
2009-09-16,0,,,43970.8689
2009-09-17,0,,,43969.8689
2009-09-18,0,,,43968.8689
2009-09-19,0,,,43967.8689
2009-09-20,0,,,43966.8689
2009-09-21,0,,,43965.8689
2009-09-22,0,,,43964.8689
2009-09-23,0,,,43963.8689
2009-09-24,0,,,43962.8689
2009-09-25,0,,,43961.8689
2009-09-26,0,,,43960.8689
2009-09-27,0,,,43959.8689
2009-09-28,0,,,43958.8689
2009-09-29,0,,,43957.8689
2009-09-30,0,,,43956.8664
2009-10-01,0,,,43955.8664
2009-10-02,0,,,43954.8664
2009-10-03,0,,,43953.8664
2009-10-04,0,,,43952.8664
2009-10-05,0,,,43951.8664
2009-10-06,0,,,43950.8664
2009-10-07,0,,,43949.8664
2009-10-08,0,,,43948.8664
2009-10-09,0,,,43947.8664
2009-10-10,0,,,43946.8664
2009-10-11,0,,,43945.8664
2009-10-12,0,,,43944.8664
2009-10-13,0,,,43943.8664
2009-10-14,0,,,43942.8664
2009-10-15,0,,,43941.8664
2009-10-16,0,,,43940.8664
2009-10-17,0,,,43939.8664
2009-10-18,0,,,43938.8664
2009-10-19,0,,,43937.8664
2009-10-20,0,,,43936.8664
2009-10-21,0,,,43935.8664
2009-10-22,0,,,43934.8664
2009-10-23,0,,,43933.8664
2009-10-24,0,,,43932.8664
2009-10-25,0,,,43931.8664
2009-10-26,0,,,43930.8664
2009-10-27,0,,,43929.8664
2009-10-28,0,,,43928.8664
2009-10-29,0,,,43927.8664
2009-10-30,0,,,43926.8664
2009-10-31,0,,,43925.8664
2009-11-01,0,,,43924.8664
2009-11-02,0,,,43923.8664
2009-11-03,0,,,43922.8664
2009-11-04,0,,,43921.8664
2009-11-05,0,,,43920.8664
2009-11-06,0,,,43919.8664
2009-11-07,0,,,43918.8664
2009-11-08,0,,,43917.8664
2009-11-09,0,,,43916.8664
2009-11-10,0,,,43915.8664
2009-11-11,0,,,43914.8664
2009-11-12,0,,,43913.8664
2009-11-13,0,,,43912.8664
2009-11-14,0,,,43911.8664
2009-11-15,0,,,43910.8664
2009-11-16,0,,,43909.8664
2009-11-17,0,,,43908.8664
2009-11-18,0,,,43907.8664
2009-11-19,0,,,43906.8664
2009-11-20,0,,,43905.8664
2009-11-21,0,,,43904.8664
2009-11-22,0,,,43903.8664
2009-11-23,0,,,43902.8664
2009-11-24,0,,,43901.8664
2009-11-25,0,,,43900.8664
2009-11-26,0,,,43899.8664
2009-11-27,0,,,43898.8664
2009-11-28,0,,,43897.8664
2009-11-29,0,,,43896.8664
2009-11-30,0,,,43895.8664
2009-12-01,0,,,43894.8664
2009-12-02,0,,,43893.8664
2009-12-03,0,,,43892.8664
2009-12-04,0,,,43891.8664
2009-12-05,0,,,43890.8664
2009-12-06,0,,,43889.8664
2009-12-07,0,,,43888.8664
2009-12-08,0,,,43887.8664
2009-12-09,0,,,43886.8664
2009-12-10,0,,,43885.8664
2009-12-11,0,,,43884.8664
2009-12-12,0,,,43883.8664
2009-12-13,0,,,43882.8664
2009-12-14,0,,,43881.8664
2009-12-15,0,,,43880.8664
2009-12-16,0,,,43879.8664
2009-12-17,0,,,43878.8664
2009-12-18,0,,,43877.8664
2009-12-19,0,,,43876.8664
2009-12-20,0,,,43875.8664
2009-12-21,0,,,43874.8664
2009-12-22,0,,,43873.8664
2009-12-23,0,,,43872.8664
2009-12-24,0,,,43871.8664
2009-12-25,0,,,43870.8664
2009-12-26,0,,,43869.8664
2009-12-27,0,,,43868.8664
2009-12-28,0,,,43867.8664
