DATE,FLOW,STAGE,TEMP,VDATE
2010-03-31,275,,,43774.8969
2010-04-01,248,,,43773.8969
2010-04-02,221,,,43772.8969
2010-04-03,205,,,43771.8969
2010-04-04,192,,,43770.8969
2010-04-05,262,,,43769.8969
2010-04-06,226,,,43768.8969
2010-04-07,204,,,43767.8969
2010-04-08,211,,,43766.8969
2010-04-09,228,,,43765.8969
2010-04-10,242,,,43764.8969
2010-04-11,247,,,43763.8969
2010-04-12,363,,,43762.8969
2010-04-13,324,,,43761.8969
2010-04-14,286,,,43760.8969
2010-04-15,291,,,43759.8969
2010-04-16,301,,,43758.8969
2010-04-17,309,,,43757.8969
2010-04-18,329,,,43756.8969
2010-04-19,345,,,43755.8969
2010-04-20,464,,,43754.8969
2010-04-21,674,,,43753.8969
2010-04-22,489,,,43752.8969
2010-04-23,382,,,43751.8969
2010-04-24,391,,,43750.8969
2010-04-25,406,,,43749.8969
2010-04-26,452,,,43748.8969
2010-04-27,528,,,43747.8969
2010-04-28,649,,,43746.8969
2010-04-29,541,,,43745.8969
2010-04-30,418,,,43744.8969
2010-05-01,377,,,43743.8969
2010-05-02,358,,,43742.8969
2010-05-03,360,,,43741.8969
2010-05-04,402,,,43740.8969
2010-05-05,447,,,43739.8969
2010-05-06,478,,,43738.8969
2010-05-07,464,,,43737.8969
2010-05-08,473,,,43736.8969
2010-05-09,465,,,43735.8969
2010-05-10,388,,,43734.8969
2010-05-11,363,,,43733.8969
2010-05-12,330,,,43732.8969
2010-05-13,320,,,43731.8969
2010-05-14,335,,,43730.8969
2010-05-15,348,,,43729.8969
2010-05-16,391,,,43728.8969
2010-05-17,437,,,43727.8969
2010-05-18,408,,,43726.8969
2010-05-19,367,,,43725.8969
2010-05-20,393,,,43724.8969
2010-05-21,429,,,43723.8969
2010-05-22,390,,,43722.8969
2010-05-23,352,,,43721.8969
2010-05-24,319,,,43720.8969
2010-05-25,299,,,43719.8969
2010-05-26,297,,,43718.8969
2010-05-27,296,,,43717.8969
2010-05-28,293,,,43716.8969
2010-05-29,278,,,43715.8969
2010-05-30,295,,,43714.8969
2010-05-31,324,,,43713.8969
2010-06-01,354,,,43712.8969
2010-06-02,364,,,43711.8969
2010-06-03,448,,,43710.8969
2010-06-04,531,,,43709.8969
2010-06-05,649,,,43708.8969
2010-06-06,730,,,43707.8969
2010-06-07,760,,,43706.8969
2010-06-08,714,,,43705.8969
2010-06-09,648,,,43704.8969
2010-06-10,585,,,43703.8969
2010-06-11,461,,,43702.8969
2010-06-12,398,,,43701.8969
2010-06-13,354,,,43700.8969
2010-06-14,343,,,43699.8969
2010-06-15,347,,,43698.8969
2010-06-16,345,,,43697.8969
2010-06-17,322,,,43696.8969
2010-06-18,308,,,43695.8969
2010-06-19,296,,,43694.8969
2010-06-20,286,,,43693.8969
2010-06-21,278,,,43692.8969
2010-06-22,270,,,43691.8969
2010-06-23,261,,,43690.8969
2010-06-24,258,,,43689.8969
2010-06-25,250,,,43688.8969
2010-06-26,241,,,43687.8969
2010-06-27,233,,,43686.8969
2010-06-28,216,,,43685.8969
2010-06-29,197,,,43684.8969
2010-06-30,189,,,43683.8969
2010-07-01,177,,,43682.8969
2010-07-02,163,,,43681.8969
2010-07-03,151,,,43680.8969
2010-07-04,142,,,43679.8969
2010-07-05,132,,,43678.8969
2010-07-06,124,,,43677.8969
2010-07-07,117,,,43676.8969
2010-07-08,110,,,43675.8969
2010-07-09,104,,,43674.8969
2010-07-10,96,,,43673.8969
2010-07-11,93,,,43672.8969
2010-07-12,87,,,43671.8969
2010-07-13,84,,,43670.8969
2010-07-14,79,,,43669.8969
2010-07-15,71,,,43668.8969
2010-07-16,67,,,43667.8969
2010-07-17,68,,,43666.8969
2010-07-18,63,,,43665.8969
2010-07-19,58,,,43664.8969
2010-07-20,53,,,43663.8969
2010-07-21,51,,,43662.8969
2010-07-22,49,,,43661.8969
2010-07-23,46,,,43660.8969
2010-07-24,44,,,43659.8969
2010-07-25,42,,,43658.8969
2010-07-26,41,,,43657.8969
2010-07-27,39,,,43656.8969
2010-07-28,38,,,43655.8969
2010-07-29,37,,,43654.8969
2010-07-30,36,,,43653.8969
2010-07-31,34,,,43652.8969
2010-08-01,34,,,43651.8969
2010-08-02,33,,,43650.8969
2010-08-03,31,,,43649.8969
2010-08-04,30,,,43648.8969
2010-08-05,28,,,43647.8969
2010-08-06,28,,,43646.8969
2010-08-07,27,,,43645.8969
2010-08-08,26,,,43644.8969
2010-08-09,26,,,43643.8969
2010-08-10,26,,,43642.8969
2010-08-11,25,,,43641.8969
2010-08-12,23,,,43640.8969
2010-08-13,22,,,43639.8969
2010-08-14,19,,,43638.8969
2010-08-15,19,,,43637.8969
2010-08-16,19,,,43636.8969
2010-08-17,18,,,43635.8969
2010-08-18,16,,,43634.8969
2010-08-19,14,,,43633.8969
2010-08-20,15,,,43632.8969
2010-08-21,14,,,43631.8969
2010-08-22,15,,,43630.8969
2010-08-23,15,,,43629.8969
2010-08-24,16,,,43628.8969
2010-08-25,14,,,43627.8969
2010-08-26,13,,,43626.8969
2010-08-27,12,,,43625.8969
2010-08-28,13,,,43624.8969
2010-08-29,13,,,43623.8969
2010-08-30,14,,,43622.8969
2010-08-31,15,,,43621.8969
2010-09-01,14,,,43620.8969
2010-09-02,13,,,43619.8969
2010-09-03,13,,,43618.8969
2010-09-04,12,,,43617.8969
2010-09-05,11,,,43616.8969
2010-09-06,11,,,43615.8969
2010-09-07,12,,,43614.8969
2010-09-08,10,,,43613.8969
2010-09-09,12,,,43612.8969
2010-09-10,13,,,43611.8969
2010-09-11,13,,,43610.8969
2010-09-12,12,,,43609.8969
2010-09-13,11,,,43608.8969
2010-09-14,10,,,43607.8969
2010-09-15,10,,,43606.8969
2010-09-16,10,,,43605.8969
2010-09-17,10,,,43604.8969
2010-09-18,10,,,43603.8969
2010-09-19,10,,,43602.8969
2010-09-20,11,,,43601.8969
2010-09-21,11,,,43600.8969
2010-09-22,11,,,43599.8969
2010-09-23,12,,,43598.8969
2010-09-24,12,,,43597.8969
2010-09-25,10,,,43596.8969
2010-09-26,10,,,43595.8969
2010-09-27,9,,,43594.8969
2010-09-28,9,,,43593.8969
2010-09-29,11,,,43592.8969
2010-09-30,8,,,43591.897
2010-10-01,10,,,43590.897
2010-10-02,12,,,43589.897
2010-10-03,15,,,43588.897
2010-10-04,17,,,43587.897
2010-10-05,20,,,43586.897
2010-10-06,24,,,43585.897
2010-10-07,32,,,43584.897
2010-10-08,25,,,43583.897
2010-10-09,23,,,43582.897
2010-10-10,22,,,43581.897
2010-10-11,21,,,43580.897
2010-10-12,20,,,43579.897
2010-10-13,19,,,43578.897
2010-10-14,18,,,43577.897
2010-10-15,17,,,43576.897
2010-10-16,16,,,43575.897
2010-10-17,18,,,43574.897
2010-10-18,20,,,43573.897
2010-10-19,22,,,43572.897
2010-10-20,24,,,43571.897
2010-10-21,26,,,43570.897
2010-10-22,26,,,43569.897
2010-10-23,27,,,43568.897
2010-10-24,30,,,43567.897
2010-10-25,49,,,43566.897
2010-10-26,45,,,43565.897
2010-10-27,34,,,43564.897
2010-10-28,31,,,43563.897
2010-10-29,29,,,43562.897
2010-10-30,37,,,43561.897
2010-10-31,39,,,43560.897
2010-11-01,37,,,43559.897
2010-11-02,33,,,43558.897
2010-11-03,32,,,43557.897
2010-11-04,31,,,43556.897
2010-11-05,29,,,43555.897
2010-11-06,31,,,43554.897
2010-11-07,34,,,43553.897
2010-11-08,66,,,43552.897
2010-11-09,58,,,43551.897
2010-11-10,47,,,43550.897
2010-11-11,47,,,43549.897
2010-11-12,44,,,43548.897
2010-11-13,43,,,43547.897
2010-11-14,42,,,43546.897
2010-11-15,40,,,43545.897
2010-11-16,39,,,43544.897
2010-11-17,40,,,43543.897
2010-11-18,39,,,43542.897
2010-11-19,41,,,43541.897
2010-11-20,64,,,43540.897
2010-11-21,104,,,43539.897
2010-11-22,72,,,43538.897
2010-11-23,61,,,43537.897
2010-11-24,78,,,43536.897
2010-11-25,58,,,43535.897
2010-11-26,55,,,43534.897
2010-11-27,59,,,43533.897
2010-11-28,86,,,43532.897
2010-11-29,67,,,43531.897
2010-11-30,60,,,43530.897
2010-12-01,58,,,43529.897
2010-12-02,62,,,43528.897
2010-12-03,67,,,43527.897
2010-12-04,75,,,43526.897
2010-12-05,82,,,43525.897
2010-12-06,175,,,43524.897
2010-12-07,120,,,43523.897
2010-12-08,94,,,43522.897
2010-12-09,85,,,43521.897
2010-12-10,87,,,43520.897
2010-12-11,93,,,43519.897
2010-12-12,92,,,43518.897
2010-12-13,93,,,43517.897
2010-12-14,88,,,43516.897
2010-12-15,88,,,43515.897
2010-12-16,91,,,43514.897
2010-12-17,104,,,43513.897
2010-12-18,1336,,,43512.897
2010-12-19,7612,,,43511.897
2010-12-20,2940,,,43510.897
2010-12-21,1168,,,43509.897
2010-12-22,964,,,43508.897
2010-12-23,715,,,43507.897
2010-12-24,448,,,43506.897
2010-12-25,350,,,43505.897
2010-12-26,529,,,43504.897
2010-12-27,318,,,43503.897
2010-12-28,269,,,43502.897
2010-12-29,2571,,,43501.897
2010-12-30,958,,,43500.897
2010-12-31,360,,,43499.897
2011-01-01,416,,,43498.897
2011-01-02,733,,,43497.897
2011-01-03,523,,,43496.897
2011-01-04,410,,,43495.897
2011-01-05,326,,,43494.897
2011-01-06,166,,,43493.897
2011-01-07,234,,,43492.897
2011-01-08,277,,,43491.897
2011-01-09,258,,,43490.897
2011-01-10,240,,,43489.897
2011-01-11,225,,,43488.897
2011-01-12,213,,,43487.897
2011-01-13,206,,,43486.897
2011-01-14,205,,,43485.897
2011-01-15,211,,,43484.897
2011-01-16,223,,,43483.897
2011-01-17,248,,,43482.897
2011-01-18,290,,,43481.897
2011-01-19,291,,,43480.897
2011-01-20,267,,,43479.897
2011-01-21,276,,,43478.897
2011-01-22,276,,,43477.897
2011-01-23,265,,,43476.897
2011-01-24,252,,,43475.897
2011-01-25,241,,,43474.897
2011-01-26,233,,,43473.897
2011-01-27,227,,,43472.897
2011-01-28,223,,,43471.897
2011-01-29,219,,,43470.897
2011-01-30,235,,,43469.897
2011-01-31,228,,,43468.897
2011-02-01,211,,,43467.897
2011-02-02,202,,,43466.897
2011-02-03,192,,,43465.897
2011-02-04,187,,,43464.897
2011-02-05,185,,,43463.897
2011-02-06,183,,,43462.897
2011-02-07,183,,,43461.897
2011-02-08,187,,,43460.897
2011-02-09,181,,,43459.897
2011-02-10,174,,,43458.897
2011-02-11,169,,,43457.897
2011-02-12,166,,,43456.897
2011-02-13,164,,,43455.897
2011-02-14,161,,,43454.897
2011-02-15,160,,,43453.897
2011-02-16,226,,,43452.897
2011-02-17,237,,,43451.897
2011-02-18,198,,,43450.897
2011-02-19,248,,,43449.897
2011-02-20,249,,,43448.897
2011-02-21,218,,,43447.897
2011-02-22,199,,,43446.897
2011-02-23,192,,,43445.897
2011-02-24,185,,,43444.897
2011-02-25,226,,,43443.897
2011-02-26,451,,,43442.897
2011-02-27,270,,,43441.897
2011-02-28,242,,,43440.897
2011-03-01,238,,,43439.897
2011-03-02,237,,,43438.897
2011-03-03,326,,,43437.897
2011-03-04,296,,,43436.897
2011-03-05,286,,,43435.897
2011-03-06,296,,,43434.897
2011-03-07,622,,,43433.897
2011-03-08,513,,,43432.897
2011-03-09,416,,,43431.897
2011-03-10,401,,,43430.897
2011-03-11,407,,,43429.897
2011-03-12,387,,,43428.897
2011-03-13,363,,,43427.897
2011-03-14,350,,,43426.897
2011-03-15,345,,,43425.897
2011-03-16,377,,,43424.897
2011-03-17,415,,,43423.897
2011-03-18,397,,,43422.897
2011-03-19,436,,,43421.897
2011-03-20,466,,,43420.897
2011-03-21,1078,,,43419.897
2011-03-22,609,,,43418.897
2011-03-23,941,,,43417.897
2011-03-24,1152,,,43416.897
2011-03-25,1580,,,43415.897
2011-03-26,970,,,43414.897
2011-03-27,843,,,43413.897
2011-03-28,754,,,43412.897
2011-03-29,680,,,43411.897
2011-03-30,662,,,43410.897
2011-03-31,786,,,43409.897
2011-04-01,1010,,,43408.897
2011-04-02,1096,,,43407.897
2011-04-03,996,,,43406.897
2011-04-04,868,,,43405.897
2011-04-05,862,,,43404.897
2011-04-06,775,,,43403.897
2011-04-07,727,,,43402.897
2011-04-08,677,,,43401.897
2011-04-09,585,,,43400.897
2011-04-10,518,,,43399.897
2011-04-11,489,,,43398.897
2011-04-12,471,,,43397.897
2011-04-13,454,,,43396.897
2011-04-14,419,,,43395.897
2011-04-15,401,,,43394.897
2011-04-16,424,,,43393.897
2011-04-17,484,,,43392.897
2011-04-18,532,,,43391.897
2011-04-19,536,,,43390.897
2011-04-20,521,,,43389.897
2011-04-21,538,,,43388.897
2011-04-22,506,,,43387.897
2011-04-23,474,,,43386.897
2011-04-24,445,,,43385.897
2011-04-25,421,,,43384.897
2011-04-26,423,,,43383.897
2011-04-27,417,,,43382.897
2011-04-28,434,,,43381.897
2011-04-29,440,,,43380.897
2011-04-30,423,,,43379.897
2011-05-01,396,,,43378.897
2011-05-02,390,,,43377.897
2011-05-03,403,,,43376.897
2011-05-04,439,,,43375.897
2011-05-05,493,,,43374.897
2011-05-06,535,,,43373.897
2011-05-07,569,,,43372.897
2011-05-08,577,,,43371.897
2011-05-09,515,,,43370.897
2011-05-10,446,,,43369.897
2011-05-11,402,,,43368.897
2011-05-12,395,,,43367.897
2011-05-13,431,,,43366.897
2011-05-14,462,,,43365.897
2011-05-15,485,,,43364.897
2011-05-16,427,,,43363.897
2011-05-17,418,,,43362.897
2011-05-18,441,,,43361.897
2011-05-19,387,,,43360.897
2011-05-20,407,,,43359.897
2011-05-21,434,,,43358.897
2011-05-22,445,,,43357.897
2011-05-23,438,,,43356.897
2011-05-24,414,,,43355.897
2011-05-25,412,,,43354.897
2011-05-26,440,,,43353.897
2011-05-27,452,,,43352.897
2011-05-28,492,,,43351.897
2011-05-29,505,,,43350.897
2011-05-30,454,,,43349.897
2011-05-31,429,,,43348.897
2011-06-01,415,,,43347.897
2011-06-02,400,,,43346.897
2011-06-03,387,,,43345.897
2011-06-04,379,,,43344.897
2011-06-05,373,,,43343.897
2011-06-06,446,,,43342.897
2011-06-07,427,,,43341.897
2011-06-08,440,,,43340.897
2011-06-09,460,,,43339.897
2011-06-10,493,,,43338.897
2011-06-11,497,,,43337.897
2011-06-12,504,,,43336.897
2011-06-13,498,,,43335.897
2011-06-14,493,,,43334.897
2011-06-15,537,,,43333.897
2011-06-16,560,,,43332.897
2011-06-17,537,,,43331.897
2011-06-18,492,,,43330.897
2011-06-19,480,,,43329.897
2011-06-20,473,,,43328.897
2011-06-21,458,,,43327.897
2011-06-22,451,,,43326.897
2011-06-23,441,,,43325.897
2011-06-24,418,,,43324.897
2011-06-25,380,,,43323.897
2011-06-26,350,,,43322.897
2011-06-27,325,,,43321.897
2011-06-28,307,,,43320.897
2011-06-29,297,,,43319.897
2011-06-30,279,,,43318.897
2011-07-01,258,,,43317.897
2011-07-02,253,,,43316.897
2011-07-03,245,,,43315.897
2011-07-04,236,,,43314.897
2011-07-05,228,,,43313.897
2011-07-06,214,,,43312.897
2011-07-07,219,,,43311.897
2011-07-08,202,,,43310.897
2011-07-09,191,,,43309.897
2011-07-10,179,,,43308.897
2011-07-11,167,,,43307.897
2011-07-12,157,,,43306.897
2011-07-13,154,,,43305.897
2011-07-14,152,,,43304.897
2011-07-15,148,,,43303.897
2011-07-16,143,,,43302.897
2011-07-17,135,,,43301.897
2011-07-18,125,,,43300.897
2011-07-19,118,,,43299.897
2011-07-20,113,,,43298.897
2011-07-21,108,,,43297.897
2011-07-22,103,,,43296.897
2011-07-23,98,,,43295.897
2011-07-24,94,,,43294.897
2011-07-25,87,,,43293.897
2011-07-26,85,,,43292.897
2011-07-27,84,,,43291.897
2011-07-28,83,,,43290.897
2011-07-29,81,,,43289.897
2011-07-30,76,,,43288.897
2011-07-31,78,,,43287.897
2011-08-01,87,,,43286.897
2011-08-02,75,,,43285.897
2011-08-03,70,,,43284.897
2011-08-04,64,,,43283.897
2011-08-05,62,,,43282.897
2011-08-06,61,,,43281.897
2011-08-07,58,,,43280.897
2011-08-08,57,,,43279.897
2011-08-09,58,,,43278.897
2011-08-10,58,,,43277.897
2011-08-11,51,,,43276.897
2011-08-12,50,,,43275.897
2011-08-13,49,,,43274.897
2011-08-14,47,,,43273.897
2011-08-15,46,,,43272.897
2011-08-16,43,,,43271.897
2011-08-17,43,,,43270.897
2011-08-18,43,,,43269.897
2011-08-19,42,,,43268.897
2011-08-20,41,,,43267.897
2011-08-21,39,,,43266.897
2011-08-22,38,,,43265.897
2011-08-23,36,,,43264.897
2011-08-24,36,,,43263.897
2011-08-25,36,,,43262.897
2011-08-26,35,,,43261.897
2011-08-27,33,,,43260.897
2011-08-28,32,,,43259.897
2011-08-29,30,,,43258.897
2011-09-01,21,,,43255.897
2011-09-02,22,,,43254.897
2011-09-03,21,,,43253.8971
2011-09-04,20,,,43252.897
2011-09-05,19,,,43251.897
2011-09-06,18,,,43250.897
2011-09-07,18,,,43249.897
2011-09-08,17,,,43248.897
2011-09-09,18,,,43247.897
2011-09-10,19,,,43246.897
2011-09-11,19,,,43245.897
2011-09-12,21,,,43244.897
2011-09-13,21,,,43243.897
2011-09-14,22,,,43242.897
2011-09-15,22,,,43241.897
2011-09-16,22,,,43240.897
2011-09-17,21,,,43239.897
2011-09-18,21,,,43238.897
2011-09-19,20,,,43237.897
2011-09-20,18,,,43236.897
2011-09-21,17,,,43235.897
2011-09-22,16,,,43234.897
2011-09-23,16,,,43233.897
2011-09-24,16,,,43232.897
2011-09-25,17,,,43231.897
2011-09-26,20,,,43230.897
2011-09-27,20,,,43229.897
2011-09-28,18,,,43228.897
2011-09-29,17,,,43227.897
2011-09-30,17,,,,,44916.8437
2011-10-01,23,,,,,44915.8437
2011-10-02,24,,,,,44914.8437
2011-10-03,25,,,,,44913.8437
2011-10-04,25,,,,,44912.8437
2011-10-05,254,,,,,44911.8437
2011-10-06,193,,,,,44910.8437
2011-10-07,121,,,,,44909.8437
2011-10-08,98,,,,,44908.8437
2011-10-09,87,,,,,44907.8437
2011-10-10,76,,,,,44906.8437
2011-10-11,69,,,,,44905.8437
2011-10-12,65,,,,,44904.8437
2011-10-13,62,,,,,44903.8437
2011-10-14,58,,,,,44902.8437
2011-10-15,54,,,,,44901.8437
2011-10-16,51,,,,,44900.8437
2011-10-17,50,,,,,44899.8437
2011-10-18,48,,,,,44898.8437
2011-10-19,47,,,,,44897.8437
2011-10-20,49,,,,,44896.8437
2011-10-21,48,,,,,44895.8437
2011-10-22,48,,,,,44894.8437
2011-10-23,47,,,,,44893.8437
2011-10-24,45,,,,,44892.8437
2011-10-25,45,,,,,44891.8437
2011-10-26,47,,,,,44890.8437
2011-10-27,48,,,,,44889.8437
2011-10-28,48,,,,,44888.8437
2011-10-29,47,,,,,44887.8437
2011-10-30,47,,,,,44886.8437
2011-10-31,46,,,,,44885.8437
2011-11-01,41,,,,,44884.8437
2011-11-02,41,,,,,44883.8437
2011-11-03,42,,,,,44882.8437
2011-11-04,52,,,,,44881.8437
2011-11-05,60,,,,,44880.8437
2011-11-06,70,,,,,44879.8437
2011-11-07,70,,,,,44878.8437
2011-11-08,62,,,,,44877.8437
2011-11-09,63,,,,,44876.8437
2011-11-10,62,,,,,44875.8437
2011-11-11,62,,,,,44874.8437
2011-11-12,94,,,,,44873.8437
2011-11-13,87,,,,,44872.8437
2011-11-14,81,,,,,44871.8437
2011-11-15,76,,,,,44870.8437
2011-11-16,73,,,,,44869.8437
2011-11-17,71,,,,,44868.8437
2011-11-18,71,,,,,44867.8437
2011-11-19,72,,,,,44866.8437
2011-11-20,74,,,,,44865.8437
2011-11-21,80,,,,,44864.8437
2011-11-22,73,,,,,44863.8437
2011-11-23,72,,,,,44862.8437
2011-11-24,70,,,,,44861.8437
2011-11-25,70,,,,,44860.8437
2011-11-26,69,,,,,44859.8437
2011-11-27,68,,,,,44858.8437
2011-11-28,66,,,,,44857.8437
2011-11-29,64,,,,,44856.8437
2011-11-30,63,,,,,44855.8437
2011-12-01,68,,,,,44854.8437
2011-12-02,69,,,,,44853.8437
2011-12-03,68,,,,,44852.8437
2011-12-04,66,,,,,44851.8437
2011-12-05,65,,,,,44850.8437
2011-12-06,64,,,,,44849.8437
2011-12-07,63,,,,,44848.8437
2011-12-08,63,,,,,44847.8437
2011-12-09,62,,,,,44846.8437
2011-12-10,62,,,,,44845.8437
2011-12-11,61,,,,,44844.8437
2011-12-12,61,,,,,44843.8437
2011-12-13,60,,,,,44842.8437
2011-12-14,61,,,,,44841.8437
2011-12-15,62,,,,,44840.8437
2011-12-16,61,,,,,44839.8437
2011-12-17,61,,,,,44838.8437
2011-12-18,60,,,,,44837.8437
2011-12-19,59,,,,,44836.8437
2011-12-20,56,,,,,44835.8437
2011-12-21,56,,,,,44834.8437
2011-12-22,57,,,,,44833.8437
2011-12-23,54,,,,,44832.8437
2011-12-24,53,,,,,44831.8437
2011-12-25,53,,,,,44830.8437
2011-12-26,53,,,,,44829.8437
2011-12-27,52,,,,,44828.8437
2011-12-28,52,,,,,44827.8437
2011-12-29,51,,,,,44826.8437
2011-12-30,52,,,,,44825.8437
2011-12-31,54,,,,,44824.8437
2012-01-01,54,,,,,44823.8437
2012-01-02,52,,,,,44822.8437
2012-01-03,51,,,,,44821.8437
2012-01-04,49,,,,,44820.8437
2012-01-05,49,,,,,44819.8437
2012-01-06,49,,,,,44818.8437
2012-01-07,51,,,,,44817.8437
2012-01-08,51,,,,,44816.8437
2012-01-09,50,,,,,44815.8437
2012-01-10,49,,,,,44814.8437
2012-01-11,46,,,,,44813.8437
2012-01-12,47,,,,,44812.8437
2012-01-13,46,,,,,44811.8437
2012-01-14,46,,,,,44810.8437
2012-01-15,46,,,,,44809.8437
2012-01-16,45,,,,,44808.8437
2012-01-17,46,,,,,44807.8437
2012-01-18,48,,,,,44806.8437
2012-01-19,49,,,,,44805.8437
2012-01-20,51,,,,,44804.8437
2012-01-21,604,,,,,44803.8437
2012-01-22,251,,,,,44802.8437
2012-01-23,473,,,,,44801.8437
2012-01-24,317,,,,,44800.8437
2012-01-25,187,,,,,44799.8437
2012-01-26,165,,,,,44798.8437
2012-01-27,157,,,,,44797.8437
2012-01-28,146,,,,,44796.8437
2012-01-29,138,,,,,44795.8437
2012-01-30,128,,,,,44794.8437
2012-01-31,119,,,,,44793.8437
2012-02-01,115,,,,,44792.8437
2012-02-02,109,,,,,44791.8437
2012-02-03,105,,,,,44790.8437
2012-02-04,100,,,,,44789.8437
2012-02-05,95,,,,,44788.8437
2012-02-06,92,,,,,44787.8437
2012-02-07,88,,,,,44786.8437
2012-02-08,85,,,,,44785.8437
2012-02-09,87,,,,,44784.8437
2012-02-10,83,,,,,44783.8437
2012-02-11,95,,,,,44782.8437
2012-02-12,110,,,,,44781.8437
2012-02-13,151,,,,,44780.8437
2012-02-14,143,,,,,44779.8437
2012-02-15,129,,,,,44778.8437
2012-02-16,122,,,,,44777.8437
2012-02-17,117,,,,,44776.8437
2012-02-18,110,,,,,44775.8437
2012-02-19,108,,,,,44774.8437
2012-02-20,104,,,,,44773.8437
2012-02-21,103,,,,,44772.8437
2012-02-22,95,,,,,44771.8437
2012-02-23,100,,,,,44770.8437
2012-02-24,104,,,,,44769.8437
2012-02-25,104,,,,,44768.8437
2012-02-26,102,,,,,44767.8437
2012-02-27,99,,,,,44766.8437
2012-02-28,95,,,,,44765.8437
2012-03-01,116,,,,,44763.8437
2012-03-02,106,,,,,44762.8437
2012-03-03,104,,,,,44761.8437
2012-03-04,103,,,,,44760.8437
2012-03-05,102,,,,,44759.8437
2012-03-06,102,,,,,44758.8437
2012-03-07,101,,,,,44757.8437
2012-03-08,96,,,,,44756.8437
2012-03-09,93,,,,,44755.8437
2012-03-10,94,,,,,44754.8437
2012-03-11,94,,,,,44753.8437
2012-03-12,92,,,,,44752.8437
2012-03-13,92,,,,,44751.8437
2012-03-14,89,,,,,44750.8437
2012-03-15,89,,,,,44749.8437
2012-03-16,94,,,,,44748.8437
2012-03-17,231,,,,,44747.8437
2012-03-18,311,,,,,44746.8437
2012-03-19,230,,,,,44745.8437
2012-03-20,189,,,,,44744.8437
2012-03-21,230,,,,,44743.8437
2012-03-22,261,,,,,44742.8437
2012-03-23,245,,,,,44741.8437
2012-03-24,228,,,,,44740.8437
2012-03-25,230,,,,,44739.8437
2012-03-26,303,,,,,44738.8437
2012-03-27,238,,,,,44737.8437
2012-03-28,202,,,,,44736.8437
2012-03-29,194,,,,,44735.8437
2012-03-30,201,,,,,44734.8437
2012-03-31,238,,,,,44733.8437
2012-04-01,359,,,,,44732.8437
2012-04-02,266,,,,,44731.8437
2012-04-03,251,,,,,44730.8437
2012-04-04,241,,,,,44729.8437
2012-04-05,227,,,,,44728.8437
2012-04-06,201,,,,,44727.8437
2012-04-07,186,,,,,44726.8437
2012-04-08,177,,,,,44725.8437
2012-04-09,171,,,,,44724.8437
2012-04-10,168,,,,,44723.8437
2012-04-11,225,,,,,44722.8437
2012-04-12,227,,,,,44721.8437
2012-04-13,563,,,,,44720.8437
2012-04-14,695,,,,,44719.8437
2012-04-15,405,,,,,44718.8437
2012-04-16,393,,,,,44717.8437
2012-04-17,395,,,,,44716.8437
2012-04-18,408,,,,,44715.8437
2012-04-19,399,,,,,44714.8437
2012-04-20,472,,,,,44713.8437
2012-04-21,514,,,,,44712.8437
2012-04-22,500,,,,,44711.8437
2012-04-23,475,,,,,44710.8437
2012-04-24,447,,,,,44709.8437
2012-04-25,378,,,,,44708.8437
2012-04-26,675,,,,,44707.8437
2012-04-27,671,,,,,44706.8437
2012-04-28,480,,,,,44705.8437
2012-04-29,411,,,,,44704.8437
2012-04-30,368,,,,,44703.8437
2012-05-01,354,,,,,44702.8437
2012-05-02,333,,,,,44701.8437
2012-05-03,311,,,,,44700.8437
2012-05-04,288,,,,,44699.8437
2012-05-05,269,,,,,44698.8437
2012-05-06,250,,,,,44697.8437
2012-05-07,231,,,,,44696.8437
2012-05-08,221,,,,,44695.8437
2012-05-09,211,,,,,44694.8437
2012-05-10,205,,,,,44693.8437
2012-05-11,201,,,,,44692.8437
2012-05-12,196,,,,,44691.8437
2012-05-13,190,,,,,44690.8437
2012-05-14,185,,,,,44689.8437
2012-05-15,175,,,,,44688.8437
2012-05-16,167,,,,,44687.8437
2012-05-17,161,,,,,44686.8437
2012-05-18,155,,,,,44685.8437
2012-05-19,149,,,,,44684.8437
2012-05-20,139,,,,,44683.8437
2012-05-21,129,,,,,44682.8437
2012-05-22,125,,,,,44681.8437
2012-05-23,120,,,,,44680.8437
2012-05-24,118,,,,,44679.8437
2012-05-25,111,,,,,44678.8437
2012-05-26,112,,,,,44677.8437
2012-05-27,112,,,,,44676.8437
2012-05-28,104,,,,,44675.8437
2012-05-29,95,,,,,44674.8437
2012-05-30,87,,,,,44673.8437
2012-05-31,83,,,,,44672.8437
2012-06-01,76,,,,,44671.8437
2012-06-02,70,,,,,44670.8437
2012-06-03,68,,,,,44669.8437
2012-06-04,66,,,,,44668.8437
2012-06-05,68,,,,,44667.8437
2012-06-06,72,,,,,44666.8437
2012-06-07,68,,,,,44665.8437
2012-06-08,63,,,,,44664.8437
2012-06-09,58,,,,,44663.8437
2012-06-10,55,,,,,44662.8437
2012-06-11,51,,,,,44661.8437
2012-06-12,45,,,,,44660.8437
2012-06-13,43,,,,,44659.8437
2012-06-14,41,,,,,44658.8437
2012-06-15,37,,,,,44657.8437
2012-06-16,35,,,,,44656.8437
2012-06-17,32,,,,,44655.8437
2012-06-18,29,,,,,44654.8437
2012-06-19,28,,,,,44653.8437
2012-06-20,26,,,,,44652.8437
2012-06-21,24,,,,,44651.8437
