DATE,FLOW,STAGE,TEMP,VDATE
2008-08-08,0,,,44375.1009
2008-08-09,0,,,44374.1009
2008-08-10,0,,,44373.1009
2008-08-11,0,,,44372.1009
2008-08-12,6,,,44371.1009
2008-08-13,0,,,44370.1009
2008-08-14,4,,,44369.1009
2008-08-15,0,,,44368.1009
2008-08-16,0,,,44367.1009
2008-08-17,0,,,44366.1009
2008-08-18,29,,,44365.1009
2008-08-19,110,,,44364.1009
2008-08-20,33,,,44363.1009
2008-08-21,0,,,44362.1009
2008-08-22,0,,,44361.1009
2008-08-23,0,,,44360.1009
2008-08-24,6,,,44359.1009
2008-08-25,6,,,44358.1009
2008-08-26,13,,,44357.1009
2008-08-27,0,,,44356.1009
2008-08-28,0,,,44355.1009
2008-08-29,0,,,44354.1009
2008-08-30,0,,,44353.1009
2008-08-31,0,,,44352.1009
2008-09-01,0,,,44351.1009
2008-09-02,35,,,44350.1009
2008-09-03,94,,,44349.1009
2008-09-04,92,,,44348.1009
2008-09-05,2,,,44347.1009
2008-09-06,25,,,44346.1009
2008-09-07,41,,,44345.1009
2008-09-08,32,,,44344.1009
2008-09-09,13,,,44343.1009
2008-09-10,23,,,44342.1009
2008-09-11,,,,42020.5504
2008-09-12,0,,,44340.1009
2008-09-13,0,,,44339.1009
2008-09-14,0,,,44338.1009
2008-09-15,11,,,44337.1009
2008-09-16,0,,,44336.1009
2008-09-17,0,,,44335.1009
2008-09-18,0,,,44334.1009
2008-09-19,0,,,44333.1009
2008-09-20,0,,,44332.1009
2008-09-21,0,,,44331.1009
2008-09-22,0,,,44330.1009
2008-09-23,9,,,44329.1009
2008-09-24,0,,,44328.1009
2008-09-25,0,,,44327.1009
2008-09-26,0,,,44326.1009
2008-09-27,0,,,44325.1009
2008-09-28,0,,,44324.1009
2008-09-29,0,,,44323.1009
2008-09-30,0,,,44322.1009
2008-10-01,0,,,44321.1009
2008-10-02,0,,,44320.1009
2008-10-03,0,,,44319.1009
2008-10-04,0,,,44318.1009
2008-10-05,0,,,44317.1009
2008-10-06,0,,,44316.1009
2008-10-07,7,,,44315.1009
2008-10-08,1,,,44314.1009
2008-10-09,0,,,44313.1009
2008-10-10,0,,,44312.1009
2008-10-11,0,,,44311.1009
2008-10-12,0,,,44310.1009
2008-10-13,0,,,44309.1009
2008-10-14,,,,42020.5504
2008-10-15,,,,42020.5504
2008-10-16,,,,42020.5504
2008-10-17,,,,42020.5504
2008-10-18,,,,42020.5504
2008-10-19,,,,42020.5504
2008-10-20,,,,42020.5504
2008-10-21,,,,42020.5504
2008-10-22,3,,,44300.1009
2008-10-23,0,,,44299.1009
2008-10-24,0,,,44298.1009
2008-10-25,0,,,44297.1009
2008-10-26,0,,,44296.1009
2008-10-27,0,,,44295.1009
2008-10-28,0,,,44294.1009
2008-10-29,0,,,44293.1009
2008-10-30,0,,,44292.1009
2008-10-31,0,,,44291.1009
2008-11-01,0,,,44290.1009
2008-11-02,0,,,44289.1009
2008-11-03,0,,,44288.1009
2008-11-04,0,,,44287.1009
2008-11-05,0,,,44286.1009
2008-11-06,0,,,44285.1009
2008-11-07,0,,,44284.1009
2008-11-08,0,,,44283.1009
2008-11-09,0,,,44282.1009
2008-11-10,0,,,44281.1009
2008-11-11,4,,,44280.1009
2008-11-12,36,,,44279.1009
2008-11-13,77,,,44278.1009
2008-11-14,118,,,44277.1009
2008-11-15,120,,,44276.1009
2008-11-16,238,,,44275.1009
2008-11-17,238,,,44274.1009
2008-11-18,201,,,44273.1009
2008-11-19,228,,,44272.1009
2008-11-20,115,,,44271.1009
2008-11-21,113.4,,,44270.1009
2008-11-22,110,,,44269.1009
2008-11-23,110,,,44268.1009
2008-11-24,110,,,44267.1009
2008-11-25,110,,,44266.1009
2008-11-26,103,,,44265.1009
2008-11-27,94,,,44264.1009
2008-11-28,94,,,44263.1009
2008-11-29,93,,,44262.1009
2008-11-30,93,,,44261.1009
2008-12-01,88,,,44260.1009
2008-12-02,90,,,44259.1009
2008-12-03,78,,,44258.1009
2008-12-04,99,,,44257.1009
2008-12-05,94,,,44256.1009
2008-12-06,85,,,44255.1009
2008-12-07,88,,,44254.1009
2008-12-08,100,,,44253.1009
2008-12-09,100,,,44252.1009
2008-12-10,85,,,44251.1009
2008-12-11,86,,,44250.1009
2008-12-12,86.2,,,44249.1009
2008-12-13,86.2,,,44248.1009
2008-12-14,95,,,44247.1009
2008-12-15,90,,,44246.1009
2008-12-16,84.7,,,44245.1009
2008-12-17,68,,,44244.1009
2008-12-18,60,,,44243.1009
2008-12-19,65,,,44242.1009
2008-12-20,65,,,44241.1009
2008-12-21,73,,,44240.1009
2008-12-22,75,,,44239.1009
2008-12-23,75,,,44238.1009
2008-12-24,72,,,44237.1009
2008-12-25,71,,,44236.1009
2008-12-26,74,,,44235.1009
2008-12-27,75,,,44234.1009
2008-12-28,75,,,44233.1009
2008-12-29,69,,,44232.1009
2008-12-30,75.1,,,44231.1009
2008-12-31,77,,,44230.1009
2009-01-01,77,,,44229.1009
2009-01-02,71,,,44228.1009
2009-01-03,74,,,44227.1009
2009-01-04,79,,,44226.1009
2009-01-05,72,,,44225.1009
2009-01-06,46,,,44224.1009
2009-01-07,49,,,44223.1009
2009-01-08,32,,,44222.1009
2009-01-09,17,,,44221.1009
2009-01-10,1,,,44220.1009
2009-01-11,1,,,44219.1009
2009-01-12,0,,,44218.1009
2009-01-13,0,,,44217.1009
2009-01-14,0,,,44216.1009
2009-01-15,0,,,44215.1009
2009-01-16,0,,,44214.1009
2009-01-17,0,,,44213.1009
2009-01-18,0,,,44212.1009
2009-01-19,0,,,44211.1009
2009-01-20,0,,,44210.1009
2009-01-21,0,,,44209.1009
2009-01-22,,,,42020.5504
2009-01-23,0,,,44207.1009
2009-01-24,0,,,44206.1009
2009-01-25,0,,,44205.1009
2009-01-26,0,,,44204.1009
2009-01-27,0,,,44203.1009
2009-01-28,0,,,44202.1009
2009-01-29,0,,,44201.1009
2009-01-30,0,,,44200.1009
2009-01-31,0,,,44199.1009
2009-02-01,0,,,44198.1009
2009-02-02,0,,,44197.1009
2009-02-03,0,,,44196.1009
2009-02-04,0,,,44195.1009
2009-02-05,0,,,44194.1009
2009-02-06,0,,,44193.1009
2009-02-07,0,,,44192.1009
2009-02-08,0,,,44191.1009
2009-02-09,0,,,44190.1009
2009-02-10,0,,,44189.1009
2009-02-11,0,,,44188.1009
2009-02-12,0,,,44187.1009
2009-02-13,0,,,44186.1009
2009-02-14,0,,,44185.1009
2009-02-15,0,,,44184.1009
2009-02-16,0,,,44183.1009
2009-02-17,0,,,44182.1009
2009-02-18,0,,,44181.1009
2009-02-19,0,,,44180.1009
2009-02-20,0,,,44179.1009
2009-02-21,0,,,44178.1009
2009-02-22,0,,,44177.1009
2009-02-23,0,,,44176.1009
2009-02-24,0,,,44175.1009
2009-02-25,0,,,44174.1009
2009-02-26,0,,,44173.1009
2009-02-27,0,,,44172.1009
2009-02-28,0,,,44171.1009
2009-03-01,0,,,44170.1009
2009-03-02,0,,,44169.1009
2009-03-03,0,,,44168.1009
2009-03-04,0,,,44167.1009
2009-03-05,0,,,44166.1009
2009-03-06,0,,,44165.1009
2009-03-07,0,,,44164.1009
2009-03-08,0,,,44163.1009
2009-03-09,0,,,44162.1009
2009-03-10,14,,,44161.1009
2009-03-11,14,,,44160.1009
2009-03-12,0,,,44159.1009
2009-03-13,0,,,44158.1009
2009-03-14,0,,,44157.1009
2009-03-15,0,,,44156.1009
2009-03-16,0,,,44155.1009
2009-03-17,0,,,44154.1009
2009-03-18,0,,,44153.1009
2009-03-19,0,,,44152.1009
2009-03-20,0,,,44151.1009
2009-03-21,0,,,44150.1009
2009-03-22,0,,,44149.1009
2009-03-23,0,,,44148.1009
2009-03-24,0,,,44147.1009
2009-03-25,34,,,44146.1009
2009-03-26,51,,,44145.1009
2009-03-27,217,,,44144.1009
2009-03-28,81,,,44143.1009
2009-03-29,31,,,44142.1009
2009-03-30,0,,,44141.1009
2009-03-31,0,,,44140.1009
2009-04-01,0,,,44139.1009
2009-04-02,0,,,44138.1009
2009-04-03,0,,,44137.1009
2009-04-04,0,,,44136.1009
2009-04-05,0,,,44135.1009
2009-04-06,0,,,44134.1009
2009-04-07,0,,,44133.1009
2009-04-08,0,,,44132.1009
2009-04-09,0,,,44131.1009
2009-04-10,0,,,44130.1009
2009-04-11,0,,,44129.1009
2009-04-12,0,,,44128.1009
2009-04-13,0,,,44127.1009
2009-04-14,0,,,44126.1009
2009-04-15,0,,,44125.1009
2009-04-16,0,,,44124.1009
2009-04-17,0,,,44123.1009
2009-04-18,0,,,44122.1009
2009-04-19,0,,,44121.1009
2009-04-20,0,,,44120.1009
2009-04-21,7,,,44119.1009
2009-04-22,8,,,44118.1009
2009-04-23,8,,,44117.1009
2009-04-24,,,,42020.5504
2009-04-25,,,,42020.5504
2009-04-26,,,,42020.5504
2009-04-27,25,,,44113.1009
2009-04-28,66,,,44112.1009
2009-04-29,,,,42020.5504
2009-04-30,,,,42020.5504
2009-05-01,,,,42020.5504
2009-05-02,,,,42020.5504
2009-05-03,,,,42020.5504
2009-05-04,,,,42020.5504
2009-05-05,24,,,44105.1009
2009-05-06,9,,,44104.1009
2009-05-07,9.6,,,44103.1009
2009-05-08,0,,,44102.1009
2009-05-09,0,,,44101.1009
2009-05-10,,,,42020.5504
2009-05-11,0,,,44099.1009
2009-05-12,60,,,44098.1009
2009-05-13,70,,,44097.1009
2009-05-14,70,,,44096.1009
2009-05-15,59,,,44095.1009
2009-05-16,28,,,44094.1009
2009-05-17,0,,,44093.1009
2009-05-18,0,,,44092.1009
2009-05-19,3,,,44091.1009
2009-05-20,3,,,44090.1009
2009-05-21,,,,42020.5504
2009-05-22,,,,42020.5504
2009-05-23,,,,42020.5504
2009-05-24,,,,42020.5504
2009-05-25,,,,42020.5504
2009-05-26,,,,42020.5504
2009-05-27,5,,,44083.1009
2009-05-28,,,,42020.5504
2009-05-29,,,,42020.5504
2009-05-30,74,,,44080.1009
2009-05-31,100,,,44079.1009
2009-06-01,87,,,44078.1009
2009-06-02,57,,,44077.1009
2009-06-03,11,,,44076.1009
2009-06-04,0,,,44075.1009
2009-06-05,0,,,44074.1009
2009-06-06,0,,,44073.1009
2009-06-07,0,,,44072.1009
2009-06-08,0,,,44071.1009
2009-06-09,,,,42020.5504
2009-06-10,,,,42020.5504
2009-06-11,,,,42020.5504
2009-06-12,,,,42020.5504
2009-06-13,,,,42020.5504
2009-06-14,0,,,44065.1009
2009-06-15,0,,,44064.1009
2009-06-16,,,,42020.5504
2009-06-17,,,,42020.5504
2009-06-18,,,,42020.5504
2009-06-19,0,,,44060.1009
2009-06-20,0,,,44059.1009
2009-06-21,52,,,44058.1009
2009-06-22,89,,,44057.1009
2009-06-23,99,,,44056.1009
2009-06-24,59,,,44055.1009
2009-06-25,11.6,,,44054.1009
2009-06-26,2,,,44053.1009
2009-06-27,0,,,44052.1009
2009-06-28,0,,,44051.1009
2009-06-29,0,,,44050.1009
2009-06-30,0,,,44049.1009
2009-07-01,0,,,44048.1009
2009-07-02,0,,,44047.1009
2009-07-03,0,,,44046.1009
2009-07-04,0,,,44045.1009
2009-07-05,0,,,44044.1009
2009-07-06,0,,,44043.1009
2009-07-07,0,,,44042.1009
2009-07-08,0,,,44041.1009
2009-07-09,,,,42020.5504
2009-07-10,,,,42020.5504
2009-07-11,,,,42020.5504
2009-07-12,,,,42020.5504
2009-07-13,,,,42020.5504
2009-07-14,,,,42020.5504
2009-07-15,,,,42020.5504
2009-07-16,,,,42020.5504
2009-07-17,22,,,44032.1009
2009-07-18,87,,,44031.1009
2009-07-19,198,,,44030.1009
2009-07-20,100,,,44029.1009
2009-07-21,100,,,44028.1009
2009-07-22,100,,,44027.1009
2009-07-23,89,,,44026.1009
2009-07-24,53,,,44025.1009
2009-07-25,6,,,44024.1009
2009-07-26,0,,,44023.1009
2009-07-27,0,,,44022.1009
2009-07-28,0,,,44021.1009
2009-07-29,0,,,44020.1009
2009-07-30,0,,,44019.1009
2009-07-31,0,,,44018.1009
2009-08-01,0,,,44017.1009
2009-08-02,0,,,44016.1009
2009-08-03,0,,,44015.1009
2009-08-04,0,,,44014.1009
2009-08-05,0,,,44013.1009
2009-08-06,0,,,44012.1009
2009-08-07,0,,,44011.1009
2009-08-08,0,,,44010.1009
2009-08-09,0,,,44009.1009
2009-08-10,0,,,44008.1009
2009-08-11,0,,,44007.1009
2009-08-12,0,,,44006.1009
2009-08-13,0,,,44005.1009
2009-08-14,0,,,44004.1009
2009-08-15,0,,,44003.1009
2009-08-16,0,,,44002.1009
2009-08-17,0,,,44001.1009
2009-08-18,0,,,44000.1009
2009-08-19,0,,,43999.1009
2009-08-20,0,,,43998.1009
2009-08-21,0,,,43997.1009
2009-08-22,0,,,43996.1009
2009-08-23,0,,,43995.1009
2009-08-24,0,,,43994.1009
2009-08-25,0,,,43993.1009
2009-08-26,0,,,43992.1009
2009-08-27,0,,,43991.1009
2009-08-28,0,,,43990.1009
2009-08-29,0,,,43989.1009
2009-08-30,0,,,43988.1009
2009-08-31,0,,,43987.1009
2009-09-01,0,,,43986.1009
2009-09-02,0,,,43985.1009
2009-09-03,0,,,43984.1009
2009-09-04,0,,,43983.1009
2009-09-05,0,,,43982.1009
2009-09-06,0,,,43981.1009
2009-09-07,0,,,43980.1009
2009-09-08,0,,,43979.1009
2009-09-09,0,,,43978.1009
2009-09-10,0,,,43977.1009
2009-09-11,0,,,43976.1009
2009-09-12,0,,,43975.1009
2009-09-13,0,,,43974.1009
2009-09-14,0,,,43973.1009
2009-09-15,0,,,43972.1009
2009-09-16,0,,,43971.1009
2009-09-17,0,,,43970.1009
2009-09-18,0,,,43969.1009
2009-09-19,0,,,43968.1009
2009-09-20,0,,,43967.1009
2009-09-21,0,,,43966.1009
2009-09-22,0,,,43965.1009
2009-09-23,0,,,43964.1009
2009-09-24,0,,,43963.1009
2009-09-25,0,,,43962.1009
2009-09-26,0,,,43961.1009
2009-09-27,0,,,43960.1009
2009-09-28,0,,,43959.1009
2009-09-29,0,,,43958.1009
2009-09-30,0,,,43957.1008
2009-10-01,0,,,43956.1008
2009-10-02,0,,,43955.1008
2009-10-03,0,,,43954.1008
2009-10-04,0,,,43953.1008
2009-10-05,0,,,43952.1008
2009-10-06,0,,,43951.1008
2009-10-07,0,,,43950.1008
2009-10-08,0,,,43949.1008
2009-10-09,0,,,43948.1008
2009-10-10,0,,,43947.1008
2009-10-11,0,,,43946.1008
2009-10-12,0,,,43945.1008
2009-10-13,0,,,43944.1008
2009-10-14,0,,,43943.1008
2009-10-15,0,,,43942.1008
2009-10-16,0,,,43941.1008
2009-10-17,0,,,43940.1008
2009-10-18,0,,,43939.1008
2009-10-19,0,,,43938.1008
2009-10-20,0,,,43937.1008
2009-10-21,0,,,43936.1008
2009-10-22,0,,,43935.1008
2009-10-23,0,,,43934.1008
2009-10-24,0,,,43933.1008
2009-10-25,0,,,43932.1008
2009-10-26,0,,,43931.1008
2009-10-27,0,,,43930.1008
2009-10-28,0,,,43929.1008
2009-10-29,0,,,43928.1008
2009-10-30,0,,,43927.1008
2009-10-31,0,,,43926.1008
2009-11-01,0,,,43925.1008
2009-11-02,0,,,43924.1008
2009-11-03,0,,,43923.1008
2009-11-04,0,,,43922.1008
2009-11-05,0,,,43921.1008
2009-11-06,0,,,43920.1008
2009-11-07,0,,,43919.1008
2009-11-08,0,,,43918.1008
2009-11-09,0,,,43917.1008
2009-11-10,0,,,43916.1008
2009-11-11,0,,,43915.1008
2009-11-12,0,,,43914.1008
2009-11-13,0,,,43913.1008
2009-11-14,19,,,43912.1008
2009-11-15,0,,,43911.1008
2009-11-16,51,,,43910.1008
2009-11-17,101,,,43909.1008
2009-11-18,119,,,43908.1008
2009-11-19,120,,,43907.1008
2009-11-20,120,,,43906.1008
2009-11-21,109,,,43905.1008
2009-11-22,207,,,43904.1008
2009-11-23,219,,,43903.1008
2009-11-24,110,,,43902.1008
2009-11-25,116,,,43901.1008
2009-11-26,120,,,43900.1008
2009-11-27,118,,,43899.1008
2009-11-28,118,,,43898.1008
2009-11-29,124,,,43897.1008
2009-11-30,120,,,43896.1008
2009-12-01,125,,,43895.1008
2009-12-02,125,,,43894.1008
2009-12-03,111,,,43893.1008
2009-12-04,125,,,43892.1008
2009-12-05,125,,,43891.1008
2009-12-06,125,,,43890.1008
2009-12-07,100,,,43889.1008
2009-12-08,113,,,43888.1008
2009-12-09,148,,,43887.1008
2009-12-10,110,,,43886.1008
2009-12-11,218,,,43885.1008
2009-12-12,0,,,43884.1008
2009-12-13,120,,,43883.1008
2009-12-14,116,,,43882.1008
2009-12-15,110,,,43881.1008
2009-12-16,109,,,43880.1008
2009-12-17,105,,,43879.1008
2009-12-18,105,,,43878.1008
2009-12-19,115,,,43877.1008
2009-12-20,115,,,43876.1008
2009-12-21,115,,,43875.1008
2009-12-22,69,,,43874.1008
2009-12-23,0,,,43873.1008
2009-12-24,0,,,43872.1008
2009-12-25,0,,,43871.1008
2009-12-26,0,,,43870.1008
2009-12-27,0,,,43869.1008
2009-12-28,0,,,43868.1008
2009-12-29,0,,,43867.1008
2009-12-30,0,,,43866.1008
2009-12-31,0,,,43865.1008
