DATE,FLOW,STAGE,TEMP,VDATE
2010-02-13,0,,,43821.0999
2010-02-14,0,,,43820.0999
2010-02-15,0,,,43819.0999
2010-02-16,0,,,43818.0999
2010-02-17,0,,,43817.0999
2010-02-18,0,,,43816.0999
2010-02-19,0,,,43815.0999
2010-02-20,0,,,43814.0999
2010-02-21,0,,,43813.0999
2010-02-22,0,,,43812.0999
2010-02-23,0,,,43811.0999
2010-02-24,69,,,43810.0999
2010-02-25,0,,,43809.0999
2010-02-26,0,,,43808.0999
2010-02-27,0,,,43807.0999
2010-02-28,0,,,43806.0999
2010-03-01,0,,,43805.0999
2010-03-02,0,,,43804.0999
2010-03-03,89,,,43803.0999
2010-03-04,78,,,43802.0999
2010-03-05,0,,,43801.0999
2010-03-06,0,,,43800.0999
2010-03-07,0,,,43799.0999
2010-03-08,0,,,43798.0999
2010-03-09,0,,,43797.0999
2010-03-10,0,,,43796.0999
2010-03-11,0,,,43795.0999
2010-03-12,0,,,43794.0999
2010-03-13,0,,,43793.0999
2010-03-14,0,,,43792.0999
2010-03-15,0,,,43791.0999
2010-03-16,0,,,43790.0999
2010-03-17,0,,,43789.0999
2010-03-18,0,,,43788.0999
2010-03-19,0,,,43787.0999
2010-03-20,0,,,43786.0999
2010-03-21,0,,,43785.0999
2010-03-22,0,,,43784.0999
2010-03-23,0,,,43783.0999
2010-03-24,0,,,43782.0999
2010-03-25,0,,,43781.0999
2010-03-26,0,,,43780.0999
2010-03-27,0,,,43779.0999
2010-03-28,0,,,43778.0999
2010-03-29,0,,,43777.0999
2010-03-30,0,,,43776.0999
2010-03-31,0,,,43775.0999
2010-04-01,0,,,43774.0999
2010-04-02,0,,,43773.0999
2010-04-03,0,,,43772.0999
2010-04-04,0,,,43771.0999
2010-04-05,0,,,43770.0999
2010-04-06,0,,,43769.0999
2010-04-07,0,,,43768.0999
2010-04-08,0,,,43767.0999
2010-04-09,0,,,43766.0999
2010-04-10,0,,,43765.0999
2010-04-11,0,,,43764.0999
2010-04-12,0,,,43763.0999
2010-04-13,0,,,43762.0999
2010-04-14,0,,,43761.0999
2010-04-15,0,,,43760.0999
2010-04-16,0,,,43759.0999
2010-04-17,0,,,43758.0999
2010-04-18,0,,,43757.0999
2010-04-19,0,,,43756.0999
2010-04-20,0,,,43755.0999
2010-04-21,0,,,43754.0999
2010-04-22,0,,,43753.0999
2010-04-23,0,,,43752.0999
2010-04-24,0,,,43751.0999
2010-04-25,0,,,43750.0999
2010-04-26,0,,,43749.0999
2010-04-27,0,,,43748.0999
2010-04-28,0,,,43747.0999
2010-04-29,0,,,43746.0999
2010-04-30,0,,,43745.0999
2010-05-01,0,,,43744.0999
2010-05-02,0,,,43743.0999
2010-05-03,0,,,43742.0999
2010-05-04,0,,,43741.0999
2010-05-05,0,,,43740.0999
2010-05-06,0,,,43739.0999
2010-05-07,0,,,43738.0999
2010-05-08,0,,,43737.0999
2010-05-09,0,,,43736.0999
2010-05-10,0,,,43735.0999
2010-05-11,0,,,43734.0999
2010-05-12,0,,,43733.0999
2010-05-13,0,,,43732.0999
2010-05-14,0,,,43731.0999
2010-05-15,0,,,43730.0999
2010-05-16,0,,,43729.0999
2010-05-17,0,,,43728.0999
2010-05-18,0,,,43727.0999
2010-05-19,0,,,43726.0999
2010-05-20,0,,,43725.0999
2010-05-21,0,,,43724.0999
2010-05-22,0,,,43723.0999
2010-05-23,0,,,43722.0999
2010-05-24,0,,,43721.0999
2010-05-25,0,,,43720.0999
2010-05-26,0,,,43719.0999
2010-05-27,0,,,43718.0999
2010-05-28,0,,,43717.0999
2010-05-29,0,,,43716.0999
2010-05-30,0,,,43715.0999
2010-05-31,0,,,43714.0999
2010-06-01,0,,,43713.0999
2010-06-02,0,,,43712.0999
2010-06-03,0,,,43711.0999
2010-06-04,0,,,43710.0999
2010-06-05,0,,,43709.0999
2010-06-06,0,,,43708.0999
2010-06-07,0,,,43707.0999
2010-06-08,0,,,43706.0999
2010-06-09,0,,,43705.0999
2010-06-10,0,,,43704.0999
2010-06-11,0,,,43703.0999
2010-06-12,0,,,43702.0999
2010-06-13,0,,,43701.0999
2010-06-14,0,,,43700.0999
2010-06-15,0,,,43699.0999
2010-06-16,0,,,43698.0999
2010-06-17,0,,,43697.0999
2010-06-18,0,,,43696.0999
2010-06-19,0,,,43695.0999
2010-06-20,0,,,43694.0999
2010-06-21,0,,,43693.0999
2010-06-22,0,,,43692.0999
2010-06-23,0,,,43691.0999
2010-06-24,0,,,43690.0999
2010-06-25,0,,,43689.0999
2010-06-26,0,,,43688.0999
2010-06-27,0,,,43687.0999
2010-06-28,0,,,43686.0999
2010-06-29,0,,,43685.0999
2010-06-30,0,,,43684.0999
2010-07-01,0,,,43683.0999
2010-07-02,0,,,43682.0999
2010-07-03,0,,,43681.0999
2010-07-04,0,,,43680.0999
2010-07-05,0,,,43679.0999
2010-07-06,0,,,43678.0999
2010-07-07,0,,,43677.0999
2010-07-08,0,,,43676.0999
2010-07-09,0,,,43675.0999
2010-07-10,0,,,43674.0999
2010-07-11,0,,,43673.0999
2010-07-12,0,,,43672.0999
2010-07-13,0,,,43671.0999
2010-07-14,0,,,43670.0999
2010-07-15,0,,,43669.0999
2010-07-16,0,,,43668.0999
2010-07-17,0,,,43667.0999
2010-07-18,0,,,43666.0999
2010-07-19,0,,,43665.0999
2010-07-20,0,,,43664.0999
2010-07-21,0,,,43663.0999
2010-07-22,0,,,43662.0999
2010-07-23,0,,,43661.0999
2010-07-24,0,,,43660.0999
2010-07-25,0,,,43659.0999
2010-07-26,0,,,43658.0999
2010-07-27,0,,,43657.0999
2010-07-28,0,,,43656.0999
2010-07-29,0,,,43655.0999
2010-07-30,0,,,43654.0999
2010-07-31,0,,,43653.0999
2010-08-01,0,,,43652.0999
2010-08-02,0,,,43651.0999
2010-08-03,0,,,43650.0999
2010-08-04,0,,,43649.0999
2010-08-05,0,,,43648.0999
2010-08-06,0,,,43647.0999
2010-08-07,0,,,43646.0999
2010-08-08,0,,,43645.0999
2010-08-09,0,,,43644.0999
2010-08-10,0,,,43643.0999
2010-08-11,0,,,43642.0999
2010-08-12,0,,,43641.0999
2010-08-13,0,,,43640.0999
2010-08-14,0,,,43639.0999
2010-08-15,0,,,43638.0999
2010-08-16,0,,,43637.0999
2010-08-17,0,,,43636.0999
2010-08-18,0,,,43635.0999
2010-08-19,0,,,43634.0999
2010-08-20,0,,,43633.0999
2010-08-21,0,,,43632.0999
2010-08-22,0,,,43631.0999
2010-08-23,0,,,43630.0999
2010-08-24,0,,,43629.0999
2010-08-25,0,,,43628.0999
2010-08-26,0,,,43627.0999
2010-08-27,0,,,43626.0999
2010-08-28,0,,,43625.0999
2010-08-29,0,,,43624.0999
2010-08-30,0,,,43623.0999
2010-08-31,0,,,43622.0999
2010-09-01,0,,,43621.0999
2010-09-02,0,,,43620.0999
2010-09-03,0,,,43619.0999
2010-09-04,0,,,43618.0999
2010-09-05,0,,,43617.0999
2010-09-06,0,,,43616.0999
2010-09-07,0,,,43615.0999
2010-09-08,0,,,43614.0999
2010-09-09,0,,,43613.0999
2010-09-10,0,,,43612.0999
2010-09-11,0,,,43611.0999
2010-09-12,0,,,43610.0999
2010-09-13,0,,,43609.0999
2010-09-14,0,,,43608.0999
2010-09-15,0,,,43607.0999
2010-09-16,0,,,43606.0999
2010-09-17,0,,,43605.0999
2010-09-18,0,,,43604.0999
2010-09-19,0,,,43603.0999
2010-09-20,0,,,43602.0999
2010-09-21,0,,,43601.0999
2010-09-22,0,,,43600.0999
2010-09-23,0,,,43599.0999
2010-09-24,0,,,43598.0999
2010-09-25,0,,,43597.0999
2010-09-26,0,,,43596.0999
2010-09-27,4,,,43595.0999
2010-09-28,11,,,43594.0999
2010-09-29,6,,,43593.0999
2010-09-30,1,,,43592.1003
2010-10-01,0,,,43591.1003
2010-10-02,0,,,43590.1003
2010-10-03,0,,,43589.1003
2010-10-04,0,,,43588.1003
2010-10-05,0,,,43587.1003
2010-10-06,5,,,43586.1003
2010-10-07,13,,,43585.1003
2010-10-08,3,,,43584.1003
2010-10-09,0,,,43583.1003
2010-10-10,0,,,43582.1003
2010-10-11,0,,,43581.1003
2010-10-12,0,,,43580.1003
2010-10-13,0,,,43579.1003
2010-10-14,0,,,43578.1003
2010-10-15,0,,,43577.1003
2010-10-16,0,,,43576.1003
2010-10-17,0,,,43575.1003
2010-10-18,0,,,43574.1003
2010-10-19,0,,,43573.1003
2010-10-20,0,,,43572.1003
2010-10-21,0,,,43571.1003
2010-10-22,0,,,43570.1003
2010-10-23,0,,,43569.1003
2010-10-24,0,,,43568.1003
2010-10-25,0,,,43567.1003
2010-10-26,0,,,43566.1003
2010-10-27,0,,,43565.1003
2010-10-28,0,,,43564.1003
2010-10-29,0,,,43563.1003
2010-10-30,0,,,43562.1003
2010-10-31,0,,,43561.1003
2010-11-01,0,,,43560.1003
2010-11-02,0,,,43559.1003
2010-11-03,0,,,43558.1003
2010-11-04,0,,,43557.1003
2010-11-05,0,,,43556.1003
2010-11-06,0,,,43555.1003
2010-11-07,0,,,43554.1003
2010-11-08,0,,,43553.1003
2010-11-09,0,,,43552.1003
2010-11-10,0,,,43551.1003
2010-11-11,0,,,43550.1003
2010-11-12,0,,,43549.1003
2010-11-13,0,,,43548.1003
2010-11-14,0,,,43547.1003
2010-11-15,0,,,43546.1003
2010-11-16,0,,,43545.1003
2010-11-17,0,,,43544.1003
2010-11-18,0,,,43543.1003
2010-11-19,0,,,43542.1003
2010-11-20,0,,,43541.1003
2010-11-21,0,,,43540.1003
2010-11-22,0,,,43539.1003
2010-11-23,0,,,43538.1003
2010-11-24,0,,,43537.1003
2010-11-25,0,,,43536.1003
2010-11-26,0,,,43535.1003
2010-11-27,0,,,43534.1003
2010-11-28,0,,,43533.1003
2010-11-29,0,,,43532.1003
2010-11-30,0,,,43531.1003
2010-12-01,0,,,43530.1003
2010-12-02,0,,,43529.1003
2010-12-03,0,,,43528.1003
2010-12-04,0,,,43527.1003
2010-12-05,0,,,43526.1003
2010-12-06,0,,,43525.1003
2010-12-07,0,,,43524.1003
2010-12-08,0,,,43523.1003
2010-12-09,0,,,43522.1003
2010-12-10,0,,,43521.1003
2010-12-11,0,,,43520.1003
2010-12-12,0,,,43519.1003
2010-12-13,0,,,43518.1003
2010-12-14,0,,,43517.1003
2010-12-15,0,,,43516.1003
2010-12-16,0,,,43515.1003
2010-12-17,0,,,43514.1003
2010-12-18,79,,,43513.1003
2010-12-19,77,,,43512.1003
2010-12-20,0,,,43511.1003
2010-12-21,0,,,43510.1003
2010-12-22,0,,,43509.1003
2010-12-23,0,,,43508.1003
2010-12-24,0,,,43507.1003
2010-12-25,16,,,43506.1003
2010-12-26,109,,,43505.1003
2010-12-27,0,,,43504.1003
2010-12-28,0,,,43503.1003
2010-12-29,261,,,43502.1003
2010-12-30,0,,,43501.1003
2010-12-31,0,,,43500.1003
2011-01-01,0,,,43499.1003
2011-01-02,55,,,43498.1003
2011-01-03,0,,,43497.1003
2011-01-04,0,,,43496.1003
2011-01-05,0,,,43495.1003
2011-01-06,0,,,43494.1003
2011-01-07,0,,,43493.1003
2011-01-08,0,,,43492.1003
2011-01-09,0,,,43491.1003
2011-01-10,0,,,43490.1003
2011-01-11,0,,,43489.1003
2011-01-12,0,,,43488.1003
2011-01-13,0,,,43487.1003
2011-01-14,0,,,43486.1003
2011-01-15,0,,,43485.1003
2011-01-16,0,,,43484.1003
2011-01-17,0,,,43483.1003
2011-01-18,0,,,43482.1003
2011-01-19,0,,,43481.1003
2011-01-20,0,,,43480.1003
2011-01-21,0,,,43479.1003
2011-01-22,0,,,43478.1003
2011-01-23,0,,,43477.1003
2011-01-24,0,,,43476.1003
2011-01-25,0,,,43475.1003
2011-01-26,0,,,43474.1003
2011-01-27,0,,,43473.1003
2011-01-28,0,,,43472.1003
2011-01-29,0,,,43471.1003
2011-01-30,0,,,43470.1003
2011-01-31,0,,,43469.1003
2011-02-01,0,,,43468.1003
2011-02-02,0,,,43467.1003
2011-02-03,0,,,43466.1003
2011-02-04,0,,,43465.1003
2011-02-05,0,,,43464.1003
2011-02-06,0,,,43463.1003
2011-02-07,0,,,43462.1003
2011-02-08,0,,,43461.1003
2011-02-09,0,,,43460.1003
2011-02-10,0,,,43459.1003
2011-02-11,0,,,43458.1003
2011-02-12,0,,,43457.1003
2011-02-13,0,,,43456.1003
2011-02-14,0,,,43455.1003
2011-02-15,0,,,43454.1003
2011-02-16,0,,,43453.1003
2011-02-17,0,,,43452.1003
2011-02-18,26,,,43451.1003
2011-02-19,108,,,43450.1003
2011-02-20,0,,,43449.1003
2011-02-21,0,,,43448.1003
2011-02-22,0,,,43447.1003
2011-02-23,0,,,43446.1003
2011-02-24,0,,,43445.1003
2011-02-25,155,,,43444.1003
2011-02-26,7,,,43443.1003
2011-02-27,0,,,43442.1003
2011-02-28,0,,,43441.1003
2011-03-01,0,,,43440.1003
2011-03-02,0,,,43439.1003
2011-03-03,0,,,43438.1003
2011-03-04,0,,,43437.1003
2011-03-05,0,,,43436.1003
2011-03-06,0,,,43435.1003
2011-03-07,0,,,43434.1003
2011-03-08,0,,,43433.1003
2011-03-09,0,,,43432.1003
2011-03-10,0,,,43431.1003
2011-03-11,0,,,43430.1003
2011-03-12,0,,,43429.1003
2011-03-13,0,,,43428.1003
2011-03-14,0,,,43427.1003
2011-03-15,0,,,43426.1003
2011-03-16,0,,,43425.1003
2011-03-17,0,,,43424.1003
2011-03-18,0,,,43423.1003
2011-03-19,0,,,43422.1003
2011-03-20,36,,,43421.1003
2011-03-21,28,,,43420.1003
2011-03-22,45,,,43419.1003
2011-03-23,0,,,43418.1003
2011-03-24,159,,,43417.1003
2011-03-25,202,,,43416.1003
2011-03-26,85,,,43415.1003
2011-03-27,9,,,43414.1003
2011-03-28,0,,,43413.1003
2011-03-29,0,,,43412.1003
2011-03-30,0,,,43411.1003
2011-03-31,0,,,43410.1003
2011-04-01,0,,,43409.1003
2011-04-02,0,,,43408.1003
2011-04-03,0,,,43407.1003
2011-04-04,0,,,43406.1003
2011-04-05,0,,,43405.1003
2011-04-06,0,,,43404.1003
2011-04-07,0,,,43403.1003
2011-04-08,0,,,43402.1003
2011-04-09,0,,,43401.1003
2011-04-10,0,,,43400.1003
2011-04-11,0,,,43399.1003
2011-04-12,0,,,43398.1003
2011-04-13,0,,,43397.1003
2011-04-14,0,,,43396.1003
2011-04-15,0,,,43395.1003
2011-04-16,0,,,43394.1003
2011-04-17,0,,,43393.1003
2011-04-18,0,,,43392.1003
2011-04-19,0,,,43391.1003
2011-04-20,0,,,43390.1003
2011-04-21,0,,,43389.1003
2011-04-22,0,,,43388.1003
2011-04-23,0,,,43387.1003
2011-04-24,0,,,43386.1003
2011-04-25,0,,,43385.1003
2011-04-26,0,,,43384.1003
2011-04-27,0,,,43383.1003
2011-04-28,0,,,43382.1003
2011-04-29,0,,,43381.1003
2011-04-30,0,,,43380.1003
2011-05-01,0,,,43379.1003
2011-05-02,0,,,43378.1003
2011-05-03,0,,,43377.1003
2011-05-04,0,,,43376.1003
2011-05-05,0,,,43375.1003
2011-05-06,0,,,43374.1003
2011-05-07,0,,,43373.1003
2011-05-08,0,,,43372.1003
2011-05-09,0,,,43371.1003
2011-05-10,0,,,43370.1003
2011-05-11,0,,,43369.1003
2011-05-12,0,,,43368.1003
2011-05-13,0,,,43367.1003
2011-05-14,0,,,43366.1003
2011-05-15,0,,,43365.1003
2011-05-16,0,,,43364.1003
2011-05-17,0,,,43363.1003
2011-05-18,0,,,43362.1003
2011-05-19,0,,,43361.1003
2011-05-20,0,,,43360.1003
2011-05-21,0,,,43359.1003
2011-05-22,0,,,43358.1003
2011-05-23,0,,,43357.1003
2011-05-24,0,,,43356.1003
2011-05-25,0,,,43355.1003
2011-05-26,0,,,43354.1003
2011-05-27,0,,,43353.1003
2011-05-28,0,,,43352.1003
2011-05-29,0,,,43351.1003
2011-05-30,0,,,43350.1003
2011-05-31,0,,,43349.1003
2011-06-01,0,,,43348.1003
2011-06-02,0,,,43347.1003
2011-06-03,0,,,43346.1003
2011-06-04,0,,,43345.1003
2011-06-05,0,,,43344.1003
2011-06-06,0,,,43343.1003
2011-06-07,0,,,43342.1003
2011-06-08,0,,,43341.1003
2011-06-09,0,,,43340.1003
2011-06-10,0,,,43339.1003
2011-06-11,0,,,43338.1003
2011-06-12,0,,,43337.1003
2011-06-13,0,,,43336.1003
2011-06-14,0,,,43335.1003
2011-06-15,0,,,43334.1003
2011-06-16,0,,,43333.1003
2011-06-17,0,,,43332.1003
2011-06-18,0,,,43331.1003
2011-06-19,0,,,43330.1003
2011-06-20,0,,,43329.1003
2011-06-21,0,,,43328.1003
2011-06-22,0,,,43327.1003
2011-06-23,0,,,43326.1003
2011-06-24,0,,,43325.1003
2011-06-25,0,,,43324.1003
2011-06-26,0,,,43323.1003
2011-06-27,0,,,43322.1003
2011-06-28,0,,,43321.1003
2011-06-29,0,,,43320.1003
2011-06-30,0,,,43319.1003
2011-07-01,0,,,43318.1003
2011-07-02,0,,,43317.1003
2011-07-03,0,,,43316.1003
2011-07-04,0,,,43315.1003
2011-07-05,0,,,43314.1003
2011-07-06,0,,,43313.1003
2011-07-07,0,,,43312.1003
2011-07-08,0,,,43311.1003
2011-07-09,0,,,43310.1003
2011-07-10,0,,,43309.1003
2011-07-11,0,,,43308.1003
2011-07-12,0,,,43307.1003
2011-07-13,0,,,43306.1003
2011-07-14,0,,,43305.1003
2011-07-15,0,,,43304.1003
2011-07-16,0,,,43303.1003
2011-07-17,0,,,43302.1003
2011-07-18,0,,,43301.1003
2011-07-19,0,,,43300.1003
2011-07-20,0,,,43299.1003
2011-07-21,0,,,43298.1003
2011-07-22,0,,,43297.1003
2011-07-23,0,,,43296.1003
2011-07-24,0,,,43295.1003
2011-07-25,0,,,43294.1003
2011-07-26,0,,,43293.1003
2011-07-27,0,,,43292.1003
2011-07-28,0,,,43291.1003
2011-07-29,0,,,43290.1003
2011-07-30,0,,,43289.1003
2011-07-31,0,,,43288.1003
2011-08-01,0,,,43287.1003
2011-08-02,0,,,43286.1003
2011-08-03,0,,,43285.1003
2011-08-04,0,,,43284.1003
2011-08-05,0,,,43283.1003
2011-08-06,0,,,43282.1003
2011-08-07,0,,,43281.1003
2011-08-08,0,,,43280.1003
2011-08-09,0,,,43279.1003
2011-08-10,0,,,43278.1003
2011-08-11,0,,,43277.1003
2011-08-12,0,,,43276.1003
2011-08-13,0,,,43275.1003
2011-08-14,0,,,43274.1003
2011-08-15,0,,,43273.1003
2011-08-16,0,,,43272.1003
2011-08-17,0,,,43271.1003
2011-08-18,0,,,43270.1003
2011-08-19,0,,,43269.1003
2011-08-20,0,,,43268.1003
2011-08-21,0,,,43267.1003
2011-08-22,0,,,43266.1003
2011-08-23,0,,,43265.1003
2011-08-24,0,,,43264.1003
2011-08-25,0,,,43263.1003
2011-08-26,0,,,43262.1003
2011-08-27,0,,,43261.1003
2011-08-28,0,,,43260.1003
2011-08-29,0,,,43259.1003
2011-08-30,0,,,43258.1003
2011-08-31,0,,,43257.1003
2011-09-01,0,,,43256.1003
2011-09-02,0,,,43255.1003
2011-09-03,0,,,43254.1003
2011-09-04,0,,,43253.1003
2011-09-05,0,,,43252.1003
2011-09-06,0,,,43251.1003
2011-09-07,0,,,43250.1003
2011-09-08,0,,,43249.1003
2011-09-09,0,,,43248.1003
2011-09-10,0,,,43247.1003
2011-09-11,0,,,43246.1003
2011-09-12,0,,,43245.1003
2011-09-13,0,,,43244.1003
2011-09-14,0,,,43243.1003
2011-09-15,0,,,43242.1003
2011-09-16,0,,,43241.1003
2011-09-17,0,,,43240.1003
2011-09-18,0,,,43239.1003
2011-09-19,0,,,43238.1003
2011-09-20,0,,,43237.1003
2011-09-21,0,,,43236.1003
2011-09-22,0,,,43235.1003
2011-09-23,0,,,43234.1003
2011-09-24,0,,,43233.1003
2011-09-25,0,,,43232.1003
2011-09-26,0,,,43231.1003
2011-09-27,0,,,43230.1003
2011-09-28,0,,,43229.1003
2011-09-29,0,,,43228.1003
2011-09-30,0,,,43227.1003
2011-10-01,0,,,43226.1003
2011-10-02,0,,,43225.1003
2011-10-03,0,,,43224.1003
2011-10-04,0,,,43223.1003
2011-10-05,0,,,43222.1003
2011-10-06,0,,,43221.1003
2011-10-07,0,,,43220.1003
2011-10-08,0,,,43219.1003
2011-10-09,0,,,43218.1003
2011-10-10,0,,,43217.1003
2011-10-11,0,,,43216.1003
2011-10-12,0,,,43215.1003
2011-10-13,0,,,43214.1003
2011-10-14,0,,,43213.1003
2011-10-15,0,,,43212.1003
2011-10-16,0,,,43211.1003
2011-10-17,0,,,43210.1003
2011-10-18,0,,,43209.1003
2011-10-19,0,,,43208.1003
2011-10-20,0,,,43207.1003
2011-10-21,0,,,43206.1003
2011-10-22,0,,,43205.1003
2011-10-23,0,,,43204.1003
2011-10-24,0,,,43203.1003
2011-10-25,0,,,43202.1003
2011-10-26,0,,,43201.1003
2011-10-27,0,,,43200.1003
2011-10-28,0,,,43199.1003
2011-10-29,0,,,43198.1003
2011-10-30,0,,,43197.1003
2011-10-31,0,,,43196.1003
2011-11-01,0,,,43195.1003
2011-11-02,0,,,43194.1003
2011-11-03,0,,,43193.1003
2011-11-04,0,,,43192.1003
2011-11-05,0,,,43191.1003
2011-11-06,0,,,43190.1003
2011-11-07,0,,,43189.1003
2011-11-08,0,,,43188.1003
2011-11-09,0,,,43187.1003
2011-11-10,0,,,43186.1003
2011-11-11,0,,,43185.1003
2011-11-12,0,,,43184.1003
2011-11-13,0,,,43183.1003
2011-11-14,0,,,43182.1003
2011-11-15,0,,,43181.1003
2011-11-16,0,,,43180.1003
2011-11-17,0,,,43179.1003
2011-11-18,0,,,43178.1003
2011-11-19,0,,,43177.1003
2011-11-20,0,,,43176.1003
2011-11-21,0,,,43175.1003
2011-11-22,0,,,43174.1003
2011-11-23,0,,,43173.1003
2011-11-24,0,,,43172.1003
2011-11-25,0,,,43171.1003
2011-11-26,0,,,43170.1003
2011-11-27,0,,,43169.1003
2011-11-28,0,,,43168.1003
2011-11-29,0,,,43167.1003
2011-11-30,0,,,43166.1003
2011-12-01,0,,,43165.1003
2011-12-02,0,,,43164.1003
2011-12-03,0,,,43163.1003
2011-12-04,0,,,43162.1003
2011-12-05,0,,,43161.1003
2011-12-06,0,,,43160.1003
2011-12-07,0,,,43159.1003
2011-12-08,0,,,43158.1003
2011-12-09,0,,,43157.1003
2011-12-10,0,,,43156.1003
2011-12-11,0,,,43155.1003
2011-12-12,0,,,43154.1003
2011-12-13,0,,,43153.1003
2011-12-14,0,,,43152.1003
2011-12-15,0,,,43151.1003
2011-12-16,0,,,43150.1003
2011-12-17,0,,,43149.1003
2011-12-18,0,,,43148.1003
2011-12-19,0,,,43147.1003
2011-12-20,0,,,43146.1003
2011-12-21,0,,,43145.1003
2011-12-22,0,,,43144.1003
2011-12-23,0,,,43143.1003
2011-12-24,0,,,43142.1003
2011-12-25,0,,,43141.1003
2011-12-26,0,,,43140.1003
2011-12-27,0,,,43139.1003
2011-12-28,0,,,43138.1003
2011-12-29,0,,,43137.1003
2011-12-30,0,,,43136.1003
2011-12-31,0,,,43135.1003
2012-01-01,0,,,43134.1003
2012-01-02,0,,,43133.1003
2012-01-03,0,,,43132.1003
2012-01-04,0,,,43131.1003
2012-01-05,0,,,43130.1003
2012-01-06,0,,,43129.1003
2012-01-07,0,,,43128.1003
2012-01-08,0,,,43127.1003
2012-01-09,0,,,43126.1003
2012-01-10,0,,,43125.1003
2012-01-11,0,,,43124.1003
2012-01-12,0,,,43123.1003
2012-01-13,0,,,43122.1003
2012-01-14,0,,,43121.1003
2012-01-15,0,,,43120.1003
2012-01-16,0,,,43119.1003
2012-01-17,0,,,43118.1003
2012-01-18,0,,,43117.1003
2012-01-19,0,,,43116.1003
2012-01-20,0,,,43115.1003
2012-01-21,0,,,43114.1003
2012-01-22,0,,,43113.1003
2012-01-23,0,,,43112.1003
2012-01-24,0,,,43111.1003
2012-01-25,0,,,43110.1003
2012-01-26,0,,,43109.1003
2012-01-27,0,,,43108.1003
2012-01-28,0,,,43107.1003
2012-01-29,0,,,43106.1003
2012-01-30,0,,,43105.1003
2012-01-31,0,,,43104.1003
2012-02-01,0,,,43103.1003
2012-02-02,0,,,43102.1003
2012-02-03,0,,,43101.1003
2012-02-04,0,,,43100.1003
2012-02-05,0,,,43099.1003
2012-02-06,0,,,43098.1003
2012-02-07,0,,,43097.1003
2012-02-08,0,,,43096.1003
2012-02-09,0,,,43095.1003
2012-02-10,0,,,43094.1003
2012-02-11,0,,,43093.1003
2012-02-12,0,,,43092.1003
2012-02-13,0,,,43091.1003
2012-02-14,0,,,43090.1003
2012-02-15,0,,,43089.1003
2012-02-16,0,,,43088.1003
2012-02-17,0,,,43087.1003
2012-02-18,0,,,43086.1003
2012-02-19,0,,,43085.1003
2012-02-20,0,,,43084.1003
2012-02-21,0,,,43083.1003
2012-02-22,0,,,43082.1003
2012-02-23,0,,,43081.1003
2012-02-24,0,,,43080.1003
2012-02-25,0,,,43079.1003
2012-02-26,0,,,43078.1003
2012-02-27,0,,,43077.1003
2012-02-28,0,,,43076.1003
2012-03-01,0,,,43074.1003
2012-03-02,0,,,43073.1003
2012-03-03,0,,,43072.1003
2012-03-04,0,,,43071.1003
2012-03-05,0,,,43070.1003
2012-03-06,0,,,43069.1003
2012-03-07,0,,,43068.1003
2012-03-08,0,,,43067.1003
2012-03-09,0,,,43066.1003
2012-03-10,0,,,43065.1003
2012-03-11,0,,,43064.1003
2012-03-12,0,,,43063.1003
2012-03-13,0,,,43062.1003
2012-03-14,0,,,43061.1003
2012-03-15,0,,,43060.1003
2012-03-16,0,,,43059.1003
2012-03-17,0,,,43058.1003
2012-03-18,0,,,43057.1003
2012-03-19,0,,,43056.1003
2012-03-20,0,,,43055.1003
2012-03-21,0,,,43054.1003
2012-03-22,0,,,43053.1003
2012-03-23,0,,,43052.1003
2012-03-24,0,,,43051.1003
2012-03-25,0,,,43050.1003
2012-03-26,0,,,43049.1003
2012-03-27,0,,,43048.1003
2012-03-28,0,,,43047.1003
2012-03-29,0,,,43046.1003
2012-03-30,0,,,43045.1003
2012-03-31,0,,,43044.1003
2012-04-01,0,,,43043.1003
2012-04-02,0,,,43042.1003
2012-04-03,0,,,43041.1003
2012-04-04,0,,,43040.1003
2012-04-05,0,,,43039.1003
2012-04-06,0,,,43038.1003
2012-04-07,0,,,43037.1003
2012-04-08,0,,,43036.1003
2012-04-09,0,,,43035.1003
2012-04-10,0,,,43034.1003
2012-04-11,0,,,43033.1003
2012-04-12,0,,,43032.1003
2012-04-13,29,,,43031.1003
2012-04-14,0,,,43030.1003
2012-04-15,0,,,43029.1003
2012-04-16,0,,,43028.1003
2012-04-17,0,,,43027.1003
2012-04-18,0,,,43026.1003
2012-04-19,0,,,43025.1003
2012-04-20,0,,,43024.1003
2012-04-21,0,,,43023.1003
2012-04-22,0,,,43022.1003
2012-04-23,0,,,43021.1003
2012-04-24,0,,,43020.1003
2012-04-25,0,,,43019.1003
2012-04-26,0,,,43018.1003
2012-04-27,0,,,43017.1003
2012-04-28,0,,,43016.1003
2012-04-29,0,,,43015.1003
2012-04-30,0,,,43014.1003
2012-05-01,0,,,43013.1003
2012-05-02,0,,,43012.1003
2012-05-03,0,,,43011.1003
2012-05-04,0,,,43010.1003
2012-05-05,0,,,43009.1003
2012-05-06,0,,,43008.1003
2012-05-07,0,,,43007.1003
2012-05-08,0,,,43006.1003
2012-05-09,0,,,43005.1003
2012-05-10,0,,,43004.1003
2012-05-11,0,,,43003.1003
2012-05-12,0,,,43002.1003
2012-05-13,0,,,43001.1003
2012-05-14,0,,,43000.1003
2012-05-15,0,,,42999.1003
