DATE,FLOW,STAGE,TEMP,VDATE
0215-02-08,,,,,,42130.8131
2005-09-30,1434,,,45418.4165
2005-10-01,1211,,,45417.4165
2005-10-02,1170,,,45416.4165
2005-10-03,1139,,,45415.4165
2005-10-04,1083,,,45414.4165
2005-10-05,1083,,,45413.4165
2005-10-06,1070,,,45412.4165
2005-10-07,1077,,,45411.4165
2005-10-08,1676,,,45410.4165
2005-10-09,1681,,,45409.4165
2005-10-10,1690,,,45408.4165
2005-10-11,1782,,,45407.4165
2005-10-12,1883,,,45406.4165
2005-10-13,1842,,,45405.4165
2005-10-14,1821,,,45404.4165
2005-10-15,1780,,,45403.4165
2005-10-16,1761,,,45402.4165
2005-10-17,1775,,,45401.4165
2005-10-18,1928,,,45400.4165
2005-10-19,1988,,,45399.4165
2005-10-20,2007,,,45398.4165
2005-10-21,2019,,,45397.4165
2005-10-22,2033,,,45396.4165
2005-10-23,2075,,,45395.4165
2005-10-24,2058,,,45394.4165
2005-10-25,2014,,,45393.4165
2005-10-26,1967,,,45392.4165
2005-10-27,1977,,,45391.4165
2005-10-28,1878,,,45390.4165
2005-10-29,1804,,,45389.4165
2005-10-30,1770,,,45388.4165
2005-10-31,1753,,,45387.4165
2005-11-01,1590,,,45386.4165
2005-11-02,1439,,,45385.4165
2005-11-03,1172,,,45384.4165
2005-11-04,901,,,45383.4165
2005-11-05,293,,,45382.4165
2005-11-06,247,,,45381.4165
2005-11-07,245,,,45380.4165
2005-11-08,245,,,45379.4165
2005-11-09,245,,,45378.4165
2005-11-10,245,,,45377.4165
2005-11-11,245,,,45376.4165
2005-11-12,245,,,45375.4165
2005-11-13,247,,,45374.4165
2005-11-14,248,,,45373.4165
2005-11-15,246,,,45372.4165
2005-11-16,248,,,45371.4165
2005-11-17,249,,,45370.4165
2005-11-18,251,,,45369.4165
2005-11-19,251,,,45368.4165
2005-11-20,249,,,45367.4165
2005-11-21,249,,,45366.4165
2005-11-22,249,,,45365.4165
2005-11-23,247,,,45364.4165
2005-11-24,248,,,45363.4165
2005-11-25,249,,,45362.4165
2005-11-26,249,,,45361.4165
2005-11-27,251,,,45360.4165
2005-11-28,257,,,45359.4165
2005-11-29,255,,,45358.4165
2005-11-30,257,,,45357.4165
2005-12-01,257,,,45356.4165
2005-12-02,273,,,45355.4165
2005-12-03,287,,,45354.4165
2005-12-04,298,,,45353.4165
2005-12-05,297,,,45352.4165
2005-12-06,279,,,45351.4165
2005-12-07,281,,,45350.4165
2005-12-08,284,,,45349.4165
2005-12-09,291,,,45348.4165
2005-12-10,293,,,45347.4165
2005-12-11,293,,,45346.4165
2005-12-12,293,,,45345.4165
2005-12-13,293,,,45344.4165
2005-12-14,466,,,45343.4165
2005-12-15,592,,,45342.4165
2005-12-16,599,,,45341.4165
2005-12-17,621,,,45340.4165
2005-12-18,640,,,45339.4165
2005-12-19,612,,,45338.4165
2005-12-20,598,,,45337.4165
2005-12-21,407,,,45336.4165
2005-12-22,293,,,45335.4165
2005-12-23,293,,,45334.4165
2005-12-24,287,,,45333.4165
2005-12-25,283,,,45332.4165
2005-12-26,277,,,45331.4165
2005-12-27,263,,,45330.4165
2005-12-28,271,,,45329.4165
2005-12-29,269,,,45328.4165
2005-12-30,258,,,45327.4165
2005-12-31,239,,,45326.4165
2006-01-01,162,,,45325.4165
2006-01-02,84,,,45324.4165
2006-01-03,64,,,45323.4165
2006-01-04,68,,,45322.4165
2006-01-05,186,,,45321.4165
2006-01-06,205,,,45320.4165
2006-01-07,215,,,45319.4165
2006-01-08,224,,,45318.4165
2006-01-09,230,,,45317.4165
2006-01-10,232,,,45316.4165
2006-01-11,240,,,45315.4165
2006-01-12,254,,,45314.4165
2006-01-13,256,,,45313.4165
2006-01-14,247,,,45312.4165
2006-01-15,191,,,45311.4165
2006-01-16,211,,,45310.4165
2006-01-17,240,,,45309.4165
2006-01-18,233,,,45308.4165
2006-01-19,223,,,45307.4165
2006-01-20,232,,,45306.4165
2006-01-21,239,,,45305.4165
2006-01-22,240,,,45304.4165
2006-01-23,240,,,45303.4165
2006-01-24,239,,,45302.4165
2006-01-25,240,,,45301.4165
2006-01-26,244,,,45300.4165
2006-01-27,251,,,45299.4165
2006-01-28,254,,,45298.4165
2006-01-29,254,,,45297.4165
2006-01-30,263,,,45296.4165
2006-01-31,253,,,45295.4165
2006-02-01,254,,,45294.4165
2006-02-02,260,,,45293.4165
2006-02-03,262,,,45292.4165
2006-02-04,262,,,45291.4165
2006-02-05,262,,,45290.4165
2006-02-06,262,,,45289.4165
2006-02-07,262,,,45288.4165
2006-02-08,264,,,45287.4165
2006-02-09,265,,,45286.4165
2006-02-10,276,,,45285.4165
2006-02-11,281,,,45284.4165
2006-02-12,281,,,45283.4165
2006-02-13,665,,,45282.4165
2006-02-14,737,,,45281.4165
2006-02-15,590,,,45280.4165
2006-02-16,586,,,45279.4165
2006-02-17,574,,,45278.4165
2006-02-18,524,,,45277.4165
2006-02-19,489,,,45276.4165
2006-02-20,411,,,45275.4165
2006-02-21,493,,,45274.4165
2006-02-22,591,,,45273.4165
2006-02-23,643,,,45272.4165
2006-02-24,616,,,45271.4165
2006-02-25,612,,,45270.4165
2006-02-26,753,,,45269.4165
2006-02-27,844,,,45268.4165
2006-02-28,746,,,45267.4165
2006-03-01,1015,,,45266.4165
2006-03-02,1103,,,45265.4165
2006-03-03,890,,,45264.4165
2006-03-04,742,,,45263.4165
2006-03-05,830,,,45262.4165
2006-03-06,758,,,45261.4165
2006-03-07,611,,,45260.4165
2006-03-08,682,,,45259.4165
2006-03-09,742,,,45258.4165
2006-03-10,833,,,45257.4165
2006-03-11,806,,,45256.4165
2006-03-12,1071,,,45255.4165
2006-03-13,1103,,,45254.4165
2006-03-14,1086,,,45253.4165
2006-03-15,964,,,45252.4165
2006-03-16,1007,,,45251.4165
2006-03-17,1078,,,45250.4165
2006-03-18,833,,,45249.4165
2006-03-19,867,,,45248.4165
2006-03-20,888,,,45247.4165
2006-03-21,785,,,45246.4165
2006-03-22,884,,,45245.4165
2006-03-23,943,,,45244.4165
2006-03-24,994,,,45243.4165
2006-03-25,999,,,45242.4165
2006-03-26,938,,,45241.4165
2006-03-27,927,,,45240.4165
2006-03-28,571,,,45239.4165
2006-03-29,138,,,45238.4165
2006-03-30,314,,,45237.4165
2006-03-31,536,,,45236.4165
2006-04-01,226,,,45235.4165
2006-04-02,204,,,45234.4165
2006-04-03,1636,,,45233.4165
2006-04-04,804,,,45232.4165
2006-04-05,385,,,45231.4165
2006-04-06,3404,,,45230.4165
2006-04-07,5060,,,45229.4165
2006-04-08,6128,,,45228.4165
2006-04-09,6513,,,45227.4165
2006-04-10,6579,,,45226.4165
2006-04-11,6755,,,45225.4165
2006-04-12,7153,,,45224.4165
2006-04-13,7078,,,45223.4165
2006-04-14,6867,,,45222.4165
2006-04-15,6549,,,45221.4165
2006-04-16,6812,,,45220.4165
2006-04-17,6577,,,45219.4165
2006-04-18,6864,,,45218.4165
2006-04-19,7252,,,45217.4165
2006-04-20,7687,,,45216.4165
2006-04-21,7990,,,45215.4165
2006-04-22,8193,,,45214.4165
2006-04-23,8027,,,45213.4165
2006-04-24,7985,,,45212.4165
2006-04-25,8256,,,45211.4165
2006-04-26,8387,,,45210.4165
2006-04-27,8525,,,45209.4165
2006-04-28,8739,,,45208.4165
2006-04-29,8878,,,45207.4165
2006-04-30,8972,,,45206.4165
2006-05-01,9161,,,45205.4165
2006-05-02,9302,,,45204.4165
2006-05-03,9886,,,45203.4165
2006-05-04,10044,,,45202.4165
2006-05-05,10506,,,45201.4165
2006-05-06,10783,,,45200.4165
2006-05-07,10893,,,45199.4165
2006-05-08,11208,,,45198.4165
2006-05-09,11704,,,45197.4165
2006-05-10,12144,,,45196.4165
2006-05-11,12368,,,45195.4165
2006-05-12,12529,,,45194.4165
2006-05-13,12809,,,45193.4165
2006-05-14,12975,,,45192.4165
2006-05-15,13096,,,45191.4165
2006-05-16,13242,,,45190.4165
2006-05-17,13404,,,45189.4165
2006-05-18,13511,,,45188.4165
2006-05-19,13567,,,45187.4165
2006-05-20,13516,,,45186.4165
2006-05-21,13257,,,45185.4165
2006-05-22,12517,,,45184.4165
2006-05-23,12282,,,45183.4165
2006-05-24,12355,,,45182.4165
2006-05-25,12473,,,45181.4165
2006-05-26,12162,,,45180.4165
2006-05-27,11976,,,45179.4165
2006-05-28,11869,,,45178.4165
2006-05-29,11885,,,45177.4165
2006-05-30,11892,,,45176.4165
2006-05-31,11916,,,45175.4165
2006-06-01,11737,,,45174.4165
2006-06-02,11502,,,45173.4165
2006-06-03,11404,,,45172.4165
2006-06-04,11421,,,45171.4165
2006-06-05,11414,,,45170.4165
2006-06-06,11586,,,45169.4165
2006-06-07,11842,,,45168.4165
2006-06-08,11921,,,45167.4165
2006-06-09,11462,,,45166.4165
2006-06-10,11538,,,45165.4165
2006-06-11,11893,,,45164.4165
2006-06-12,11524,,,45163.4165
2006-06-13,11566,,,45162.4165
2006-06-14,11681,,,45161.4165
2006-06-15,11807,,,45160.4165
2006-06-16,11126,,,45159.4165
2006-06-17,10625,,,45158.4165
2006-06-18,10642,,,45157.4165
2006-06-19,11285,,,45156.4165
2006-06-20,11614,,,45155.4165
2006-06-21,11620,,,45154.4165
2006-06-22,11653,,,45153.4165
2006-06-23,11852,,,45152.4165
2006-06-24,11405,,,45151.4165
2006-06-25,10914,,,45150.4165
2006-06-26,10205,,,45149.4165
2006-06-27,9141,,,45148.4165
2006-06-28,8780,,,45147.4165
2006-06-29,8952,,,45146.4165
2006-06-30,8937,,,45145.4165
2006-07-01,8040,,,45144.4165
2006-07-02,7595,,,45143.4165
2006-07-03,7428,,,45142.4165
2006-07-04,7427,,,45141.4165
2006-07-05,7403,,,45140.4165
2006-07-06,7317,,,45139.4165
2006-07-07,7324,,,45138.4165
2006-07-08,7476,,,45137.4165
2006-07-09,7505,,,45136.4165
2006-07-10,7600,,,45135.4165
2006-07-11,7637,,,45134.4165
2006-07-12,7824,,,45133.4165
2006-07-13,7857,,,45132.4165
2006-07-14,7984,,,45131.4165
2006-07-15,7900,,,45130.4165
2006-07-16,7906,,,45129.4165
2006-07-17,7785,,,45128.4165
2006-07-18,7657,,,45127.4165
2006-07-19,7740,,,45126.4165
2006-07-20,7715,,,45125.4165
2006-07-21,7680,,,45124.4165
2006-07-22,7591,,,45123.4165
2006-07-23,7606,,,45122.4165
2006-07-24,7554,,,45121.4165
2006-07-25,7590,,,45120.4165
2006-07-26,7674,,,45119.4165
2006-07-27,7684,,,45118.4165
2006-07-28,7476,,,45117.4165
2006-07-29,7356,,,45116.4165
2006-07-30,7159,,,45115.4165
2006-07-31,7004,,,45114.4165
2006-08-01,6924,,,45113.4165
2006-08-02,6898,,,45112.4165
2006-08-03,6966,,,45111.4165
2006-08-04,6735,,,45110.4165
2006-08-05,6575,,,45109.4165
2006-08-06,6408,,,45108.4165
2006-08-07,6260,,,45107.4165
2006-08-08,6245,,,45106.4165
2006-08-09,6432,,,45105.4165
2006-08-10,6433,,,45104.4165
2006-08-11,6027,,,45103.4165
2006-08-12,5881,,,45102.4165
2006-08-13,5819,,,45101.4165
2006-08-14,5760,,,45100.4165
2006-08-15,5400,,,45099.4165
2006-08-16,5456,,,45098.4165
2006-08-17,5338,,,45097.4165
2006-08-18,4993,,,45096.4165
2006-08-19,4687,,,45095.4165
2006-08-20,4657,,,45094.4165
2006-08-21,4551,,,45093.4165
2006-08-22,4502,,,45092.4165
2006-08-23,4524,,,45091.4165
2006-08-24,4589,,,45090.4165
2006-08-25,4600,,,45089.4165
2006-08-26,4600,,,45088.4165
2006-08-27,4598,,,45087.4165
2006-08-28,4594,,,45086.4165
2006-08-29,4494,,,45085.4165
2006-08-30,4112,,,45084.4165
2006-08-31,3787,,,45083.4165
2006-09-01,3645,,,45082.4165
2006-09-02,3500,,,45081.4165
2006-09-03,3353,,,45080.4165
2006-09-04,3313,,,45079.4165
2006-09-05,3293,,,45078.4165
2006-09-06,3282,,,45077.4165
2006-09-07,3332,,,45076.4165
2006-09-08,3438,,,45075.4165
2006-09-09,3440,,,45074.4165
2006-09-10,3364,,,45073.4165
2006-09-11,3266,,,45072.4165
2006-09-12,3188,,,45071.4165
2006-09-13,3130,,,45070.4165
2006-09-14,3112,,,45069.4165
2006-09-15,2748,,,45068.4165
2006-09-16,2674,,,45067.4165
2006-09-17,2663,,,45066.4165
2006-09-18,2578,,,45065.4165
2006-09-19,2458,,,45064.4165
2006-09-20,2375,,,45063.4165
2006-09-21,2222,,,45062.4165
2006-09-22,2257,,,45061.4165
2006-09-23,2259,,,45060.4165
2006-09-24,2274,,,45059.4165
2006-09-25,2446,,,45058.4165
2006-09-26,2350,,,45057.4165
2006-09-27,2282,,,45056.4165
2006-09-28,2032,,,45055.4165
2006-09-29,1928,,,45054.4165
2006-09-30,1897,,,45053.4166
2006-10-01,1530,,,45052.4166
2006-10-02,1498,,,45051.4166
2006-10-03,1489,,,45050.4166
2006-10-04,1587,,,45049.4166
2006-10-05,1681,,,45048.4166
2006-10-06,1692,,,45047.4166
2006-10-07,1714,,,45046.4166
2006-10-08,1707,,,45045.4166
2006-10-09,1671,,,45044.4166
2006-10-10,1634,,,45043.4166
2006-10-11,1625,,,45042.4166
2006-10-12,1629,,,45041.4166
2006-10-13,1631,,,45040.4166
2006-10-14,1626,,,45039.4166
2006-10-15,1622,,,45038.4166
2006-10-16,1668,,,45037.4166
2006-10-17,1677,,,45036.4166
2006-10-18,1701,,,45035.4166
2006-10-19,1701,,,45034.4166
2006-10-20,1701,,,45033.4166
2006-10-21,1712,,,45032.4166
2006-10-22,1714,,,45031.4166
2006-10-23,1713,,,45030.4166
2006-10-24,1743,,,45029.4166
2006-10-25,1088,,,45028.4166
2006-10-26,890,,,45027.4166
2006-10-27,858,,,45026.4166
2006-10-28,829,,,45025.4166
2006-10-29,814,,,45024.4166
2006-10-30,794,,,45023.4166
2006-10-31,738,,,45022.4166
2006-11-01,677,,,45021.4166
2006-11-02,604,,,45020.4166
2006-11-03,411,,,45019.4166
2006-11-04,276,,,45018.4166
2006-11-05,276,,,45017.4166
2006-11-06,270,,,45016.4166
2006-11-07,155,,,45015.4166
2006-11-08,161,,,45014.4166
2006-11-09,259,,,45013.4166
2006-11-10,266,,,45012.4166
2006-11-11,266,,,45011.4166
2006-11-12,266,,,45010.4166
2006-11-13,267,,,45009.4166
2006-11-14,267,,,45008.4166
2006-11-15,266,,,45007.4166
2006-11-16,265,,,45006.4166
2006-11-17,260,,,45005.4166
2006-11-18,260,,,45004.4166
2006-11-19,258,,,45003.4166
2006-11-20,257,,,45002.4166
2006-11-21,260,,,45001.4166
2006-11-22,260,,,45000.4166
2006-11-23,260,,,44999.4166
2006-11-24,260,,,44998.4166
2006-11-25,260,,,44997.4166
2006-11-26,260,,,44996.4166
2006-11-27,261,,,44995.4166
2006-11-28,265,,,44994.4166
2006-11-29,266,,,44993.4166
2006-11-30,267,,,44992.4166
2006-12-01,264,,,44991.4166
2006-12-02,261,,,44990.4166
2006-12-03,261,,,44989.4166
2006-12-04,260,,,44988.4166
2006-12-05,252,,,44987.4166
2006-12-06,252,,,44986.4166
2006-12-07,252,,,44985.4166
2006-12-08,252,,,44984.4166
2006-12-09,253,,,44983.4166
2006-12-10,251,,,44982.4166
2006-12-11,244,,,44981.4166
2006-12-12,246,,,44980.4166
2006-12-13,270,,,44979.4166
2006-12-14,272,,,44978.4166
2006-12-15,272,,,44977.4166
2006-12-16,272,,,44976.4166
2006-12-17,272,,,44975.4166
2006-12-18,273,,,44974.4166
2006-12-19,279,,,44973.4166
2006-12-20,283,,,44972.4166
2006-12-21,281,,,44971.4166
2006-12-22,278,,,44970.4166
2006-12-23,274,,,44969.4166
2006-12-24,274,,,44968.4166
2006-12-25,274,,,44967.4166
2006-12-26,274,,,44966.4166
2006-12-27,277,,,44965.4166
2006-12-28,280,,,44964.4166
2006-12-29,279,,,44963.4166
2006-12-30,285,,,44962.4166
2006-12-31,287,,,44961.4166
2007-01-01,290,,,44960.4166
2007-01-02,290,,,44959.4166
2007-01-03,291,,,44958.4166
2007-01-04,289,,,44957.4166
2007-01-05,287,,,44956.4166
2007-01-06,284,,,44955.4166
2007-01-07,283,,,44954.4166
2007-01-08,284,,,44953.4166
2007-01-09,288,,,44952.4166
2007-01-10,289,,,44951.4166
2007-01-11,289,,,44950.4166
2007-01-12,289,,,44949.4166
2007-01-13,289,,,44948.4166
2007-01-14,289,,,44947.4166
2007-01-15,289,,,44946.4166
2007-01-16,288,,,44945.4166
2007-01-17,289,,,44944.4166
2007-01-18,288,,,44943.4166
2007-01-19,290,,,44942.4166
2007-01-20,291,,,44941.4166
2007-01-21,291,,,44940.4166
2007-01-22,291,,,44939.4166
2007-01-23,292,,,44938.4166
2007-01-24,289,,,44937.4166
2007-01-25,291,,,44936.4166
2007-01-26,294,,,44935.4166
2007-01-27,298,,,44934.4166
2007-01-28,301,,,44933.4166
2007-01-29,299,,,44932.4166
2007-01-30,353,,,44931.4166
2007-01-31,435,,,44930.4166
2007-02-01,433,,,44929.4166
2007-02-02,385,,,44928.4166
2007-02-03,323,,,44927.4166
2007-02-04,321,,,44926.4166
2007-02-05,320,,,44925.4166
2007-02-06,318,,,44924.4166
2007-02-07,328,,,44923.4166
2007-02-08,335,,,44922.4166
2007-02-09,323,,,44921.4166
2007-02-10,308,,,44920.4166
2007-02-11,269,,,44919.4166
2007-02-12,268,,,44918.4166
2007-02-13,285,,,44917.4166
2007-02-14,287,,,44916.4166
2007-02-15,288,,,44915.4166
2007-02-16,274,,,44914.4166
2007-02-17,278,,,44913.4166
2007-02-18,278,,,44912.4166
2007-02-19,472,,,44911.4166
2007-02-20,662,,,44910.4166
2007-02-21,631,,,44909.4166
2007-02-22,659,,,44908.4166
2007-02-23,648,,,44907.4166
2007-02-24,641,,,44906.4166
2007-02-25,650,,,44905.4166
2007-02-26,584,,,44904.4166
2007-02-27,515,,,44903.4166
2007-02-28,525,,,44902.4166
2007-03-01,566,,,44901.4166
2007-03-02,586,,,44900.4166
2007-03-03,538,,,44899.4166
2007-03-04,670,,,44898.4166
2007-03-05,673,,,44897.4166
2007-03-06,654,,,44896.4166
2007-03-07,616,,,44895.4166
2007-03-08,611,,,44894.4166
2007-03-09,599,,,44893.4166
2007-03-10,559,,,44892.4166
2007-03-11,585,,,44891.4166
2007-03-12,515,,,44890.4166
2007-03-13,514,,,44889.4166
2007-03-14,613,,,44888.4166
2007-03-15,604,,,44887.4166
2007-03-16,585,,,44886.4166
2007-03-17,577,,,44885.4166
2007-03-18,579,,,44884.4166
2007-03-19,580,,,44883.4166
2007-03-20,577,,,44882.4166
2007-03-21,568,,,44881.4166
2007-03-22,480,,,44880.4166
2007-03-23,366,,,44879.4166
2007-03-24,366,,,44878.4166
2007-03-25,347,,,44877.4166
2007-03-26,338,,,44876.4166
2007-03-27,339,,,44875.4166
2007-03-28,390,,,44874.4166
2007-03-29,406,,,44873.4166
2007-03-30,448,,,44872.4166
2007-03-31,467,,,44871.4166
2007-04-01,437,,,44870.4166
2007-04-02,508,,,44869.4166
2007-04-03,687,,,44868.4166
2007-04-04,778,,,44867.4166
2007-09-30,260,,,,,45788.5994
2007-10-01,222,,,,,45787.5994
2007-10-02,206,,,,,45786.5994
2007-10-03,198,,,,,45785.5994
2007-10-04,199,,,,,45784.5994
2007-10-05,202,,,,,45783.5994
2007-10-06,202,,,,,45782.5994
2007-10-07,201,,,,,45781.5994
2007-10-08,201,,,,,45780.5994
2007-10-09,198,,,,,45779.5994
2007-10-10,204,,,,,45778.5994
2007-10-11,209,,,,,45777.5994
2007-10-12,196,,,,,45776.5994
2007-10-13,195,,,,,45775.5994
2007-10-14,182,,,,,45774.5994
2007-10-15,171,,,,,45773.5994
2007-10-16,169,,,,,45772.5994
2007-10-17,173,,,,,45771.5994
2007-10-18,166,,,,,45770.5994
2007-10-19,182,,,,,45769.5994
2007-10-20,187,,,,,45768.5994
2007-10-21,184,,,,,45767.5994
2007-10-22,177,,,,,45766.5994
2007-10-23,183,,,,,45765.5994
2007-10-24,189,,,,,45764.5994
2007-10-25,183,,,,,45763.5994
2007-10-26,176,,,,,45762.5994
2007-10-27,160,,,,,45761.5994
2007-10-28,150,,,,,45760.5994
2007-10-29,156,,,,,45759.5994
2007-10-30,149,,,,,45758.5994
2007-10-31,123,,,,,45757.5994
2007-11-01,106,,,,,45756.5994
2007-11-02,103,,,,,45755.5994
2007-11-03,105,,,,,45754.5994
2007-11-04,106,,,,,45753.5994
2007-11-05,107,,,,,45752.5994
2007-11-06,107,,,,,45751.5994
2007-11-07,107,,,,,45750.5994
2007-11-08,107,,,,,45749.5994
2007-11-09,107,,,,,45748.5994
2007-11-10,107,,,,,45747.5994
2007-11-11,105,,,,,45746.5994
2007-11-12,103,,,,,45745.5994
2007-11-13,102,,,,,45744.5994
2007-11-14,103,,,,,45743.5994
2007-11-15,106,,,,,45742.5994
2007-11-16,100,,,,,45741.5994
2007-11-17,102,,,,,45740.5994
2007-11-18,102,,,,,45739.5994
2007-11-19,101,,,,,45738.5994
2007-11-20,101,,,,,45737.5994
2007-11-21,101,,,,,45736.5994
2007-11-22,101,,,,,45735.5994
2007-11-23,101,,,,,45734.5994
2007-11-24,101,,,,,45733.5994
2007-11-25,101,,,,,45732.5994
2007-11-26,101,,,,,45731.5994
2007-11-27,101,,,,,45730.5994
2007-11-28,101,,,,,45729.5994
2007-11-29,100,,,,,45728.5994
2007-11-30,106,,,,,45727.5994
2007-12-01,107,,,,,45726.5994
2007-12-02,113,,,,,45725.5994
2007-12-03,113,,,,,45724.5994
2007-12-04,107,,,,,45723.5994
2007-12-05,107,,,,,45722.5994
2007-12-06,107,,,,,45721.5994
2007-12-07,107,,,,,45720.5994
2007-12-08,107,,,,,45719.5994
2007-12-09,107,,,,,45718.5994
2007-12-10,112,,,,,45717.5994
2007-12-11,116,,,,,45716.5994
2007-12-12,116,,,,,45715.5994
2007-12-13,114,,,,,45714.5994
2007-12-14,118,,,,,45713.5994
2007-12-15,117,,,,,45712.5994
2007-12-16,111,,,,,45711.5994
2007-12-17,107,,,,,45710.5994
2007-12-18,104,,,,,45709.5994
2007-12-19,101,,,,,45708.5994
2007-12-20,101,,,,,45707.5994
2007-12-21,101,,,,,45706.5994
2007-12-22,101,,,,,45705.5994
2007-12-23,101,,,,,45704.5994
2007-12-24,101,,,,,45703.5994
2007-12-25,101,,,,,45702.5994
2007-12-26,100,,,,,45701.5994
2007-12-27,101,,,,,45700.5994
2007-12-28,101,,,,,45699.5994
2007-12-29,101,,,,,45698.5994
2007-12-30,101,,,,,45697.5994
2007-12-31,101,,,,,45696.5994
2008-01-01,101,,,,,45695.5994
2008-01-02,101,,,,,45694.5994
2008-01-03,101,,,,,45693.5994
2008-01-04,101,,,,,45692.5994
2008-01-05,61,,,,,45691.5994
2008-01-06,54,,,,,45690.5994
2008-01-07,61,,,,,45689.5994
2008-01-08,84,,,,,45688.5994
2008-01-09,93,,,,,45687.5994
2008-01-10,100,,,,,45686.5994
2008-01-11,107,,,,,45685.5994
2008-01-12,118,,,,,45684.5994
2008-01-13,122,,,,,45683.5994
2008-01-14,127,,,,,45682.5994
2008-01-15,136,,,,,45681.5994
2008-01-16,138,,,,,45680.5994
2008-01-17,139,,,,,45679.5994
2008-01-18,134,,,,,45678.5994
2008-01-19,140,,,,,45677.5994
2008-01-20,138,,,,,45676.5994
2008-01-21,135,,,,,45675.5994
2008-01-22,135,,,,,45674.5994
2008-01-23,134,,,,,45673.5994
2008-01-24,124,,,,,45672.5994
2008-01-25,122,,,,,45671.5994
2008-01-26,125,,,,,45670.5994
2008-01-27,122,,,,,45669.5994
2008-01-28,66,,,,,45668.5994
2008-01-29,56,,,,,45667.5994
2008-01-30,100,,,,,45666.5994
2008-01-31,117,,,,,45665.5994
2008-02-01,118,,,,,45664.5994
2008-02-02,119,,,,,45663.5994
2008-02-03,79,,,,,45662.5994
2008-02-04,52,,,,,45661.5994
2008-02-05,54,,,,,45660.5994
2008-02-06,75,,,,,45659.5994
2008-02-07,84,,,,,45658.5994
2008-02-08,90,,,,,45657.5994
2008-02-09,94,,,,,45656.5994
2008-02-10,97,,,,,45655.5994
2008-02-11,100,,,,,45654.5994
2008-02-12,106,,,,,45653.5994
2008-02-13,108,,,,,45652.5994
2008-02-14,110,,,,,45651.5994
2008-02-15,113,,,,,45650.5994
2008-02-16,122,,,,,45649.5994
2008-02-17,123,,,,,45648.5994
2008-02-18,125,,,,,45647.5994
2008-02-19,128,,,,,45646.5994
2008-02-20,123,,,,,45645.5994
2008-02-21,111,,,,,45644.5994
2008-02-22,102,,,,,45643.5994
2008-02-23,57,,,,,45642.5994
2008-02-24,57,,,,,45641.5994
2008-02-25,52,,,,,45640.5994
2008-02-26,52,,,,,45639.5994
2008-02-27,66,,,,,45638.5994
2008-02-28,336,,,,,45637.5994
2008-03-01,382,,,,,45635.5994
2008-03-02,606,,,,,45634.5994
2008-03-03,900,,,,,45633.5994
2008-03-04,926,,,,,45632.5994
2008-03-05,1038,,,,,45631.5994
2008-03-06,1186,,,,,45630.5994
2008-03-07,1260,,,,,45629.5994
2008-03-08,1250,,,,,45628.5994
2008-03-09,1298,,,,,45627.5994
2008-03-10,1372,,,,,45626.5994
2008-03-11,1442,,,,,45625.5994
2008-03-12,1564,,,,,45624.5994
2008-03-13,1618,,,,,45623.5994
2008-03-14,1570,,,,,45622.5994
2008-03-15,1570,,,,,45621.5994
2008-03-16,1652,,,,,45620.5994
2008-03-17,1607,,,,,45619.5994
2008-03-18,1638,,,,,45618.5994
2008-03-19,1676,,,,,45617.5994
2008-03-20,1669,,,,,45616.5994
2008-03-21,1643,,,,,45615.5994
2008-03-22,1593,,,,,45614.5994
2008-03-23,1592,,,,,45613.5994
2008-03-24,1601,,,,,45612.5994
2008-03-25,1644,,,,,45611.5994
2008-03-26,1670,,,,,45610.5994
2008-03-27,1692,,,,,45609.5994
2008-03-28,1695,,,,,45608.5994
2008-03-29,1711,,,,,45607.5994
2008-03-30,1714,,,,,45606.5994
2008-03-31,1732,,,,,45605.5994
2008-04-01,1706,,,,,45604.5994
2008-04-02,1690,,,,,45603.5994
2008-04-03,1697,,,,,45602.5994
2008-04-04,1671,,,,,45601.5994
2008-04-05,1675,,,,,45600.5994
2008-04-06,1695,,,,,45599.5994
2008-04-07,1729,,,,,45598.5994
2008-04-08,1803,,,,,45597.5994
2008-04-09,1807,,,,,45596.5994
2008-04-10,1802,,,,,45595.5994
2008-04-11,1775,,,,,45594.5994
2008-04-12,1769,,,,,45593.5994
2008-04-13,1746,,,,,45592.5994
2008-04-14,1721,,,,,45591.5994
2008-04-15,1730,,,,,45590.5994
2008-04-16,1769,,,,,45589.5994
2008-04-17,1803,,,,,45588.5994
2008-04-18,1787,,,,,45587.5994
2008-04-19,1775,,,,,45586.5994
2008-04-20,1842,,,,,45585.5994
2008-04-21,1925,,,,,45584.5994
2008-04-22,1937,,,,,45583.5994
2008-04-23,2019,,,,,45582.5994
2008-04-24,2049,,,,,45581.5994
2008-04-25,1998,,,,,45580.5994
2008-04-26,1922,,,,,45579.5994
2008-04-27,1884,,,,,45578.5994
2008-04-28,2237,,,,,45577.5994
2008-04-29,2227,,,,,45576.5994
2008-04-30,2131,,,,,45575.5994
2008-05-01,2166,,,,,45574.5994
2008-05-02,2274,,,,,45573.5994
2008-05-03,2325,,,,,45572.5994
2008-05-04,2388,,,,,45571.5994
2008-05-05,2452,,,,,45570.5994
2008-05-06,2527,,,,,45569.5994
2008-05-07,2646,,,,,45568.5994
2008-05-08,2751,,,,,45567.5994
2008-05-09,2755,,,,,45566.5994
2008-05-10,2771,,,,,45565.5994
2008-05-11,2786,,,,,45564.5994
