DATE,FLOW,STAGE,TEMP,VDATE
2007-09-30,0,,,44687.8619
2007-10-01,0,,,44686.8619
2007-10-02,0,,,44685.8619
2007-10-03,0,,,44684.8619
2007-10-04,0,,,44683.8619
2007-10-05,0,,,44682.8619
2007-10-06,0,,,44681.8619
2007-10-07,0,,,44680.8619
2007-10-08,0,,,44679.8619
2007-10-09,0,,,44678.8619
2007-10-10,0,,,44677.8619
2007-10-11,0,,,44676.8619
2007-10-12,0,,,44675.8619
2007-10-13,0,,,44674.8619
2007-10-14,0,,,44673.8619
2007-10-15,0,,,44672.8619
2007-10-16,0,,,44671.8619
2007-10-17,0,,,44670.8619
2007-10-18,0,,,44669.8619
2007-10-19,0,,,44668.8619
2007-10-20,0,,,44667.8619
2007-10-21,0,,,44666.8619
2007-10-22,0,,,44665.8619
2007-10-23,0,,,44664.8619
2007-10-24,0,,,44663.8619
2007-10-25,0,,,44662.8619
2007-10-26,0,,,44661.8619
2007-10-27,0,,,44660.8619
2007-10-28,0,,,44659.8619
2007-10-29,0,,,44658.8619
2007-10-30,0,,,44657.8619
2007-10-31,0,,,44656.8619
2007-11-01,0,,,44655.8619
2007-11-02,0,,,44654.8619
2007-11-03,0,,,44653.8619
2007-11-04,0,,,44652.8619
2007-11-05,0,,,44651.8619
2007-11-06,0,,,44650.8619
2007-11-07,0,,,44649.8619
2007-11-08,0,,,44648.8619
2007-11-09,0,,,44647.8619
2007-11-10,0,,,44646.8619
2007-11-11,0,,,44645.8619
2007-11-12,0,,,44644.8619
2007-11-13,0,,,44643.8619
2007-11-14,0,,,44642.8619
2007-11-15,0,,,44641.8619
2007-11-16,0,,,44640.8619
2007-11-17,0,,,44639.8619
2007-11-18,0,,,44638.8619
2007-11-19,0,,,44637.8619
2007-11-20,0,,,44636.8619
2007-11-21,0,,,44635.8619
2007-11-22,0,,,44634.8619
2007-11-23,0,,,44633.8619
2007-11-24,0,,,44632.8619
2007-11-25,0,,,44631.8619
2007-11-26,0,,,44630.8619
2007-11-27,0,,,44629.8619
2007-11-28,0,,,44628.8619
2007-11-29,0,,,44627.8619
2007-11-30,0,,,44626.8619
2007-12-01,0,,,44625.8619
2007-12-02,0,,,44624.8619
2007-12-03,0,,,44623.8619
2007-12-04,0,,,44622.8619
2007-12-05,0,,,44621.8619
2007-12-06,0,,,44620.8619
2007-12-07,0,,,44619.8619
2007-12-08,0,,,44618.8619
2007-12-09,0,,,44617.8619
2007-12-10,0,,,44616.8619
2007-12-11,0,,,44615.8619
2007-12-12,0,,,44614.8619
2007-12-13,0,,,44613.8619
2007-12-14,0,,,44612.8619
2007-12-15,0,,,44611.8619
2007-12-16,0,,,44610.8619
2007-12-17,0,,,44609.8619
2007-12-18,0,,,44608.8619
2007-12-19,0,,,44607.8619
2007-12-20,0,,,44606.8619
2007-12-21,2,,,44605.8619
2007-12-22,1,,,44604.8619
2007-12-23,0,,,44603.8619
2007-12-24,0,,,44602.8619
2007-12-25,0,,,44601.8619
2007-12-26,0,,,44600.8619
2007-12-27,0,,,44599.8619
2007-12-28,0,,,44598.8619
2007-12-29,0,,,44597.8619
2007-12-30,0,,,44596.8619
2007-12-31,0,,,44595.8619
2008-01-01,0,,,44594.8619
2008-01-02,0,,,44593.8619
2008-01-03,0,,,44592.8619
2008-01-04,22,,,44591.8619
2008-01-05,375,,,44590.8619
2008-01-06,136,,,44589.8619
2008-01-07,54,,,44588.8619
2008-01-08,28,,,44587.8619
2008-01-09,20,,,44586.8619
2008-01-10,16,,,44585.8619
2008-01-11,14,,,44584.8619
2008-01-12,12,,,44583.8619
2008-01-13,11,,,44582.8619
2008-01-14,10,,,44581.8619
2008-01-15,9,,,44580.8619
2008-01-16,9,,,44579.8619
2008-01-17,8,,,44578.8619
2008-01-18,8,,,44577.8619
2008-01-19,7,,,44576.8619
2008-01-20,7,,,44575.8619
2008-01-21,7,,,44574.8619
2008-01-22,6,,,44573.8619
2008-01-23,7,,,44572.8619
2008-01-24,12,,,44571.8619
2008-01-25,14,,,44570.8619
2008-01-26,11,,,44569.8619
2008-01-27,16,,,44568.8619
2008-01-28,156,,,44567.8619
2008-01-29,85,,,44566.8619
2008-01-30,44,,,44565.8619
2008-01-31,32,,,44564.8619
2008-02-01,27,,,44563.8619
2008-02-02,25,,,44562.8619
2008-02-03,454,,,44561.8619
2008-02-04,225,,,44560.8619
2008-02-05,95,,,44559.8619
2008-02-06,62,,,44558.8619
2008-02-07,49,,,44557.8619
2008-02-08,42,,,44556.8619
2008-02-09,39,,,44555.8619
2008-02-10,37,,,44554.8619
2008-02-11,34,,,44553.8619
2008-02-12,32,,,44552.8619
2008-02-13,30,,,44551.8619
2008-02-14,29,,,44550.8619
2008-02-15,25,,,44549.8619
2008-02-16,23,,,44548.8619
2008-02-17,21,,,44547.8619
2008-02-18,20,,,44546.8619
2008-02-19,19,,,44545.8619
2008-02-20,25,,,44544.8619
2008-02-21,36,,,44543.8619
2008-02-22,59,,,44542.8619
2008-02-23,172,,,44541.8619
2008-02-24,437,,,44540.8619
2008-02-25,610,,,44539.8619
2008-02-26,242,,,44538.8619
2008-02-27,151,,,44537.8619
2008-02-28,92,,,44536.8619
2008-03-01,76,,,44534.8619
2008-03-02,64,,,44533.8619
2008-03-03,57,,,44532.8619
2008-03-04,51,,,44531.8619
2008-03-05,46,,,44530.8619
2008-03-06,42,,,44529.8619
2008-03-07,38,,,44528.8619
2008-03-08,36,,,44527.8619
2008-03-09,34,,,44526.8619
2008-03-10,31,,,44525.8619
2008-03-11,28,,,44524.8619
2008-03-12,28,,,44523.8619
2008-03-13,27,,,44522.8619
2008-03-14,27,,,44521.8619
2008-03-15,26,,,44520.8619
2008-03-16,27,,,44519.8619
2008-03-17,24,,,44518.8619
2008-03-18,23,,,44517.8619
2008-03-19,22,,,44516.8619
2008-03-20,21,,,44515.8619
2008-03-21,21,,,44514.8619
2008-03-22,20,,,44513.8619
2008-03-23,20,,,44512.8619
2008-03-24,19,,,44511.8619
2008-03-25,19,,,44510.8619
2008-03-26,19,,,44509.8619
2008-03-27,18,,,44508.8619
2008-03-28,18,,,44507.8619
2008-03-29,18,,,44506.8619
2008-03-30,19,,,44505.8619
2008-03-31,21,,,44504.8619
2008-04-01,19,,,44503.8619
2008-04-02,18,,,44502.8619
2008-04-03,17,,,44501.8619
2008-04-04,16,,,44500.8619
2008-04-05,16,,,44499.8619
2008-04-06,16,,,44498.8619
2008-04-07,15,,,44497.8619
2008-04-08,14,,,44496.8619
2008-04-09,14,,,44495.8619
2008-04-10,13,,,44494.8619
2008-04-11,13,,,44493.8619
2008-04-12,12,,,44492.8619
2008-04-13,12,,,44491.8619
2008-04-14,11,,,44490.8619
2008-04-15,11,,,44489.8619
2008-04-16,11,,,44488.8619
2008-04-17,11,,,44487.8619
2008-04-18,10,,,44486.8619
2008-04-19,10,,,44485.8619
2008-04-20,9,,,44484.8619
2008-04-21,9,,,44483.8619
2008-04-22,9,,,44482.8619
2008-04-23,9,,,44481.8619
2008-04-24,9,,,44480.8619
2008-04-25,8,,,44479.8619
2008-04-26,8,,,44478.8619
2008-04-27,8,,,44477.8619
2008-04-28,7,,,44476.8619
2008-04-29,7,,,44475.8619
2008-04-30,6,,,44474.8619
2008-05-01,6,,,44473.8619
2008-05-02,6,,,44472.8619
2008-05-03,6,,,44471.8619
2008-05-04,5,,,44470.8619
2008-05-05,5,,,44469.8619
2008-05-06,4,,,44468.8619
2008-05-07,4,,,44467.8619
2008-05-08,4,,,44466.8619
2008-05-09,3,,,44465.8619
2008-05-10,3,,,44464.8619
2008-05-11,3,,,44463.8619
2008-05-12,3,,,44462.8619
2008-05-13,3,,,44461.8619
2008-05-14,3,,,44460.8619
2008-05-15,2,,,44459.8619
2008-05-16,2,,,44458.8619
2008-05-17,1,,,44457.8619
2008-05-18,0,,,44456.8619
2008-05-19,0,,,44455.8619
2008-05-20,0,,,44454.8619
2008-05-21,0,,,44453.8619
2008-05-22,0,,,44452.8619
2008-05-23,0,,,44451.8619
2008-05-24,0,,,44450.8619
2008-05-25,1,,,44449.8619
2008-05-26,8,,,44448.8619
2008-05-27,12,,,44447.8619
2008-05-28,7,,,44446.8619
2008-05-29,5,,,44445.8619
2008-05-30,4,,,44444.8619
2008-05-31,3,,,44443.8619
2008-06-01,3,,,44442.8619
2008-06-02,2,,,44441.8619
2008-06-03,2,,,44440.8619
2008-06-04,1,,,44439.8619
2008-06-05,0,,,44438.8619
2008-06-06,0,,,44437.8619
2008-06-07,0,,,44436.8619
2008-06-08,0,,,44435.8619
2008-06-09,0,,,44434.8619
2008-06-10,0,,,44433.8619
2008-06-11,0,,,44432.8619
2008-06-12,0,,,44431.8619
2008-06-13,0,,,44430.8619
2008-06-14,0,,,44429.8619
2008-06-15,0,,,44428.8619
2008-06-16,0,,,44427.8619
2008-06-17,0,,,44426.8619
2008-06-18,0,,,44425.8619
2008-06-19,0,,,44424.8619
2008-06-20,0,,,44423.8619
2008-06-21,0,,,44422.8619
2008-06-22,0,,,44421.8619
2008-06-23,0,,,44420.8619
2008-06-24,0,,,44419.8619
2008-06-25,0,,,44418.8619
2008-06-26,0,,,44417.8619
2008-06-27,0,,,44416.8619
2008-06-28,0,,,44415.8619
2008-06-29,0,,,44414.8619
2008-06-30,0,,,44413.8619
2008-07-01,0,,,44412.8619
2008-07-02,0,,,44411.8619
2008-07-03,0,,,44410.8619
2008-07-04,0,,,44409.8619
2008-07-05,0,,,44408.8619
2008-07-06,0,,,44407.8619
2008-07-07,0,,,44406.8619
2008-07-08,0,,,44405.8619
2008-07-09,0,,,44404.8619
2008-07-10,0,,,44403.8619
2008-07-11,0,,,44402.8619
2008-07-12,0,,,44401.8619
2008-07-13,0,,,44400.8619
2008-07-14,0,,,44399.8619
2008-07-15,0,,,44398.8619
2008-07-16,0,,,44397.8619
2008-07-17,0,,,44396.8619
2008-07-18,0,,,44395.8619
2008-07-19,0,,,44394.8619
2008-07-20,0,,,44393.8619
2008-07-21,0,,,44392.8619
2008-07-22,0,,,44391.8619
2008-07-23,0,,,44390.8619
2008-07-24,0,,,44389.8619
2008-07-25,0,,,44388.8619
2008-07-26,0,,,44387.8619
2008-07-27,0,,,44386.8619
2008-07-28,0,,,44385.8619
2008-07-29,0,,,44384.8619
2008-07-30,0,,,44383.8619
2008-07-31,0,,,44382.8619
2008-08-01,0,,,44381.8619
2008-08-02,0,,,44380.8619
2008-08-03,0,,,44379.8619
2008-08-04,0,,,44378.8619
2008-08-05,0,,,44377.8619
2008-08-06,0,,,44376.8619
2008-08-07,0,,,44375.8619
2008-08-08,0,,,44374.8619
2008-08-09,0,,,44373.8619
2008-08-10,0,,,44372.8619
2008-08-11,0,,,44371.8619
2008-08-12,0,,,44370.8619
2008-08-13,0,,,44369.8619
2008-08-14,0,,,44368.8619
2008-08-15,0,,,44367.8619
2008-08-16,0,,,44366.8619
2008-08-17,0,,,44365.8619
2008-08-18,0,,,44364.8619
2008-08-19,0,,,44363.8619
2008-08-20,0,,,44362.8619
2008-08-21,0,,,44361.8619
2008-08-22,0,,,44360.8619
2008-08-23,0,,,44359.8619
2008-08-24,0,,,44358.8619
2008-08-25,0,,,44357.8619
2008-08-26,0,,,44356.8619
2008-08-27,0,,,44355.8619
2008-08-28,0,,,44354.8619
2008-08-29,0,,,44353.8619
2008-08-30,0,,,44352.8619
2008-08-31,0,,,44351.8619
2008-09-01,0,,,44350.8619
2008-09-02,0,,,44349.8619
2008-09-03,0,,,44348.8619
2008-09-04,0,,,44347.8619
2008-09-05,0,,,44346.8619
2008-09-06,0,,,44345.8619
2008-09-07,0,,,44344.8619
2008-09-08,0,,,44343.8619
2008-09-09,0,,,44342.8619
2008-09-10,0,,,44341.8619
2008-09-11,0,,,44340.8619
2008-09-12,0,,,44339.8619
2008-09-13,0,,,44338.8619
2008-09-14,0,,,44337.8619
2008-09-15,0,,,44336.8619
2008-09-16,0,,,44335.8619
2008-09-17,0,,,44334.8619
2008-09-18,0,,,44333.8619
2008-09-19,0,,,44332.8619
2008-09-20,0,,,44331.8619
2008-09-21,0,,,44330.8619
2008-09-22,0,,,44329.8619
2008-09-23,0,,,44328.8619
2008-09-24,0,,,44327.8619
2008-09-25,0,,,44326.8619
2008-09-26,0,,,44325.8619
2008-09-27,0,,,44324.8619
2008-09-28,0,,,44323.8619
2008-09-29,0,,,44322.8619
2008-09-30,0,,,44321.8619
2008-10-01,0,,,44320.8619
2008-10-02,0,,,44319.8619
2008-10-03,0,,,44318.8619
2008-10-04,0,,,44317.8619
2008-10-05,0,,,44316.8619
2008-10-06,0,,,44315.8619
2008-10-07,0,,,44314.8619
2008-10-08,0,,,44313.8619
2008-10-09,0,,,44312.8619
2008-10-10,0,,,44311.8619
2008-10-11,0,,,44310.8619
2008-10-12,0,,,44309.8619
2008-10-13,0,,,44308.8619
2008-10-14,0,,,44307.8619
2008-10-15,0,,,44306.8619
2008-10-16,0,,,44305.8619
2008-10-17,0,,,44304.8619
2008-10-18,0,,,44303.8619
2008-10-19,0,,,44302.8619
2008-10-20,0,,,44301.8619
2008-10-21,0,,,44300.8619
2008-10-22,0,,,44299.8619
2008-10-23,0,,,44298.8619
2008-10-24,0,,,44297.8619
2008-10-25,0,,,44296.8619
2008-10-26,0,,,44295.8619
2008-10-27,0,,,44294.8619
2008-10-28,0,,,44293.8619
2008-10-29,3,,,44292.8619
2008-10-30,1,,,44291.8619
2008-10-31,0,,,44290.8619
2008-11-01,0,,,44289.8619
2008-11-02,0,,,44288.8619
2008-11-03,0,,,44287.8619
2008-11-04,0,,,44286.8619
2008-11-05,0,,,44285.8619
2008-11-06,0,,,44284.8619
2008-11-07,0,,,44283.8619
2008-11-08,0,,,44282.8619
2008-11-09,0,,,44281.8619
2008-11-10,0,,,44280.8619
2008-11-11,0,,,44279.8619
2008-11-12,0,,,44278.8619
2008-11-13,0,,,44277.8619
2008-11-14,0,,,44276.8619
2008-11-15,0,,,44275.8619
2008-11-16,0,,,44274.8619
2008-11-17,0,,,44273.8619
2008-11-18,0,,,44272.8619
2008-11-19,0,,,44271.8619
2008-11-20,0,,,44270.8619
2008-11-21,0,,,44269.8619
2008-11-22,0,,,44268.8619
2008-11-23,0,,,44267.8619
2008-11-24,0,,,44266.8619
2008-11-25,0,,,44265.8619
2008-11-26,0,,,44264.8619
2008-11-27,0,,,44263.8619
2008-11-28,0,,,44262.8619
2008-11-29,0,,,44261.8619
2008-11-30,0,,,44260.8619
2008-12-01,0,,,44259.8619
2008-12-02,0,,,44258.8619
2008-12-03,0,,,44257.8619
2008-12-04,0,,,44256.8619
2008-12-05,0,,,44255.8619
2008-12-06,0,,,44254.8619
2008-12-07,0,,,44253.8619
2008-12-08,0,,,44252.8619
2008-12-09,0,,,44251.8619
2008-12-10,0,,,44250.8619
2008-12-11,0,,,44249.8619
2008-12-12,0,,,44248.8619
2008-12-13,0,,,44247.8619
2008-12-14,0,,,44246.8619
2008-12-15,0,,,44245.8619
2008-12-16,0,,,44244.8619
2008-12-17,0,,,44243.8619
2008-12-18,0,,,44242.8619
2008-12-19,0,,,44241.8619
2008-12-20,0,,,44240.8619
2008-12-21,0,,,44239.8619
2008-12-22,0,,,44238.8619
2008-12-23,0,,,44237.8619
2008-12-24,0,,,44236.8619
2008-12-25,0,,,44235.8619
2008-12-26,0,,,44234.8619
2008-12-27,0,,,44233.8619
2008-12-28,0,,,44232.8619
2008-12-29,0,,,44231.8619
2008-12-30,0,,,44230.8619
2008-12-31,0,,,44229.8619
2009-01-01,0,,,44228.8619
2009-01-02,0,,,44227.8619
2009-01-03,0,,,44226.8619
2009-01-04,0,,,44225.8619
2009-01-05,0,,,44224.8619
2009-01-06,0,,,44223.8619
2009-01-07,0,,,44222.8619
2009-01-08,0,,,44221.8619
2009-01-09,0,,,44220.8619
2009-01-10,0,,,44219.8619
2009-01-11,0,,,44218.8619
2009-01-12,0,,,44217.8619
2009-01-13,0,,,44216.8619
2009-01-14,0,,,44215.8619
2009-01-15,0,,,44214.8619
2009-01-16,0,,,44213.8619
2009-01-17,0,,,44212.8619
2009-01-18,0,,,44211.8619
2009-01-19,0,,,44210.8619
2009-01-20,0,,,44209.8619
2009-01-21,1,,,44208.8619
2009-01-22,2,,,44207.8619
2009-01-23,3,,,44206.8619
2009-01-24,10,,,44205.8619
2009-01-25,26,,,44204.8619
2009-01-26,24,,,44203.8619
2009-01-27,16,,,44202.8619
2009-01-28,12,,,44201.8619
2009-01-29,10,,,44200.8619
2009-01-30,8,,,44199.8619
2009-01-31,7,,,44198.8619
2009-02-01,7,,,44197.8619
2009-02-02,6,,,44196.8619
2009-02-03,5,,,44195.8619
2009-02-04,5,,,44194.8619
2009-02-05,4,,,44193.8619
2009-02-06,5,,,44192.8619
2009-02-07,6,,,44191.8619
2009-02-08,8,,,44190.8619
2009-02-09,19,,,44189.8619
2009-02-10,18,,,44188.8619
2009-02-11,13,,,44187.8619
2009-02-12,14,,,44186.8619
2009-02-13,19,,,44185.8619
2009-02-14,22,,,44184.8619
2009-02-15,16,,,44183.8619
2009-02-16,17,,,44182.8619
2009-02-17,111,,,44181.8619
2009-02-18,90,,,44180.8619
2009-02-19,42,,,44179.8619
2009-02-20,31,,,44178.8619
2009-02-21,26,,,44177.8619
2009-02-22,25,,,44176.8619
2009-02-23,33,,,44175.8619
2009-02-24,51,,,44174.8619
2009-02-25,36,,,44173.8619
2009-02-26,29,,,44172.8619
2009-02-27,25,,,44171.8619
2009-02-28,22,,,44170.8619
2009-03-01,20,,,44169.8619
2009-03-02,19,,,44168.8619
2009-03-03,18,,,44167.8619
2009-03-04,22,,,44166.8619
2009-03-05,32,,,44165.8619
2009-03-06,24,,,44164.8619
2009-03-07,21,,,44163.8619
2009-03-08,19,,,44162.8619
2009-03-09,19,,,44161.8619
2009-03-10,17,,,44160.8619
2009-03-11,16,,,44159.8619
2009-03-12,14,,,44158.8619
2009-03-13,13,,,44157.8619
2009-03-14,13,,,44156.8619
2009-03-15,12,,,44155.8619
2009-03-16,12,,,44154.8619
2009-03-17,11,,,44153.8619
2009-03-18,11,,,44152.8619
2009-03-19,11,,,44151.8619
2009-03-20,11,,,44150.8619
2009-03-21,11,,,44149.8619
2009-03-22,16,,,44148.8619
2009-03-23,22,,,44147.8619
2009-03-24,16,,,44146.8619
2009-03-25,14,,,44145.8619
2009-03-26,13,,,44144.8619
2009-03-27,13,,,44143.8619
2009-03-28,12,,,44142.8619
2009-03-29,12,,,44141.8619
2009-03-30,11,,,44140.8619
2009-03-31,11,,,44139.8619
2009-04-01,10,,,44138.8619
2009-04-02,10,,,44137.8619
2009-04-03,10,,,44136.8619
2009-04-04,9,,,44135.8619
2009-04-05,9,,,44134.8619
2009-04-06,8,,,44133.8619
2009-04-07,8,,,44132.8619
2009-04-08,13,,,44131.8619
2009-04-09,18,,,44130.8619
2009-04-10,16,,,44129.8619
2009-04-11,15,,,44128.8619
2009-04-12,15,,,44127.8619
2009-04-13,13,,,44126.8619
2009-04-14,13,,,44125.8619
2009-04-15,12,,,44124.8619
2009-04-16,11,,,44123.8619
2009-04-17,10,,,44122.8619
2009-04-18,9,,,44121.8619
2009-04-19,9,,,44120.8619
2009-04-20,8,,,44119.8619
2009-04-21,8,,,44118.8619
2009-04-22,8,,,44117.8619
2009-04-23,7,,,44116.8619
2009-04-24,7,,,44115.8619
2009-04-25,7,,,44114.8619
2009-04-26,6,,,44113.8619
2009-04-27,6,,,44112.8619
2009-04-28,6,,,44111.8619
2009-04-29,6,,,44110.8619
2009-04-30,6,,,44109.8619
2009-05-01,6,,,44108.8619
2009-05-02,9,,,44107.8619
2009-05-03,12,,,44106.8619
2009-05-04,11,,,44105.8619
2009-05-05,9,,,44104.8619
2009-05-06,7,,,44103.8619
2009-05-07,6,,,44102.8619
2009-05-08,5,,,44101.8619
2009-05-09,4,,,44100.8619
2009-05-10,4,,,44099.8619
2009-05-11,3,,,44098.8619
2009-05-12,3,,,44097.8619
2009-05-13,3,,,44096.8619
2009-05-14,3,,,44095.8619
2009-05-15,3,,,44094.8619
2009-05-16,2,,,44093.8619
2009-05-17,2,,,44092.8619
2009-05-18,1,,,44091.8619
2009-05-19,0,,,44090.8619
2009-05-20,0,,,44089.8619
2009-05-21,0,,,44088.8619
2009-05-22,0,,,44087.8619
2009-05-23,0,,,44086.8619
2009-05-24,0,,,44085.8619
2009-05-25,0,,,44084.8619
2009-05-26,0,,,44083.8619
2009-05-27,0,,,44082.8619
2009-05-28,0,,,44081.8619
2009-05-29,0,,,44080.8619
2009-05-30,0,,,44079.8619
2009-05-31,0,,,44078.8619
2009-06-01,0,,,44077.8619
2009-06-02,0,,,44076.8619
2009-06-03,0,,,44075.8619
2009-06-04,0,,,44074.8619
2009-06-05,0,,,44073.8619
2009-06-06,0,,,44072.8619
2009-06-07,0,,,44071.8619
2009-06-08,0,,,44070.8619
2009-06-09,0,,,44069.8619
2009-06-10,0,,,44068.8619
2009-06-11,0,,,44067.8619
2009-06-12,0,,,44066.8619
2009-06-13,0,,,44065.8619
2009-06-14,0,,,44064.8619
2009-06-15,0,,,44063.8619
2009-06-16,0,,,44062.8619
2009-06-17,0,,,44061.8619
2009-06-18,0,,,44060.8619
2009-06-19,0,,,44059.8619
2009-06-20,0,,,44058.8619
2009-06-21,0,,,44057.8619
2009-06-22,0,,,44056.8619
2009-06-23,0,,,44055.8619
2009-06-24,0,,,44054.8619
2009-06-25,0,,,44053.8619
2009-06-26,0,,,44052.8619
2009-06-27,0,,,44051.8619
2009-06-28,0,,,44050.8619
2009-06-29,0,,,44049.8619
2009-06-30,0,,,44048.8619
2009-07-01,0,,,44047.8619
2009-07-02,0,,,44046.8619
2009-07-03,0,,,44045.8619
2009-07-04,0,,,44044.8619
2009-07-05,0,,,44043.8619
2009-07-06,0,,,44042.8619
2009-07-07,0,,,44041.8619
2009-07-08,0,,,44040.8619
2009-07-09,0,,,44039.8619
2009-07-10,0,,,44038.8619
2009-07-11,0,,,44037.8619
2009-07-12,0,,,44036.8619
2009-07-13,0,,,44035.8619
2009-07-14,0,,,44034.8619
2009-07-15,0,,,44033.8619
2009-07-16,0,,,44032.8619
2009-07-17,0,,,44031.8619
2009-07-18,0,,,44030.8619
2009-07-19,0,,,44029.8619
2009-07-20,0,,,44028.8619
2009-07-21,0,,,44027.8619
2009-07-22,0,,,44026.8619
2009-07-23,0,,,44025.8619
2009-07-24,0,,,44024.8619
2009-07-25,0,,,44023.8619
2009-07-26,0,,,44022.8619
2009-07-27,0,,,44021.8619
2009-07-28,0,,,44020.8619
2009-07-29,0,,,44019.8619
2009-07-30,0,,,44018.8619
2009-07-31,0,,,44017.8619
2009-08-01,0,,,44016.8619
2009-08-02,0,,,44015.8619
2009-08-03,0,,,44014.8619
2009-08-04,0,,,44013.8619
2009-08-05,0,,,44012.8619
2009-08-06,0,,,44011.8619
2009-08-07,0,,,44010.8619
2009-08-08,0,,,44009.8619
2009-08-09,0,,,44008.8619
2009-08-10,0,,,44007.8619
2009-08-11,0,,,44006.8619
2009-08-12,0,,,44005.8619
2009-08-13,0,,,44004.8619
2009-08-14,0,,,44003.8619
2009-08-15,0,,,44002.8619
2009-08-16,0,,,44001.8619
2009-08-17,0,,,44000.8619
2009-08-18,0,,,43999.8619
2009-08-19,0,,,43998.8619
2009-08-20,0,,,43997.8619
2009-08-21,0,,,43996.8619
2009-08-22,0,,,43995.8619
2009-08-23,0,,,43994.8619
2009-08-24,0,,,43993.8619
2009-08-25,0,,,43992.8619
2009-08-26,0,,,43991.8619
2009-08-27,0,,,43990.8619
2009-08-28,0,,,43989.8619
2009-08-29,0,,,43988.8619
2009-08-30,0,,,43987.8619
2009-08-31,0,,,43986.8619
2009-09-01,0,,,43985.8619
2009-09-02,0,,,43984.8619
2009-09-03,0,,,43983.8619
2009-09-04,0,,,43982.8619
2009-09-05,0,,,43981.8619
2009-09-06,0,,,43980.8619
2009-09-07,0,,,43979.8619
2009-09-08,0,,,43978.8619
2009-09-09,0,,,43977.8619
2009-09-10,0,,,43976.8619
2009-09-11,0,,,43975.8619
2009-09-12,0,,,43974.8619
2009-09-13,0,,,43973.8619
2009-09-14,0,,,43972.8619
2009-09-15,0,,,43971.8619
2009-09-16,0,,,43970.8619
2009-09-17,0,,,43969.8619
2009-09-18,0,,,43968.8619
2009-09-19,0,,,43967.8619
2009-09-20,0,,,43966.8619
2009-09-21,0,,,43965.8619
2009-09-22,0,,,43964.8619
2009-09-23,0,,,43963.8619
2009-09-24,0,,,43962.8619
2009-09-25,0,,,43961.8619
2009-09-26,0,,,43960.8619
2009-09-27,0,,,43959.8619
2009-09-28,0,,,43958.8619
2009-09-29,0,,,43957.8619
2009-09-30,0,,,43956.8616
2009-10-01,0,,,43955.8616
2009-10-02,0,,,43954.8616
2009-10-03,0,,,43953.8616
2009-10-04,0,,,43952.8616
2009-10-05,0,,,43951.8616
2009-10-06,0,,,43950.8616
2009-10-07,0,,,43949.8616
2009-10-08,0,,,43948.8616
2009-10-09,0,,,43947.8616
2009-10-10,0,,,43946.8616
2009-10-11,0,,,43945.8616
2009-10-12,0,,,43944.8616
2009-10-13,0,,,43943.8616
2009-10-14,0,,,43942.8616
2009-10-15,0,,,43941.8616
2009-10-16,0,,,43940.8616
2009-10-17,0,,,43939.8616
2009-10-18,0,,,43938.8616
2009-10-19,0,,,43937.8616
2009-10-20,0,,,43936.8616
2009-10-21,0,,,43935.8616
2009-10-22,0,,,43934.8616
2009-10-23,0,,,43933.8616
2009-10-24,0,,,43932.8616
2009-10-25,0,,,43931.8616
2009-10-26,0,,,43930.8616
2009-10-27,0,,,43929.8616
2009-10-28,0,,,43928.8616
2009-10-29,0,,,43927.8616
2009-10-30,0,,,43926.8616
2009-10-31,0,,,43925.8616
2009-11-01,0,,,43924.8616
2009-11-02,0,,,43923.8616
2009-11-03,0,,,43922.8616
2009-11-04,0,,,43921.8616
2009-11-05,0,,,43920.8616
2009-11-06,0,,,43919.8616
2009-11-07,0,,,43918.8616
2009-11-08,0,,,43917.8616
2009-11-09,0,,,43916.8616
2009-11-10,0,,,43915.8616
2009-11-11,0,,,43914.8616
2009-11-12,0,,,43913.8616
2009-11-13,0,,,43912.8616
2009-11-14,0,,,43911.8616
2009-11-15,0,,,43910.8616
2009-11-16,0,,,43909.8616
2009-11-17,0,,,43908.8616
2009-11-18,0,,,43907.8616
2009-11-19,0,,,43906.8616
2009-11-20,0,,,43905.8616
2009-11-21,0,,,43904.8616
2009-11-22,0,,,43903.8616
2009-11-23,0,,,43902.8616
2009-11-24,0,,,43901.8616
2009-11-25,0,,,43900.8616
2009-11-26,0,,,43899.8616
2009-11-27,0,,,43898.8616
2009-11-28,0,,,43897.8616
2009-11-29,0,,,43896.8616
2009-11-30,0,,,43895.8616
2009-12-01,0,,,43894.8616
2009-12-02,0,,,43893.8616
2009-12-03,0,,,43892.8616
2009-12-04,0,,,43891.8616
2009-12-05,0,,,43890.8616
2009-12-06,0,,,43889.8616
2009-12-07,0,,,43888.8616
2009-12-08,0,,,43887.8616
2009-12-09,0,,,43886.8616
2009-12-10,0,,,43885.8616
2009-12-11,0,,,43884.8616
2009-12-12,5,,,43883.8616
2009-12-13,105,,,43882.8616
2009-12-14,43,,,43881.8616
2009-12-15,19,,,43880.8616
2009-12-16,12,,,43879.8616
2009-12-17,9,,,43878.8616
2009-12-18,7,,,43877.8616
2009-12-19,6,,,43876.8616
2009-12-20,4,,,43875.8616
2009-12-21,4,,,43874.8616
2009-12-22,25,,,43873.8616
2009-12-23,24,,,43872.8616
2009-12-24,14,,,43871.8616
2009-12-25,11,,,43870.8616
2009-12-26,9,,,43869.8616
2009-12-27,8,,,43868.8616
2009-12-28,7,,,43867.8616
2009-12-29,7,,,43866.8616
2009-12-30,6,,,43865.8616
