DATE,FLOW,STAGE,TEMP,VDATE
2005-11-30,0.4,,,45357.4401
2005-12-01,0.1,,,45356.4401
2005-12-02,0.3,,,45355.4401
2005-12-03,0.2,,,45354.4401
2005-12-04,0.1,,,45353.4401
2005-12-05,0.1,,,45352.4401
2005-12-06,0.1,,,45351.4401
2005-12-07,0.1,,,45350.4401
2005-12-08,0.1,,,45349.4401
2005-12-09,0.1,,,45348.4401
2005-12-10,0.2,,,45347.4401
2005-12-11,0.2,,,45346.4401
2005-12-12,0.2,,,45345.4401
2005-12-13,0.2,,,45344.4401
2005-12-14,0.3,,,45343.4401
2005-12-15,0.2,,,45342.4401
2005-12-16,0.1,,,45341.4401
2005-12-17,0.1,,,45340.4401
2005-12-18,0.2,,,45339.4401
2005-12-19,0.1,,,45338.4402
2005-12-20,0.2,,,45337.4402
2005-12-21,0.2,,,45336.4402
2005-12-22,0.2,,,45335.4402
2005-12-23,0.2,,,45334.4402
2005-12-24,0.4,,,45333.4402
2005-12-25,0.2,,,45332.4402
2005-12-26,0.7,,,45331.4402
2005-12-27,0.7,,,45330.4402
2005-12-28,0.7,,,45329.4402
2005-12-29,0.4,,,45328.4402
2005-12-30,0,,,45327.4402
2005-12-31,0.1,,,45326.4402
2006-01-01,0.3,,,45325.4402
2006-01-02,1,,,45324.4402
2006-01-03,55,,,45323.4402
2006-01-04,100,,,45322.4402
2006-01-05,100,,,45321.4402
2006-01-06,100,,,45320.4402
2006-01-07,100,,,45319.4402
2006-01-08,100,,,45318.4402
2006-01-09,100,,,45317.4402
2006-01-10,99,,,45316.4402
2006-01-11,99,,,45315.4402
2006-01-12,97,,,45314.4402
2006-01-13,100,,,45313.4402
2006-01-14,99,,,45312.4402
2006-01-15,101,,,45311.4402
2006-01-16,98,,,45310.4402
2006-01-17,100,,,45309.4402
2006-01-18,101,,,45308.4402
2006-01-19,101,,,45307.4402
2006-01-20,101,,,45306.4402
2006-01-21,101,,,45305.4402
2006-01-22,101,,,45304.4402
2006-01-23,44,,,45303.4402
2006-01-24,0.3,,,45302.4402
2006-01-25,0.3,,,45301.4402
2006-01-26,0.2,,,45300.4402
2006-01-27,0.2,,,45299.4402
2006-01-28,0.3,,,45298.4402
2006-01-29,0.3,,,45297.4402
2006-01-30,0.2,,,45296.4402
2006-01-31,0.2,,,45295.4402
2006-02-01,0.7,,,45294.4402
2006-02-02,0.3,,,45293.4402
2006-02-03,0.4,,,45292.4402
2006-02-04,0.5,,,45291.4402
2006-02-05,0.5,,,45290.4402
2006-02-06,0.3,,,45289.4402
2006-02-07,0.1,,,45288.4402
2006-02-08,0.1,,,45287.4402
2006-02-09,0.1,,,45286.4402
2006-02-10,0.1,,,45285.4402
2006-02-11,0.1,,,45284.4402
2006-02-12,0.1,,,45283.4402
2006-02-13,0.1,,,45282.4402
2006-02-14,0.1,,,45281.4402
2006-02-15,0,,,45280.4402
2006-02-16,0.1,,,45279.4402
2006-02-17,0.1,,,45278.4402
2006-02-18,0,,,45277.4402
2006-02-19,0.1,,,45276.4402
2006-02-20,0.1,,,45275.4402
2006-02-21,0.1,,,45274.4402
2006-02-22,0.1,,,45273.4402
2006-02-23,0.1,,,45272.4402
2006-02-24,0.1,,,45271.4402
2006-02-25,0.1,,,45270.4402
2006-02-26,0.1,,,45269.4402
2006-02-27,0.1,,,45268.4402
2006-02-28,0.1,,,45267.4402
2006-03-01,0.3,,,45266.4402
2006-03-02,0.2,,,45265.4402
2006-03-03,0.2,,,45264.4402
2006-03-04,0.1,,,45263.4402
2006-03-05,0.3,,,45262.4402
2006-03-06,0.3,,,45261.4402
2006-03-07,0.2,,,45260.4402
2006-03-08,0.1,,,45259.4402
2006-03-09,0.1,,,45258.4402
2006-03-10,0.1,,,45257.4402
2006-03-11,0.2,,,45256.4402
2006-03-12,0.2,,,45255.4402
2006-03-13,0.1,,,45254.4402
2006-03-14,0.2,,,45253.4402
2006-03-15,0.2,,,45252.4402
2006-03-16,0.2,,,45251.4402
2006-03-17,51,,,45250.4402
2006-03-18,130,,,45249.4402
2006-03-19,122,,,45248.4402
2006-03-20,132,,,45247.4402
2006-03-21,145,,,45246.4402
2006-03-22,53,,,45245.4402
2006-03-23,0.3,,,45244.4402
2006-03-24,0.5,,,45243.4402
2006-03-25,1.3,,,45242.4402
2006-03-26,1.8,,,45241.4402
2006-03-27,110,,,45240.4402
2006-03-28,177,,,45239.4402
2006-03-29,591,,,45238.4402
2006-03-30,843,,,45237.4402
2006-03-31,843,,,45236.4402
2006-04-01,846,,,45235.4402
2006-04-02,847,,,45234.4402
2006-04-03,2146,,,45233.4402
2006-04-04,3865,,,45232.4402
2006-04-05,4554,,,45231.4402
2006-04-06,5213,,,45230.4402
2006-04-07,4882,,,45229.4402
2006-04-08,3527,,,45228.4402
2006-04-09,3022,,,45227.4402
2006-04-10,1401,,,45226.4402
2006-04-11,0.2,,,45225.4402
2006-04-12,0.3,,,45224.4402
2006-04-13,0.5,,,45223.4402
2006-04-14,0.4,,,45222.4402
2006-04-15,0.6,,,45221.4402
2006-04-16,0.7,,,45220.4402
2006-04-17,242,,,45219.4402
2006-04-18,419,,,45218.4402
2006-04-19,219,,,45217.4402
2006-04-20,102,,,45216.4402
2006-04-21,101,,,45215.4402
2006-04-22,102,,,45214.4402
2006-04-23,101,,,45213.4402
2006-04-24,230,,,45212.4402
2006-04-25,423,,,45211.4402
2006-04-26,507,,,45210.4402
2006-04-27,434,,,45209.4402
2006-04-28,269,,,45208.4402
2006-04-29,208,,,45207.4402
2006-04-30,209,,,45206.4402
2006-05-01,248,,,45205.4402
2006-05-02,258,,,45204.4402
2006-05-03,251,,,45203.4402
2006-05-04,222,,,45202.4402
2006-05-05,151,,,45201.4402
2006-05-06,110,,,45200.4402
2006-05-07,110,,,45199.4402
2006-05-08,108,,,45198.4402
2006-05-09,107,,,45197.4402
2006-05-10,107,,,45196.4402
2006-05-11,107,,,45195.4402
2006-05-12,138,,,45194.4402
2006-05-13,156,,,45193.4402
2006-05-14,155,,,45192.4402
2006-05-15,156,,,45191.4402
2006-05-16,124,,,45190.4402
2006-05-17,101,,,45189.4402
2006-05-18,98,,,45188.4402
2006-05-19,97,,,45187.4402
2006-05-20,100,,,45186.4402
2006-05-21,100,,,45185.4402
2006-05-22,99,,,45184.4402
2006-05-23,131,,,45183.4402
2006-05-24,150,,,45182.4402
2006-05-25,150,,,45181.4402
2006-05-26,131,,,45180.4402
2006-05-27,99,,,45179.4402
2006-05-28,99,,,45178.4402
2006-05-29,99,,,45177.4402
2006-05-30,99,,,45176.4402
2006-05-31,99,,,45175.4402
2006-06-01,99,,,45174.4402
2006-06-02,63,,,45173.4402
2006-06-03,0.4,,,45172.4402
2006-06-04,0.5,,,45171.4402
2006-06-05,1.2,,,45170.4402
2006-06-06,0.8,,,45169.4402
2006-06-07,0,,,45168.4402
2006-06-08,0,,,45167.4402
2006-06-09,0.1,,,45166.4402
2006-06-10,35,,,45165.4402
2006-06-11,53,,,45164.4402
2006-06-12,85,,,45163.4402
2006-06-13,100,,,45162.4402
2006-06-14,100,,,45161.4402
2006-06-15,135,,,45160.4402
2006-06-16,192,,,45159.4402
2006-06-17,198,,,45158.4402
2006-06-18,198,,,45157.4402
2006-06-19,141,,,45156.4402
2006-06-20,104,,,45155.4402
2006-06-21,104,,,45154.4402
2006-06-22,104,,,45153.4402
2006-06-23,105,,,45152.4402
2006-06-24,105,,,45151.4402
2006-06-25,105,,,45150.4402
2006-06-26,130,,,45149.4402
2006-06-27,248,,,45148.4402
2006-06-28,315,,,45147.4402
2006-06-29,289,,,45146.4402
2006-06-30,265,,,45145.4402
2006-07-01,277,,,45144.4402
2006-07-02,281,,,45143.4402
2006-07-03,227,,,45142.4402
2006-07-04,179,,,45141.4402
2006-07-05,205,,,45140.4402
2006-07-06,242,,,45139.4402
2006-07-07,279,,,45138.4402
2006-07-08,260,,,45137.4402
2006-07-09,259,,,45136.4402
2006-07-10,151,,,45135.4402
2006-07-11,166,,,45134.4402
2006-07-12,231,,,45133.4402
2006-07-13,176,,,45132.4402
2006-07-14,160,,,45131.4402
2006-07-15,131,,,45130.4402
2006-07-16,133,,,45129.4402
2006-07-17,167,,,45128.4402
2006-07-18,232,,,45127.4402
2006-07-19,239,,,45126.4402
2006-07-20,240,,,45125.4402
2006-07-21,245,,,45124.4402
2006-07-22,268,,,45123.4402
2006-07-23,268,,,45122.4402
2006-07-24,242,,,45121.4402
2006-07-25,234,,,45120.4402
2006-07-26,249,,,45119.4402
2006-07-27,242,,,45118.4402
2006-07-28,217,,,45117.4402
2006-07-29,217,,,45116.4402
2006-07-30,216,,,45115.4402
2006-07-31,216,,,45114.4402
2006-08-01,250,,,45113.4402
2006-08-02,279,,,45112.4402
2006-08-03,280,,,45111.4402
2006-08-04,271,,,45110.4402
2006-08-05,251,,,45109.4402
2006-08-06,251,,,45108.4402
2006-08-07,289,,,45107.4402
2006-08-08,313,,,45106.4402
2006-08-09,289,,,45105.4402
2006-08-10,305,,,45104.4402
2006-08-11,295,,,45103.4402
2006-08-12,278,,,45102.4402
2006-08-13,278,,,45101.4402
2006-08-14,253,,,45100.4402
2006-08-15,228,,,45099.4402
2006-08-16,204,,,45098.4402
2006-08-17,195,,,45097.4402
2006-08-18,205,,,45096.4402
2006-08-19,223,,,45095.4402
2006-08-20,225,,,45094.4402
2006-08-21,225,,,45093.4402
2006-08-22,230,,,45092.4402
2006-08-23,245,,,45091.4402
2006-08-24,239,,,45090.4402
2006-08-25,241,,,45089.4402
2006-08-26,241,,,45088.4402
2006-08-27,222,,,45087.4402
2006-08-28,184,,,45086.4402
2006-08-29,160,,,45085.4402
2006-08-30,179,,,45084.4402
2006-08-31,198,,,45083.4402
2006-09-01,259,,,45082.4402
2006-09-02,260,,,45081.4402
2006-09-03,231,,,45080.4402
2006-09-04,230,,,45079.4402
2006-09-05,223,,,45078.4402
2006-09-06,222,,,45077.4402
2006-09-07,241,,,45076.4402
2006-09-08,244,,,45075.4402
2006-09-09,184,,,45074.4402
2006-09-10,183,,,45073.4402
2006-09-11,175,,,45072.4402
2006-09-12,148,,,45071.4402
2006-09-13,117,,,45070.4402
2006-09-14,103,,,45069.4402
2006-09-15,103,,,45068.4402
2006-09-16,103,,,45067.4402
2006-09-17,103,,,45066.4402
2006-09-18,102,,,45065.4402
2006-09-19,108,,,45064.4402
2006-09-20,119,,,45063.4402
2006-09-21,119,,,45062.4402
2006-09-22,121,,,45061.4402
2006-09-23,121,,,45060.4402
2006-09-24,121,,,45059.4402
2006-09-25,109,,,45058.4402
2006-09-26,96,,,45057.4402
2006-09-27,107,,,45056.4402
2006-09-28,115,,,45055.4402
2006-09-29,63,,,45054.4402
2006-09-30,0.4,,,45053.4402
2006-10-01,0.9,,,45052.4402
2006-10-02,0.6,,,45051.4402
2006-10-03,0.1,,,45050.4402
2006-10-04,0.4,,,45049.4402
2006-10-05,0.2,,,45048.4402
2006-10-06,0.3,,,45047.4402
2006-10-07,0.1,,,45046.4402
2006-10-08,38,,,45045.4402
2006-10-09,140,,,45044.4402
2006-10-10,171,,,45043.4402
2006-10-11,173,,,45042.4402
2006-10-12,173,,,45041.4402
2006-10-13,173,,,45040.4402
2006-10-14,174,,,45039.4402
2006-10-15,174,,,45038.4402
2006-10-16,187,,,45037.4402
2006-10-17,210,,,45036.4402
2006-10-18,204,,,45035.4402
2006-10-19,193,,,45034.4402
2006-10-20,194,,,45033.4402
2006-10-21,194,,,45032.4402
2006-10-22,195,,,45031.4402
2006-10-23,196,,,45030.4402
2006-10-24,213,,,45029.4402
2006-10-25,253,,,45028.4402
2006-10-26,262,,,45027.4402
2006-10-27,219,,,45026.4402
2006-10-28,184,,,45025.4402
2006-10-29,185,,,45024.4402
2006-10-30,130,,,45023.4402
2006-10-31,0.3,,,45022.4402
2006-11-01,0.1,,,45021.4402
2006-11-02,0.2,,,45020.4402
2006-11-03,0.1,,,45019.4402
2006-11-04,0.2,,,45018.4402
2006-11-05,0.3,,,45017.4402
2006-11-06,0.7,,,45016.4402
2006-11-07,0.3,,,45015.4402
2006-11-08,0.2,,,45014.4402
2006-11-09,0.5,,,45013.4402
2006-11-10,0.7,,,45012.4402
2006-11-11,0.7,,,45011.4402
2006-11-12,0.7,,,45010.4402
2006-11-13,0.8,,,45009.4402
2006-11-14,1.2,,,45008.4402
2006-11-15,0.3,,,45007.4402
2006-11-16,0.3,,,45006.4402
2006-11-17,0.5,,,45005.4402
2006-11-18,0,,,45004.4402
2006-11-19,0,,,45003.4402
2006-11-20,0,,,45002.4402
2006-11-21,0,,,45001.4402
2006-11-22,0.1,,,45000.4402
2006-11-23,0.1,,,44999.4402
2006-11-24,0.1,,,44998.4402
2006-11-25,0.2,,,44997.4402
2006-11-26,0.2,,,44996.4402
2006-11-27,0.2,,,44995.4402
2006-11-28,0,,,44994.4402
2006-11-29,0,,,44993.4402
2006-11-30,0,,,44992.4402
2006-12-01,0,,,44991.4402
2006-12-02,0,,,44990.4402
2006-12-03,0,,,44989.4402
2006-12-04,0,,,44988.4402
2006-12-05,0,,,44987.4402
2006-12-06,0,,,44986.4402
2006-12-07,0,,,44985.4402
2006-12-08,0,,,44984.4402
2006-12-09,0,,,44983.4402
2006-12-10,0,,,44982.4402
2006-12-11,0,,,44981.4402
2006-12-12,0.1,,,44980.4402
2006-12-13,0.5,,,44979.4402
2006-12-14,0.5,,,44978.4402
2006-12-15,0.6,,,44977.4402
2006-12-16,0.7,,,44976.4402
2006-12-17,0.7,,,44975.4402
2006-12-18,0.7,,,44974.4402
2006-12-19,0.7,,,44973.4402
2006-12-20,0.7,,,44972.4402
2006-12-21,0.5,,,44971.4402
2006-12-22,0.9,,,44970.4402
2006-12-23,0.5,,,44969.4402
2006-12-24,0.5,,,44968.4402
2006-12-25,0.6,,,44967.4402
2006-12-26,0.4,,,44966.4402
2006-12-27,0.4,,,44965.4402
2006-12-28,0.2,,,44964.4402
2006-12-29,0.1,,,44963.4402
2006-12-30,0.2,,,44962.4402
2006-12-31,0.2,,,44961.4402
2007-01-01,0.2,,,44960.4402
2007-01-02,0.2,,,44959.4402
2007-01-03,0.3,,,44958.4402
2007-01-04,0.4,,,44957.4402
2007-01-05,0.4,,,44956.4402
2007-01-06,0.4,,,44955.4402
2007-01-07,0.4,,,44954.4402
2007-01-08,0.4,,,44953.4402
2007-01-09,0.5,,,44952.4402
2007-01-10,0.6,,,44951.4402
2007-01-11,0.7,,,44950.4402
2007-01-12,0.4,,,44949.4402
2007-01-13,0.1,,,44948.4402
2007-01-14,0.1,,,44947.4402
2007-01-15,0.1,,,44946.4402
2007-01-16,0.1,,,44945.4402
2007-01-17,0.1,,,44944.4402
2007-01-18,0.1,,,44943.4402
2007-01-19,0.1,,,44942.4402
2007-01-20,0,,,44941.4402
2007-01-21,0,,,44940.4402
2007-01-22,0,,,44939.4402
2007-01-23,0.1,,,44938.4402
2007-01-24,0.4,,,44937.4402
2007-01-25,0,,,44936.4402
2007-01-26,0,,,44935.4402
2007-01-27,0.1,,,44934.4402
2007-01-28,0.2,,,44933.4402
2007-01-29,0.2,,,44932.4402
2007-01-30,0.1,,,44931.4402
2007-01-31,0.2,,,44930.4402
2007-02-01,0.2,,,44929.4402
2007-02-02,0.1,,,44928.4402
2007-02-03,0.2,,,44927.4402
2007-02-04,0.6,,,44926.4402
2007-02-05,0.3,,,44925.4402
2007-02-06,0.1,,,44924.4402
2007-02-07,0.2,,,44923.4402
2007-02-08,0.1,,,44922.4402
2007-02-09,0.1,,,44921.4402
2007-02-10,0.1,,,44920.4402
2007-02-11,0.2,,,44919.4402
2007-02-12,0.3,,,44918.4402
2007-02-13,0.3,,,44917.4402
2007-02-14,0.2,,,44916.4402
2007-02-15,0.1,,,44915.4402
2007-02-16,0.1,,,44914.4402
2007-02-17,0.3,,,44913.4402
2007-02-18,0.7,,,44912.4402
2007-02-19,1.2,,,44911.4402
2007-02-20,1.3,,,44910.4402
2007-02-21,0.9,,,44909.4402
2007-02-22,0.6,,,44908.4402
2007-02-23,0.8,,,44907.4402
2007-02-24,0.8,,,44906.4402
2007-02-25,1.1,,,44905.4402
2007-02-26,1.4,,,44904.4402
2007-02-27,1.3,,,44903.4402
2007-02-28,0.5,,,44902.4402
2007-03-01,0.5,,,44901.4402
2007-03-02,0.3,,,44900.4402
2007-03-03,1,,,44899.4402
2007-03-04,2,,,44898.4402
2007-03-05,3.5,,,44897.4402
2007-03-06,4.2,,,44896.4402
2007-03-07,2.5,,,44895.4402
2007-03-08,6.1,,,44894.4402
2007-03-09,7.1,,,44893.4402
2007-03-10,6.4,,,44892.4402
2007-03-11,1.3,,,44891.4402
2007-03-12,1.6,,,44890.4402
2007-03-13,0.5,,,44889.4402
2007-03-14,1.5,,,44888.4402
2007-03-15,2.4,,,44887.4402
2007-03-16,4,,,44886.4402
2007-03-17,5.4,,,44885.4402
2007-03-18,7,,,44884.4402
2007-03-19,4.5,,,44883.4402
2007-03-20,0.6,,,44882.4402
2007-03-21,0.9,,,44881.4402
2007-03-22,0.3,,,44880.4402
2007-03-23,0.3,,,44879.4402
2007-03-24,0.4,,,44878.4402
2007-03-25,0.4,,,44877.4402
2007-03-26,0.5,,,44876.4402
2007-03-27,0.6,,,44875.4402
2007-03-28,0.3,,,44874.4402
2007-03-29,0,,,44873.4402
2007-03-30,0.1,,,44872.4402
2007-03-31,0.1,,,44871.4402
2007-04-01,0,,,44870.4402
2007-04-02,0,,,44869.4402
2007-04-03,0,,,44868.4402
2007-04-04,0,,,44867.4402
2007-04-05,0,,,44866.4402
2007-04-06,0,,,44865.4402
2007-04-07,0,,,44864.4402
2007-04-08,0,,,44863.4402
2007-04-09,0,,,44862.4402
2007-04-10,0,,,44861.4402
2007-04-11,0,,,44860.4402
2007-04-12,0,,,44859.4402
2007-04-13,0,,,44858.4402
2007-04-14,0,,,44857.4402
2007-04-15,0,,,44856.4402
2007-04-16,0,,,44855.4402
2007-04-17,0,,,44854.4402
2007-04-18,0,,,44853.4402
2007-04-19,0,,,44852.4402
2007-04-20,0,,,44851.4402
2007-04-21,0,,,44850.4402
2007-04-22,0,,,44849.4402
2007-04-23,0,,,44848.4402
2007-04-24,0,,,44847.4402
2007-04-25,0,,,44846.4402
2007-04-26,0,,,44845.4402
2007-04-27,0,,,44844.4402
2007-04-28,0,,,44843.4402
2007-04-29,0,,,44842.4402
2007-04-30,0,,,44841.4402
2007-05-01,0,,,44840.4402
2007-05-02,0,,,44839.4402
2007-05-03,0,,,44838.4402
2007-05-04,0,,,44837.4402
2007-05-05,0,,,44836.4402
2007-05-06,0,,,44835.4402
2007-05-07,0,,,44834.4402
2007-05-08,0,,,44833.4402
2007-05-09,0,,,44832.4402
2007-05-10,0,,,44831.4402
2007-05-11,0,,,44830.4402
2007-05-12,0,,,44829.4402
2007-05-13,0,,,44828.4402
2007-05-14,0,,,44827.4402
2007-05-15,0,,,44826.4402
2007-05-16,0,,,44825.4402
2007-05-17,134,,,44824.4402
2007-05-18,224,,,44823.4402
2007-05-19,245,,,44822.4402
2007-05-20,244,,,44821.4402
2007-05-21,224,,,44820.4402
2007-05-22,234,,,44819.4402
2007-05-23,377,,,44818.4402
2007-05-24,341,,,44817.4402
2007-05-25,269,,,44816.4402
2007-05-26,254,,,44815.4402
2007-05-27,214,,,44814.4402
2007-05-28,193,,,44813.4402
2007-05-29,211,,,44812.4402
2007-05-30,238,,,44811.4402
2007-05-31,202,,,44810.4402
2007-06-01,190,,,44809.4402
2007-06-02,209,,,44808.4402
2007-06-03,202,,,44807.4402
2007-06-04,179,,,44806.4402
2007-06-05,165,,,44805.4402
2007-06-06,166,,,44804.4402
2007-06-07,173,,,44803.4402
2007-06-08,187,,,44802.4402
2007-06-09,186,,,44801.4402
2007-06-10,201,,,44800.4402
2007-06-11,237,,,44799.4402
2007-06-12,282,,,44798.4402
2007-06-13,299,,,44797.4402
2007-06-14,306,,,44796.4402
2007-06-15,304,,,44795.4402
2007-06-16,267,,,44794.4402
2007-06-17,262,,,44793.4402
2007-06-18,276,,,44792.4402
2007-06-19,309,,,44791.4402
2007-06-20,348,,,44790.4402
2007-06-21,375,,,44789.4402
2007-06-22,382,,,44788.4402
2007-06-23,333,,,44787.4402
2007-06-24,297,,,44786.4402
2007-06-25,296,,,44785.4402
2007-06-26,294,,,44784.4402
2007-06-27,305,,,44783.4402
2007-06-28,332,,,44782.4402
2007-06-29,340,,,44781.4402
2007-06-30,332,,,44780.4402
2007-07-01,320,,,44779.4402
2007-07-02,313,,,44778.4402
2007-07-03,301,,,44777.4402
2007-07-04,300,,,44776.4402
2007-07-05,311,,,44775.4402
2007-07-06,330,,,44774.4402
2007-07-07,312,,,44773.4402
2007-07-08,295,,,44772.4402
2007-07-09,319,,,44771.4402
2007-07-10,348,,,44770.4402
2007-07-11,351,,,44769.4402
2007-07-12,346,,,44768.4402
2007-07-13,416,,,44767.4402
2007-07-14,564,,,44766.4402
2007-07-15,652,,,44765.4402
2007-07-16,702,,,44764.4402
2007-07-17,716,,,44763.4402
2007-07-18,801,,,44762.4402
2007-07-19,816,,,44761.4402
2007-07-20,756,,,44760.4402
2007-07-21,674,,,44759.4402
2007-07-22,632,,,44758.4402
2007-07-23,637,,,44757.4402
2007-07-24,675,,,44756.4402
2007-07-25,716,,,44755.4402
2007-07-26,753,,,44754.4402
2007-07-27,742,,,44753.4402
2007-07-28,677,,,44752.4402
2007-07-29,628,,,44751.4402
2007-07-30,604,,,44750.4402
2007-07-31,618,,,44749.4402
2007-08-01,667,,,44748.4402
2007-08-02,703,,,44747.4402
2007-08-03,718,,,44746.4402
2007-08-04,710,,,44745.4402
2007-08-05,670,,,44744.4402
2007-08-06,673,,,44743.4402
2007-08-07,681,,,44742.4402
2007-08-08,646,,,44741.4402
2007-08-09,571,,,44740.4402
2007-08-10,509,,,44739.4402
2007-08-11,476,,,44738.4402
2007-08-12,338,,,44737.4402
2007-08-13,269,,,44736.4402
2007-08-14,299,,,44735.4402
2007-08-15,319,,,44734.4402
2007-08-16,109,,,44733.4402
2007-08-17,0.3,,,44732.4402
2007-08-18,0.2,,,44731.4402
2007-08-19,0.2,,,44730.4402
2007-08-20,0.1,,,44729.4402
2007-08-21,0.1,,,44728.4402
2007-08-22,0,,,44727.4402
2007-08-23,0.1,,,44726.4402
2007-08-24,0.1,,,44725.4402
2007-08-25,0,,,44724.4402
2007-08-26,0,,,44723.4402
2007-08-27,0,,,44722.4402
2007-08-28,0,,,44721.4402
2007-08-29,0,,,44720.4402
2007-08-30,0,,,44719.4402
2007-08-31,0,,,44718.4402
2007-09-01,0,,,44717.4402
2007-09-02,0,,,44716.4402
2007-09-03,0,,,44715.4402
2007-09-04,0,,,44714.4402
2007-09-05,0,,,44713.4402
2007-09-06,0,,,44712.4402
2007-09-07,0,,,44711.4402
2007-09-08,0,,,44710.4402
2007-09-09,0,,,44709.4402
2007-09-10,0,,,44708.4402
2007-09-11,0,,,44707.4402
2007-09-12,0,,,44706.4402
2007-09-13,0,,,44705.4402
2007-09-14,0,,,44704.4402
2007-09-15,0,,,44703.4402
2007-09-16,0,,,44702.4402
2007-09-17,0,,,44701.4402
2007-09-18,0,,,44700.4402
2007-09-19,0,,,44699.4402
2007-09-20,0,,,44698.4402
2007-09-21,0,,,44697.4402
2007-09-22,0,,,44696.4402
2007-09-23,0,,,44695.4402
2007-09-24,0,,,44694.4402
2007-09-25,0,,,44693.4402
2007-09-26,0,,,44692.4402
2007-09-27,0,,,44691.4402
2007-09-28,0,,,44690.4402
2007-09-29,0,,,44689.4402
2007-09-30,0,,,44687.9761
2007-10-01,0,,,44686.9761
2007-10-02,0,,,44685.9761
2007-10-03,0,,,44684.9761
2007-10-04,0,,,44683.9761
2007-10-05,0,,,44682.9761
2007-10-06,0,,,44681.9761
2007-10-07,0,,,44680.9761
2007-10-08,0,,,44679.9761
2007-10-09,0,,,44678.9761
2007-10-10,0,,,44677.9761
2007-10-11,0,,,44676.9761
2007-10-12,0,,,44675.9761
2007-10-13,0,,,44674.9761
2007-10-14,0,,,44673.9761
2007-10-15,0,,,44672.9761
2007-10-16,0,,,44671.9761
2007-10-17,0,,,44670.9761
2007-10-18,0,,,44669.9761
2007-10-19,0,,,44668.9761
2007-10-20,0,,,44667.9761
2007-10-21,0,,,44666.9761
2007-10-22,0,,,44665.9761
2007-10-23,0,,,44664.9761
2007-10-24,0,,,44663.9761
2007-10-25,0,,,44662.9761
2007-10-26,0,,,44661.9761
2007-10-27,0,,,44660.9761
2007-10-28,0,,,44659.9761
2007-10-29,0,,,44658.9761
2007-10-30,0,,,44657.9761
2007-10-31,0,,,44656.9761
2007-11-01,0,,,44655.9761
2007-11-02,0,,,44654.9761
2007-11-03,0,,,44653.9761
2007-11-04,0,,,44652.9761
2007-11-05,0,,,44651.9761
2007-11-06,0,,,44650.9761
2007-11-07,0,,,44649.9761
2007-11-08,0,,,44648.9761
2007-11-09,0,,,44647.9761
2007-11-10,0,,,44646.9761
2007-11-11,0,,,44645.9761
2007-11-12,0,,,44644.9761
2007-11-13,0,,,44643.9761
2007-11-14,0,,,44642.9761
2007-11-15,0,,,44641.9761
2007-11-16,0,,,44640.9761
2007-11-17,0,,,44639.9761
2007-11-18,0,,,44638.9761
2007-11-19,0,,,44637.9761
2007-11-20,0,,,44636.9761
2007-11-21,0,,,44635.9761
2007-11-22,0,,,44634.9761
2007-11-23,0,,,44633.9761
2007-11-24,0,,,44632.9761
2007-11-25,0,,,44631.9761
