DATE,FLOW,STAGE,TEMP,VDATE
2009-12-30,115,,,43866.1335
2009-12-31,115,,,43865.1335
2010-01-01,109,,,43864.1335
2010-01-02,104,,,43863.1335
2010-01-03,104,,,43862.1335
2010-01-04,101,,,43861.1335
2010-01-05,94,,,43860.1335
2010-01-06,92,,,43859.1335
2010-01-07,92,,,43858.1335
2010-01-08,92,,,43857.1335
2010-01-09,92,,,43856.1335
2010-01-10,90,,,43855.1335
2010-01-11,90,,,43854.1335
2010-01-12,95,,,43853.1335
2010-01-13,91,,,43852.1335
2010-01-14,90,,,43851.1335
2010-01-15,86,,,43850.1335
2010-01-16,83,,,43849.1335
2010-01-17,85,,,43848.1335
2010-01-18,91,,,43847.1335
2010-01-19,94,,,43846.1335
2010-01-20,93,,,43845.1335
2010-01-21,90,,,43844.1335
2010-01-22,88,,,43843.1335
2010-01-23,88,,,43842.1335
2010-01-24,88,,,43841.1335
2010-01-25,97,,,43840.1335
2010-01-26,88,,,43839.1335
2010-01-27,879,,,43838.1335
2010-01-28,1988,,,43837.1335
2010-01-29,1395,,,43836.1335
2010-01-30,856,,,43835.1335
2010-01-31,853,,,43834.1335
2010-02-01,452,,,43833.1335
2010-02-02,228,,,43832.1335
2010-02-03,228,,,43831.1335
2010-02-04,234,,,43830.1335
2010-02-05,1025,,,43829.1335
2010-02-06,1854,,,43828.1335
2010-02-07,1847,,,43827.1335
2010-02-08,1058,,,43826.1335
2010-02-09,571,,,43825.1335
2010-02-10,571,,,43824.1335
2010-02-11,571,,,43823.1335
2010-02-12,403,,,43822.1335
2010-02-13,258,,,43821.1335
2010-02-14,258,,,43820.1335
2010-02-15,258,,,43819.1335
2010-02-16,258,,,43818.1335
2010-02-17,249,,,43817.1335
2010-02-18,245,,,43816.1335
2010-02-19,245,,,43815.1335
2010-02-20,245,,,43814.1335
2010-02-21,245,,,43813.1335
2010-02-22,245,,,43812.1335
2010-02-23,246,,,43811.1335
2010-02-24,246,,,43810.1335
2010-02-25,246,,,43809.1335
2010-02-26,248,,,43808.1335
2010-02-27,246,,,43807.1335
2010-02-28,246,,,43806.1335
2010-03-01,1132,,,43805.1335
2010-03-02,1998,,,43804.1335
2010-03-03,1991,,,43803.1335
2010-03-04,1984,,,43802.1335
2010-03-05,1067,,,43801.1335
2010-03-06,282,,,43800.1335
2010-03-07,282,,,43799.1335
2010-03-08,282,,,43798.1335
2010-03-09,283,,,43797.1335
2010-03-10,283,,,43796.1335
2010-03-11,261,,,43795.1335
2010-03-12,247,,,43794.1335
2010-03-13,250,,,43793.1335
2010-03-14,250,,,43792.1335
2010-03-15,567,,,43791.1335
2010-03-16,1004,,,43790.1335
2010-03-17,1002,,,43789.1335
2010-03-18,888,,,43788.1335
2010-03-19,536,,,43787.1335
2010-03-20,253,,,43786.1335
2010-03-21,253,,,43785.1335
2010-03-22,254,,,43784.1335
2010-03-23,264,,,43783.1335
2010-03-24,263,,,43782.1335
2010-03-25,257,,,43781.1335
2010-03-26,249,,,43780.1335
2010-03-27,248,,,43779.1335
2010-03-28,248,,,43778.1335
2010-03-29,248,,,43777.1335
2010-03-30,248,,,43776.1335
2010-03-31,249,,,43775.1335
2010-04-01,249,,,43774.1335
2010-04-02,250,,,43773.1335
2010-04-03,250,,,43772.1335
2010-04-04,253,,,43771.1335
2010-04-05,252,,,43770.1335
2010-04-06,1206,,,43769.1335
2010-04-07,1870,,,43768.1335
2010-04-08,1523,,,43767.1335
2010-04-09,594,,,43766.1335
2010-04-10,135,,,43765.1335
2010-04-11,144,,,43764.1335
2010-04-12,141,,,43763.1335
2010-04-13,598,,,43762.1335
2010-04-14,1728,,,43761.1335
2010-04-15,2013,,,43760.1335
2010-04-16,1785,,,43759.1335
2010-04-17,1494,,,43758.1335
2010-04-18,1491,,,43757.1335
2010-04-19,1274,,,43756.1335
2010-04-20,687,,,43755.1335
2010-04-21,260,,,43754.1335
2010-04-22,259,,,43753.1335
2010-04-23,259,,,43752.1335
2010-04-24,260,,,43751.1335
2010-04-25,261,,,43750.1335
2010-04-26,251,,,43749.1335
2010-04-27,242,,,43748.1335
2010-04-28,242,,,43747.1335
2010-04-29,241,,,43746.1335
2010-04-30,242,,,43745.1335
2010-05-01,242,,,43744.1335
2010-05-02,244,,,43743.1335
2010-05-03,243,,,43742.1335
2010-05-04,242,,,43741.1335
2010-05-05,243,,,43740.1335
2010-05-06,244,,,43739.1335
2010-05-07,244,,,43738.1335
2010-05-08,245,,,43737.1335
2010-05-09,245,,,43736.1335
2010-05-10,246,,,43735.1335
2010-05-11,243,,,43734.1335
2010-05-12,243,,,43733.1335
2010-05-13,243,,,43732.1335
2010-05-14,243,,,43731.1335
2010-05-15,243,,,43730.1335
2010-05-16,243,,,43729.1335
2010-05-17,242,,,43728.1335
2010-05-18,242,,,43727.1335
2010-05-19,242,,,43726.1335
2010-05-20,242,,,43725.1335
2010-05-21,242,,,43724.1335
2010-05-22,242,,,43723.1335
2010-05-23,241,,,43722.1335
2010-05-24,240,,,43721.1335
2010-05-25,240,,,43720.1335
2010-05-26,240,,,43719.1335
2010-05-27,241,,,43718.1335
2010-05-28,240,,,43717.1335
2010-05-29,240,,,43716.1335
2010-05-30,241,,,43715.1335
2010-05-31,241,,,43714.1335
2010-06-01,241,,,43713.1335
2010-06-02,242,,,43712.1335
2010-06-03,198,,,43711.1335
2010-06-04,160,,,43710.1335
2010-06-05,160,,,43709.1335
2010-06-06,160,,,43708.1335
2010-06-07,127,,,43707.1335
2010-06-08,109,,,43706.1335
2010-06-09,110,,,43705.1335
2010-06-10,110,,,43704.1335
2010-06-11,111,,,43703.1335
2010-06-12,110,,,43702.1335
2010-06-13,110,,,43701.1335
2010-06-14,110,,,43700.1335
2010-06-15,110,,,43699.1335
2010-06-16,111,,,43698.1335
2010-06-17,110,,,43697.1335
2010-06-18,106,,,43696.1335
2010-06-19,104,,,43695.1335
2010-06-20,104,,,43694.1335
2010-06-21,103,,,43693.1335
2010-06-22,104,,,43692.1335
2010-06-23,104,,,43691.1335
2010-06-24,105,,,43690.1335
2010-06-25,105,,,43689.1335
2010-06-26,105,,,43688.1335
2010-06-27,105,,,43687.1335
2010-06-28,104,,,43686.1335
2010-06-29,104,,,43685.1335
2010-06-30,105,,,43684.1335
2010-07-01,110,,,43683.1335
2010-07-02,116,,,43682.1335
2010-07-03,115,,,43681.1335
2010-07-04,115,,,43680.1335
2010-07-05,116,,,43679.1335
2010-07-06,115,,,43678.1335
2010-07-07,116,,,43677.1335
2010-07-08,116,,,43676.1335
2010-07-09,117,,,43675.1335
2010-07-10,116,,,43674.1335
2010-07-11,116,,,43673.1335
2010-07-12,116,,,43672.1335
2010-07-13,116,,,43671.1335
2010-07-14,116,,,43670.1335
2010-07-15,113,,,43669.1335
2010-07-16,112,,,43668.1335
2010-07-17,112,,,43667.1335
2010-07-18,112,,,43666.1335
2010-07-19,112,,,43665.1335
2010-07-20,112,,,43664.1335
2010-07-21,104,,,43663.1335
2010-07-22,112,,,43662.1335
2010-07-23,115,,,43661.1335
2010-07-24,113,,,43660.1335
2010-07-25,114,,,43659.1335
2010-07-26,114,,,43658.1335
2010-07-27,114,,,43657.1335
2010-07-28,114,,,43656.1335
2010-07-29,115,,,43655.1335
2010-07-30,115,,,43654.1335
2010-07-31,115,,,43653.1335
2010-08-01,114,,,43652.1335
2010-08-02,114,,,43651.1335
2010-08-03,114,,,43650.1335
2010-08-04,114,,,43649.1335
2010-08-05,114,,,43648.1335
2010-08-06,114,,,43647.1335
2010-08-07,115,,,43646.1335
2010-08-08,115,,,43645.1335
2010-08-09,115,,,43644.1335
2010-08-10,114,,,43643.1335
2010-08-11,114,,,43642.1335
2010-08-12,114,,,43641.1335
2010-08-13,114,,,43640.1335
2010-08-14,115,,,43639.1335
2010-08-15,114,,,43638.1335
2010-08-16,114,,,43637.1335
2010-08-17,111,,,43636.1335
2010-08-18,117,,,43635.1335
2010-08-19,114,,,43634.1335
2010-08-20,108,,,43633.1335
2010-08-21,104,,,43632.1335
2010-08-22,104,,,43631.1335
2010-08-23,102,,,43630.1335
2010-08-24,106,,,43629.1335
2010-08-25,105,,,43628.1335
2010-08-26,105,,,43627.1335
2010-08-27,105,,,43626.1335
2010-08-28,103,,,43625.1335
2010-08-29,104,,,43624.1335
2010-08-30,103,,,43623.1335
2010-08-31,105,,,43622.1335
2010-09-01,104,,,43621.1335
2010-09-02,104,,,43620.1335
2010-09-03,104,,,43619.1335
2010-09-04,105,,,43618.1335
2010-09-05,104,,,43617.1335
2010-09-06,104,,,43616.1335
2010-09-07,104,,,43615.1335
2010-09-08,104,,,43614.1335
2010-09-09,100,,,43613.1335
2010-09-10,99,,,43612.1335
2010-09-11,101,,,43611.1335
2010-09-12,101,,,43610.1335
2010-09-13,103,,,43609.1335
2010-09-14,101,,,43608.1335
2010-09-15,100,,,43607.1335
2010-09-16,100,,,43606.1335
2010-09-17,100,,,43605.1335
2010-09-18,100,,,43604.1335
2010-09-19,100,,,43603.1335
2010-09-20,100,,,43602.1335
2010-09-21,93,,,43601.1335
2010-09-22,74,,,43600.1335
2010-09-23,102,,,43599.1335
2010-09-24,102,,,43598.1335
2010-09-25,106,,,43597.1335
2010-09-26,106,,,43596.1335
2010-09-27,102,,,43595.1335
2010-09-28,106,,,43594.1335
2010-09-29,102,,,43593.1335
2010-09-30,105,,,43592.1339
2010-10-01,104,,,43591.1339
2010-10-02,105,,,43590.1339
2010-10-03,104,,,43589.1339
2010-10-04,104,,,43588.1339
2010-10-05,103,,,43587.1339
2010-10-06,103,,,43586.1339
2010-10-07,103,,,43585.1339
2010-10-08,101,,,43584.1339
2010-10-09,100,,,43583.1339
2010-10-10,100,,,43582.1339
2010-10-11,100,,,43581.1339
2010-10-12,100,,,43580.1339
2010-10-13,100,,,43579.1339
2010-10-14,100,,,43578.1339
2010-10-15,99,,,43577.1339
2010-10-16,99,,,43576.1339
2010-10-17,100,,,43575.1339
2010-10-18,101,,,43574.1339
2010-10-19,100,,,43573.1339
2010-10-20,100,,,43572.1339
2010-10-21,100,,,43571.1339
2010-10-22,100,,,43570.1339
2010-10-23,101,,,43569.1339
2010-10-24,103,,,43568.1339
2010-10-25,100,,,43567.1339
2010-10-26,99,,,43566.1339
2010-10-27,99,,,43565.1339
2010-10-28,107,,,43564.1339
2010-10-29,126,,,43563.1339
2010-10-30,123,,,43562.1339
2010-10-31,123,,,43561.1339
2010-11-01,123,,,43560.1339
2010-11-02,122,,,43559.1339
2010-11-03,122,,,43558.1339
2010-11-04,122,,,43557.1339
2010-11-05,122,,,43556.1339
2010-11-06,122,,,43555.1339
2010-11-07,123,,,43554.1339
2010-11-08,122,,,43553.1339
2010-11-09,123,,,43552.1339
2010-11-10,122,,,43551.1339
2010-11-11,122,,,43550.1339
2010-11-12,121,,,43549.1339
2010-11-13,121,,,43548.1339
2010-11-14,121,,,43547.1339
2010-11-15,121,,,43546.1339
2010-11-16,120,,,43545.1339
2010-11-17,121,,,43544.1339
2010-11-18,121,,,43543.1339
2010-11-19,121,,,43542.1339
2010-11-20,123,,,43541.1339
2010-11-21,123,,,43540.1339
2010-11-22,123,,,43539.1339
2010-11-23,122,,,43538.1339
2010-11-24,122,,,43537.1339
2010-11-25,122,,,43536.1339
2010-11-26,122,,,43535.1339
2010-11-27,123,,,43534.1339
2010-11-28,123,,,43533.1339
2010-11-29,123,,,43532.1339
2010-11-30,123,,,43531.1339
2010-12-01,123,,,43530.1339
2010-12-02,122,,,43529.1339
2010-12-03,122,,,43528.1339
2010-12-04,122,,,43527.1339
2010-12-05,125,,,43526.1339
2010-12-06,126,,,43525.1339
2010-12-07,115,,,43524.1339
2010-12-08,118,,,43523.1339
2010-12-09,117,,,43522.1339
2010-12-10,118,,,43521.1339
2010-12-11,118,,,43520.1339
2010-12-12,118,,,43519.1339
2010-12-13,118,,,43518.1339
2010-12-14,119,,,43517.1339
2010-12-15,118,,,43516.1339
2010-12-16,118,,,43515.1339
2010-12-17,120,,,43514.1339
2010-12-18,100,,,43513.1339
2010-12-19,103,,,43512.1339
2010-12-20,135,,,43511.1339
2010-12-21,157,,,43510.1339
2010-12-22,165,,,43509.1339
2010-12-23,163,,,43508.1339
2010-12-24,163,,,43507.1339
2010-12-25,165,,,43506.1339
2010-12-26,164,,,43505.1339
2010-12-27,511,,,43504.1339
2010-12-28,516,,,43503.1339
2010-12-29,165,,,43502.1339
2010-12-30,423,,,43501.1339
2010-12-31,1007,,,43500.1339
2011-01-01,1007,,,43499.1339
2011-01-02,1007,,,43498.1339
2011-01-03,1613,,,43497.1339
2011-01-04,1993,,,43496.1339
2011-01-05,1988,,,43495.1339
2011-01-06,1593,,,43494.1339
2011-01-07,519,,,43493.1339
2011-01-08,171,,,43492.1339
2011-01-09,170,,,43491.1339
2011-01-10,169,,,43490.1339
2011-01-11,169,,,43489.1339
2011-01-12,166,,,43488.1339
2011-01-13,165,,,43487.1339
2011-01-14,164,,,43486.1339
2011-01-15,164,,,43485.1339
2011-01-16,164,,,43484.1339
2011-01-17,164,,,43483.1339
2011-01-18,167,,,43482.1339
2011-01-19,544,,,43481.1339
2011-01-20,811,,,43480.1339
2011-01-21,165,,,43479.1339
2011-01-22,165,,,43478.1339
2011-01-23,165,,,43477.1339
2011-01-24,165,,,43476.1339
2011-01-25,164,,,43475.1339
2011-01-26,164,,,43474.1339
2011-01-27,163,,,43473.1339
2011-01-28,163,,,43472.1339
2011-01-29,166,,,43471.1339
2011-01-30,156,,,43470.1339
2011-01-31,154,,,43469.1339
2011-02-01,154,,,43468.1339
2011-02-02,154,,,43467.1339
2011-02-03,154,,,43466.1339
2011-02-04,154,,,43465.1339
2011-02-05,153,,,43464.1339
2011-02-06,153,,,43463.1339
2011-02-07,153,,,43462.1339
2011-02-08,153,,,43461.1339
2011-02-09,154,,,43460.1339
2011-02-10,154,,,43459.1339
2011-02-11,154,,,43458.1339
2011-02-12,154,,,43457.1339
2011-02-13,155,,,43456.1339
2011-02-14,155,,,43455.1339
2011-02-15,160,,,43454.1339
2011-02-16,157,,,43453.1339
2011-02-17,159,,,43452.1339
2011-02-18,158,,,43451.1339
2011-02-19,157,,,43450.1339
2011-02-20,157,,,43449.1339
2011-02-21,158,,,43448.1339
2011-02-22,158,,,43447.1339
2011-02-23,930,,,43446.1339
2011-02-24,2047,,,43445.1339
2011-02-25,1589,,,43444.1339
2011-02-26,1013,,,43443.1339
2011-02-27,1013,,,43442.1339
2011-02-28,1013,,,43441.1339
2011-03-01,1013,,,43440.134
2011-03-02,1015,,,43439.134
2011-03-03,1014,,,43438.134
2011-03-04,561,,,43437.134
2011-03-05,156,,,43436.134
2011-03-06,157,,,43435.134
2011-03-07,156,,,43434.134
2011-03-08,747,,,43433.134
2011-03-09,1491,,,43432.134
2011-03-10,686,,,43431.134
2011-03-11,155,,,43430.134
2011-03-12,154,,,43429.134
2011-03-13,154,,,43428.134
2011-03-14,156,,,43427.134
2011-03-15,787,,,43426.134
2011-03-16,1501,,,43425.134
2011-03-17,1502,,,43424.134
2011-03-18,1841,,,43423.134
2011-03-19,2002,,,43422.134
2011-03-20,1393,,,43421.134
2011-03-21,246,,,43420.134
2011-03-22,2086,,,43419.134
2011-03-23,3267,,,43418.134
2011-03-24,1071,,,43417.134
2011-03-25,241,,,43416.134
2011-03-26,244,,,43415.134
2011-03-27,242,,,43414.134
2011-03-28,2074,,,43413.134
2011-03-29,4031,,,43412.134
2011-03-30,3999,,,43411.134
2011-03-31,3333,,,43410.134
2011-04-01,2457,,,43409.134
2011-04-02,1984,,,43408.134
2011-04-03,1982,,,43407.134
2011-04-04,1980,,,43406.134
2011-04-05,2023,,,43405.134
2011-04-06,2031,,,43404.134
2011-04-07,2027,,,43403.134
2011-04-08,1510,,,43402.134
2011-04-09,824,,,43401.134
2011-04-10,824,,,43400.134
2011-04-11,536,,,43399.134
2011-04-12,245,,,43398.134
2011-04-13,243,,,43397.134
2011-04-14,239,,,43396.134
2011-04-15,181,,,43395.134
2011-04-16,128,,,43394.134
2011-04-17,126,,,43393.134
2011-04-18,125,,,43392.134
2011-04-19,125,,,43391.134
2011-04-20,125,,,43390.134
2011-04-21,126,,,43389.134
2011-04-22,126,,,43388.134
2011-04-23,126,,,43387.134
2011-04-24,126,,,43386.134
2011-04-25,126,,,43385.134
2011-04-26,126,,,43384.134
2011-04-27,126,,,43383.134
2011-04-28,126,,,43382.134
2011-04-29,127,,,43381.134
2011-04-30,127,,,43380.134
2011-05-01,127,,,43379.134
2011-05-02,135,,,43378.134
2011-05-03,135,,,43377.134
2011-05-04,136,,,43376.134
2011-05-05,137,,,43375.134
2011-05-06,138,,,43374.134
2011-05-07,139,,,43373.134
2011-05-08,140,,,43372.134
2011-05-09,141,,,43371.134
2011-05-10,138,,,43370.134
2011-05-11,153,,,43369.134
2011-05-12,157,,,43368.134
2011-05-13,158,,,43367.134
2011-05-14,116,,,43366.134
2011-05-15,56,,,43365.134
2011-05-16,127,,,43364.134
2011-05-17,160,,,43363.134
2011-05-18,156,,,43362.134
2011-05-19,155,,,43361.134
2011-05-20,155,,,43360.134
