DATE,FLOW,STAGE,TEMP,VDATE
2012-04-26,17,,,43017.8691
2012-04-27,17,,,43016.8691
2012-04-28,17,,,43015.8691
2012-04-29,16,,,43014.8691
2012-04-30,16,,,43013.8691
2012-05-01,17,,,43012.8691
2012-05-02,16,,,43011.8691
2012-05-03,15,,,43010.8691
2012-05-04,14,,,43009.8691
2012-05-05,5,,,43008.8691
2012-05-06,5,,,43007.8691
2012-05-07,5,,,43006.8691
2012-05-08,5,,,43005.8691
2012-05-09,5,,,43004.8691
2012-05-10,5,,,43003.8691
2012-05-11,5,,,43002.8691
2012-05-12,5,,,43001.8691
2012-05-13,5,,,43000.8691
2012-05-14,5,,,42999.8691
2012-05-15,5,,,42998.8691
2012-05-16,5,,,42997.8691
2012-05-17,5,,,42996.8691
2012-05-18,0,,,42995.8691
2012-05-19,0,,,42994.8691
2012-05-20,0,,,42993.8691
2012-05-21,0,,,42992.8691
2012-05-22,0,,,42991.8691
2012-05-23,0,,,42990.8691
2012-05-24,0,,,42989.8691
2012-05-25,0,,,42988.8691
2012-05-26,0,,,42987.8691
2012-05-27,0,,,42986.8691
2012-05-28,0,,,42985.8691
2012-05-29,0,,,42984.8691
2012-05-30,0,,,42983.8691
2012-05-31,0,,,42982.8691
2012-06-01,0,,,42981.8691
2012-06-02,0,,,42980.8691
2012-06-03,0,,,42979.8691
2012-06-04,0,,,42978.8691
2012-06-05,0,,,42977.8691
2012-06-06,0,,,42976.8691
2012-06-07,0,,,42975.8691
2012-06-08,0,,,42974.8691
2012-06-09,0,,,42973.8691
2012-06-10,0,,,42972.8691
2012-06-11,0,,,42971.8691
2012-06-12,0,,,42970.8691
2012-06-13,0,,,42969.8691
2012-06-14,0,,,42968.8691
2012-06-15,0,,,42967.8691
2012-06-16,0,,,42966.8691
2012-06-17,0,,,42965.8691
2012-06-18,0,,,42964.8691
2012-06-19,0,,,42963.8691
2012-06-20,0,,,42962.8691
2012-06-21,0,,,42961.8691
2012-06-22,0,,,42960.8691
2012-06-23,0,,,42959.8691
2012-06-24,0,,,42958.8691
2012-06-25,0,,,42957.8691
2012-06-26,0,,,42956.8691
2012-06-27,0,,,42955.8691
2012-06-28,0,,,42954.8691
2012-06-29,0,,,42953.8691
2012-06-30,0,,,42952.8691
2012-07-01,0,,,42951.8691
2012-07-02,0,,,42950.8691
2012-07-03,0,,,42949.8691
2012-07-04,0,,,42948.8691
2012-07-05,0,,,42947.8691
2012-07-06,0,,,42946.8691
2012-07-07,0,,,42945.8691
2012-07-08,0,,,42944.8691
2012-07-09,0,,,42943.8691
2012-07-10,0,,,42942.8691
2012-07-11,0,,,42941.8691
2012-07-12,0,,,42940.8691
2012-07-13,0,,,42939.8691
2012-07-14,0,,,42938.8691
2012-07-15,0,,,42937.8691
2012-07-16,0,,,42936.8691
2012-07-17,0,,,42935.8691
2012-07-18,0,,,42934.8691
2012-07-19,0,,,42933.8691
2012-07-20,0,,,42932.8691
2012-07-21,0,,,42931.8691
2012-07-22,0,,,42930.8691
2012-07-23,0,,,42929.8691
2012-07-24,0,,,42928.8691
2012-07-25,0,,,42927.8691
2012-07-26,0,,,42926.8691
2012-07-27,0,,,42925.8691
2012-07-28,0,,,42924.8691
2012-07-29,0,,,42923.8691
2012-07-30,0,,,42922.8691
2012-07-31,0,,,42921.8691
2012-08-01,0,,,42920.8691
2012-08-02,0,,,42919.8691
2012-08-03,0,,,42918.8691
2012-08-04,0,,,42917.8691
2012-08-05,0,,,42916.8691
2012-08-06,0,,,42915.8691
2012-08-07,0,,,42914.8691
2012-08-08,0,,,42913.8691
2012-08-09,0,,,42912.8691
2012-08-10,0,,,42911.8691
2012-08-11,0,,,42910.8691
2012-08-12,0,,,42909.8691
2012-08-13,0,,,42908.8691
2012-08-14,0,,,42907.8691
2012-08-15,0,,,42906.8691
2012-08-16,0,,,42905.8691
2012-08-17,0,,,42904.8691
2012-08-18,0,,,42903.8691
2012-08-19,0,,,42902.8691
2012-08-20,0,,,42901.8691
2012-08-21,0,,,42900.8691
2012-08-22,0,,,42899.8691
2012-08-23,0,,,42898.8691
2012-08-24,0,,,42897.8691
2012-08-25,0,,,42896.8691
2012-08-26,0,,,42895.8691
2012-08-27,0,,,42894.8691
2012-08-28,0,,,42893.8691
2012-08-29,0,,,42892.8691
2012-08-30,0,,,42891.8691
2012-08-31,0,,,42890.8691
2012-09-01,0,,,42889.8691
2012-09-02,0,,,42888.8691
2012-09-03,0,,,42887.8691
2012-09-04,0,,,42886.8691
2012-09-05,0,,,42885.8691
2012-09-06,0,,,42884.8691
2012-09-07,0,,,42883.8691
2012-09-08,0,,,42882.8691
2012-09-09,0,,,42881.8691
2012-09-10,0,,,42880.8691
2012-09-11,0,,,42879.8691
2012-09-12,0,,,42878.8691
2012-09-13,0,,,42877.8691
2012-09-14,0,,,42876.8691
2012-09-15,0,,,42875.8691
2012-09-16,0,,,42874.8691
2012-09-17,0,,,42873.8691
2012-09-18,0,,,42872.8691
2012-09-19,0,,,42871.8691
2012-09-20,0,,,42870.8691
2012-09-21,0,,,42869.8691
2012-09-22,0,,,42868.8691
2012-09-23,0,,,42867.8691
2012-09-24,0,,,42866.8691
2012-09-25,0,,,42865.8691
2012-09-26,0,,,42864.8691
2012-09-27,0,,,42863.8691
2012-09-28,0,,,42862.8691
2012-09-29,0,,,42861.8691
2012-09-30,0,,,42860.8688
2012-10-01,0,,,42859.8688
2012-10-02,0,,,42858.8688
2012-10-03,0,,,42857.8688
2012-10-04,0,,,42856.8688
2012-10-05,0,,,42855.8688
2012-10-06,0,,,42854.8688
2012-10-07,0,,,42853.8688
2012-10-08,0,,,42852.8688
2012-10-09,0,,,42851.8688
2012-10-10,0,,,42850.8688
2012-10-11,0,,,42849.8688
2012-10-12,0,,,42848.8688
2012-10-13,0,,,42847.8688
2012-10-14,0,,,42846.8688
2012-10-15,0,,,42845.8688
2012-10-16,0,,,42844.8688
2012-10-17,0,,,42843.8688
2012-10-18,0,,,42842.8688
2012-10-19,0,,,42841.8688
2012-10-20,0,,,42840.8688
2012-10-21,0,,,42839.8688
2012-10-22,0,,,42838.8688
2012-10-23,0,,,42837.8688
2012-10-24,0,,,42836.8688
2012-10-25,0,,,42835.8688
2012-10-26,0,,,42834.8688
2012-10-27,0,,,42833.8688
2012-10-28,0,,,42832.8688
2012-10-29,0,,,42831.8688
2012-10-30,0,,,42830.8688
2012-10-31,0,,,42829.8688
2012-11-01,0,,,42828.8688
2012-11-02,0,,,42827.8688
2012-11-03,0,,,42826.8688
2012-11-04,0,,,42825.8688
2012-11-05,0,,,42824.8688
2012-11-06,0,,,42823.8688
2012-11-07,0,,,42822.8688
2012-11-08,0,,,42821.8688
2012-11-09,0,,,42820.8688
2012-11-10,0,,,42819.8688
2012-11-11,0,,,42818.8688
2012-11-12,0,,,42817.8688
2012-11-13,0,,,42816.8688
2012-11-14,0,,,42815.8688
2012-11-15,0,,,42814.8688
2012-11-16,0,,,42813.8688
2012-11-17,0,,,42812.8688
2012-11-18,0,,,42811.8688
2012-11-19,0,,,42810.8688
2012-11-20,0,,,42809.8688
2012-11-21,0,,,42808.8688
2012-11-22,0,,,42807.8688
2012-11-23,0,,,42806.8688
2012-11-24,0,,,42805.8688
2012-11-25,0,,,42804.8688
2012-11-26,0,,,42803.8688
2012-11-27,0,,,42802.8688
2012-11-28,0,,,42801.8688
2012-11-29,0,,,42800.8688
2012-11-30,0,,,42799.8688
2012-12-01,0,,,42798.8688
2012-12-02,0,,,42797.8688
2012-12-03,0,,,42796.8688
2012-12-04,0,,,42795.8688
2012-12-05,0,,,42794.8688
2012-12-06,0,,,42793.8688
2012-12-07,0,,,42792.8688
2012-12-08,0,,,42791.8688
2012-12-09,0,,,42790.8688
2012-12-10,0,,,42789.8688
2012-12-11,0,,,42788.8688
2012-12-12,0,,,42787.8688
2012-12-13,0,,,42786.8688
2012-12-14,0,,,42785.8688
2012-12-15,0,,,42784.8688
2012-12-16,0,,,42783.8688
2012-12-17,0,,,42782.8688
2012-12-18,0,,,42781.8688
2012-12-19,0,,,42780.8688
2012-12-20,0,,,42779.8688
2012-12-21,0,,,42778.8688
2012-12-22,0,,,42777.8688
2012-12-23,0,,,42776.8688
2012-12-24,0,,,42775.8688
2012-12-25,0,,,42774.8688
2012-12-26,0,,,42773.8688
2012-12-27,0,,,42772.8688
2012-12-28,0,,,42771.8688
2012-12-29,0,,,42770.8688
2012-12-30,0,,,42769.8688
2012-12-31,0,,,42768.8688
2013-01-01,0,,,42767.8688
2013-01-02,0,,,42766.8688
2013-01-03,0,,,42765.8688
2013-01-04,0,,,42764.8688
2013-01-05,0,,,42763.8688
2013-01-06,0,,,42762.8688
2013-01-07,0,,,42761.8688
2013-01-08,0,,,42760.8688
2013-01-09,0,,,42759.8688
2013-01-10,0,,,42758.8688
2013-01-11,0,,,42757.8688
2013-01-12,0,,,42756.8688
2013-01-13,0,,,42755.8688
2013-01-14,0,,,42754.8688
2013-01-15,0,,,42753.8688
2013-01-16,0,,,42752.8688
2013-01-17,0,,,42751.8688
2013-01-18,0,,,42750.8688
2013-01-19,0,,,42749.8688
2013-01-20,0,,,42748.8688
2013-01-21,0,,,42747.8688
2013-01-22,0,,,42746.8688
2013-01-23,0,,,42745.8688
2013-01-24,0,,,42744.8688
2013-01-25,0,,,42743.8688
2013-01-26,0,,,42742.8688
2013-01-27,0,,,42741.8688
2013-01-28,0,,,42740.8688
2013-01-29,0,,,42739.8688
2013-01-30,0,,,42738.8688
2013-01-31,0,,,42737.8688
2013-02-01,0,,,42736.8688
2013-02-02,0,,,42735.8688
2013-02-03,0,,,42734.8688
2013-02-04,0,,,42733.8688
2013-02-05,0,,,42732.8688
2013-02-06,0,,,42731.8688
2013-02-07,0,,,42730.8688
2013-02-08,0,,,42729.8688
2013-02-09,0,,,42728.8688
2013-02-10,0,,,42727.8688
2013-02-11,0,,,42726.8688
2013-02-12,0,,,42725.8688
2013-02-13,0,,,42724.8688
2013-02-14,0,,,42723.8688
2013-02-15,0,,,42722.8688
2013-02-16,0,,,42721.8688
2013-02-17,0,,,42720.8688
2013-02-18,0,,,42719.8688
2013-02-19,0,,,42718.8688
2013-02-20,0,,,42717.8688
2013-02-21,0,,,42716.8688
2013-02-22,0,,,42715.8688
2013-02-23,0,,,42714.8688
2013-02-24,0,,,42713.8688
2013-02-25,0,,,42712.8688
2013-02-26,0,,,42711.8688
2013-02-27,0,,,42710.8688
2013-02-28,0,,,42709.8688
2013-03-01,0,,,42708.8688
2013-03-02,0,,,42707.8688
2013-03-03,0,,,42706.8688
2013-03-04,0,,,42705.8688
2013-03-05,0,,,42704.8688
2013-03-06,0,,,42703.8688
2013-03-07,0,,,42702.8688
2013-03-08,0,,,42701.8688
2013-03-09,0,,,42700.8688
2013-03-10,0,,,42699.8688
2013-03-11,0,,,42698.8688
2013-03-12,0,,,42697.8688
2013-03-13,0,,,42696.8688
2013-03-14,0,,,42695.8688
2013-03-15,0,,,42694.8688
2013-03-16,0,,,42693.8688
2013-03-17,0,,,42692.8688
2013-03-18,0,,,42691.8688
2013-03-19,0,,,42690.8688
2013-03-20,0,,,42689.8688
2013-03-21,0,,,42688.8688
2013-03-22,0,,,42687.8688
2013-03-23,0,,,42686.8688
2013-03-24,0,,,42685.8688
2013-03-25,0,,,42684.8688
2013-03-26,0,,,42683.8688
2013-03-27,0,,,42682.8688
2013-03-28,0,,,42681.8688
2013-03-29,0,,,42680.8688
2013-03-30,0,,,42679.8688
2013-03-31,0,,,42678.8688
2013-04-01,0,,,42677.8688
2013-04-02,0,,,42676.8688
2013-04-03,0,,,42675.8688
2013-04-04,0,,,42674.8688
2013-04-05,0,,,42673.8688
2013-04-06,0,,,42672.8688
2013-04-07,0,,,42671.8688
2013-04-08,0,,,42670.8688
2013-04-09,0,,,42669.8688
2013-04-10,0,,,42668.8688
2013-04-11,0,,,42667.8688
2013-04-12,0,,,42666.8688
2013-04-13,0,,,42665.8688
2013-04-14,0,,,42664.8688
2013-04-15,0,,,42663.8688
2013-04-16,0,,,42662.8688
2013-04-17,0,,,42661.8688
2013-04-18,0,,,42660.8688
2013-04-19,0,,,42659.8688
2013-04-20,0,,,42658.8688
2013-04-21,0,,,42657.8688
2013-04-22,0,,,42656.8688
2013-04-23,0,,,42655.8688
2013-04-24,0,,,42654.8688
2013-04-25,0,,,42653.8688
2013-04-26,0,,,42652.8688
2013-04-27,0,,,42651.8688
2013-04-28,0,,,42650.8688
2013-04-29,0,,,42649.8688
2013-04-30,0,,,42648.8688
2013-05-01,0,,,42647.8688
2013-05-02,0,,,42646.8688
2013-05-03,0,,,42645.8688
2013-05-04,0,,,42644.8688
2013-05-05,0,,,42643.8688
2013-05-06,0,,,42642.8688
2013-05-07,0,,,42641.8688
2013-05-08,0,,,42640.8688
2013-05-09,0,,,42639.8688
2013-05-10,0,,,42638.8688
2013-05-11,0,,,42637.8688
2013-05-12,0,,,42636.8688
2013-05-13,0,,,42635.8688
2013-05-14,0,,,42634.8688
2013-05-15,0,,,42633.8688
2013-05-16,0,,,42632.8688
2013-05-17,0,,,42631.8688
2013-05-18,0,,,42630.8688
2013-05-19,0,,,42629.8688
2013-05-20,0,,,42628.8688
2013-05-21,0,,,42627.8688
2013-05-22,0,,,42626.8688
2013-05-23,0,,,42625.8688
2013-05-24,0,,,42624.8688
2013-05-25,0,,,42623.8688
2013-05-26,0,,,42622.8688
2013-05-27,0,,,42621.8688
2013-05-28,0,,,42620.8688
2013-05-29,0,,,42619.8688
2013-05-30,0,,,42618.8688
2013-05-31,0,,,42617.8688
2013-06-01,0,,,42616.8688
2013-06-02,0,,,42615.8688
2013-06-03,0,,,42614.8688
2013-06-04,0,,,42613.8688
2013-06-05,0,,,42612.8688
2013-06-06,0,,,42611.8688
2013-06-07,0,,,42610.8688
2013-06-08,0,,,42609.8688
2013-06-09,0,,,42608.8688
2013-06-10,0,,,42607.8688
2013-06-11,0,,,42606.8688
2013-06-12,0,,,42605.8688
2013-06-13,0,,,42604.8688
2013-06-14,0,,,42603.8688
2013-06-15,0,,,42602.8688
2013-06-16,0,,,42601.8688
2013-06-17,0,,,42600.8688
2013-06-18,0,,,42599.8688
2013-06-19,0,,,42598.8688
2013-06-20,0,,,42597.8688
2013-06-21,0,,,42596.8688
2013-06-22,0,,,42595.8688
2013-06-23,0,,,42594.8688
2013-06-24,0,,,42593.8688
2013-06-25,0,,,42592.8688
2013-06-26,0,,,42591.8688
2013-06-27,0,,,42590.8688
2013-06-28,0,,,42589.8688
2013-06-29,0,,,42588.8688
2013-06-30,0,,,42587.8688
2013-07-01,0,,,42586.8688
2013-07-02,0,,,42585.8688
2013-07-03,0,,,42584.8688
2013-07-04,0,,,42583.8688
2013-07-05,0,,,42582.8688
2013-07-06,0,,,42581.8688
2013-07-07,0,,,42580.8688
2013-07-08,0,,,42579.8688
2013-07-09,0,,,42578.8688
2013-07-10,0,,,42577.8688
2013-07-11,0,,,42576.8688
2013-07-12,0,,,42575.8688
2013-07-13,0,,,42574.8688
2013-07-14,0,,,42573.8688
2013-07-15,0,,,42572.8688
2013-07-16,0,,,42571.8688
2013-07-17,0,,,42570.8688
2013-07-18,0,,,42569.8688
2013-07-19,0,,,42568.8688
2013-07-20,0,,,42567.8688
2013-07-21,0,,,42566.8688
2013-07-22,0,,,42565.8688
2013-07-23,0,,,42564.8688
2013-07-24,0,,,42563.8688
2013-07-25,0,,,42562.8688
2013-07-26,0,,,42561.8688
2013-07-27,0,,,42560.8688
2013-07-28,0,,,42559.8688
2013-07-29,0,,,42558.8688
2013-07-30,0,,,42557.8688
2013-07-31,0,,,42556.8688
2013-08-01,0,,,42555.8688
2013-08-02,0,,,42554.8688
2013-08-03,0,,,42553.8688
2013-08-04,0,,,42552.8688
2013-08-05,0,,,42551.8688
2013-08-06,0,,,42550.8688
2013-08-07,0,,,42549.8688
2013-08-08,0,,,42548.8688
2013-08-09,0,,,42547.8688
2013-08-10,0,,,42546.8688
2013-08-11,0,,,42545.8688
2013-08-12,0,,,42544.8688
2013-08-13,0,,,42543.8688
2013-08-14,0,,,42542.8688
2013-08-15,0,,,42541.8688
2013-08-16,0,,,42540.8688
2013-08-17,0,,,42539.8688
2013-08-18,0,,,42538.8688
2013-08-19,0,,,42537.8688
2013-08-20,0,,,42536.8688
2013-08-21,0,,,42535.8688
2013-08-22,0,,,42534.8688
2013-08-23,0,,,42533.8688
2013-08-24,0,,,42532.8688
2013-08-25,0,,,42531.8688
2013-08-26,0,,,42530.8688
2013-08-27,0,,,42529.8688
2013-08-28,0,,,42528.8688
2013-08-29,0,,,42527.8688
2013-08-30,0,,,42526.8688
2013-08-31,0,,,42525.8688
2013-09-01,0,,,42524.8688
2013-09-02,0,,,42523.8688
2013-09-03,0,,,42522.8688
2013-09-04,0,,,42521.8688
2013-09-05,0,,,42520.8688
2013-09-06,0,,,42519.8688
2013-09-07,0,,,42518.8688
2013-09-08,0,,,42517.8688
2013-09-09,0,,,42516.8688
2013-09-10,0,,,42515.8688
2013-09-11,0,,,42514.8688
2013-09-12,0,,,42513.8688
2013-09-13,0,,,42512.8688
2013-09-14,0,,,42511.8688
2013-09-15,0,,,42510.8688
2013-09-16,0,,,42509.8688
2013-09-17,0,,,42508.8688
2013-09-18,0,,,42507.8688
2013-09-19,0,,,42506.8688
2013-09-20,0,,,42505.8688
2013-09-21,0,,,42504.8688
2013-09-22,0,,,42503.8688
2013-09-23,0,,,42502.8688
2013-09-24,0,,,42501.8688
2013-09-25,0,,,42500.8688
2013-09-26,0,,,42499.8688
2013-09-27,0,,,42498.8688
2013-09-28,0,,,42497.8688
2013-09-29,0,,,42496.8688
2014-06-03,0,,,42249.8691
2014-06-04,0,,,42248.8691
2014-06-05,0,,,42247.8691
2014-06-06,0,,,42246.8691
2014-06-07,0,,,42245.8691
2014-06-08,0,,,42244.8691
2014-06-09,0,,,42243.8691
2014-06-10,0,,,42242.8691
2014-06-11,0,,,42241.8691
2014-06-12,0,,,42240.8691
2014-06-13,0,,,42239.8691
2014-06-14,0,,,42238.8691
2014-06-15,0,,,42237.8691
2014-06-16,0,,,42236.8691
2014-06-17,0,,,42235.8691
2014-06-18,0,,,42234.8691
2014-06-19,0,,,42233.8691
2014-06-20,0,,,42232.8691
2014-06-21,0,,,42231.8691
2014-06-22,0,,,42230.8691
2014-06-23,0,,,42229.8691
2014-06-24,0,,,42228.8691
2014-06-25,0,,,42227.8691
2014-06-26,0,,,42226.8691
2014-06-27,0,,,42225.8691
2014-06-28,0,,,42224.8691
2014-06-29,0,,,42223.8691
2014-06-30,0,,,42222.8691
2014-07-01,0,,,42221.8691
2014-07-02,0,,,42220.8691
2014-07-03,0,,,42219.8691
2014-07-04,0,,,42218.8691
2014-07-05,0,,,42217.8691
2014-07-06,0,,,42216.8691
2014-07-07,0,,,42215.8691
2014-07-08,0,,,42214.8691
2014-07-09,0,,,42213.8691
2014-07-10,0,,,42212.8691
2014-07-11,0,,,42211.8691
2014-07-12,0,,,42210.8691
2014-07-13,0,,,42209.8691
2014-07-14,0,,,42208.8691
2014-07-15,0,,,42207.8691
2014-07-16,0,,,42206.8691
2014-07-17,0,,,42205.8691
2014-07-18,0,,,42204.8691
2014-07-19,0,,,42203.8691
2014-07-20,0,,,42202.8691
2014-07-21,0,,,42201.8691
2014-07-22,0,,,42200.8691
2014-07-23,0,,,42199.8691
2014-07-24,0,,,42198.8691
2014-07-25,0,,,42197.8691
2014-07-26,0,,,42196.8691
2014-07-27,0,,,42195.8691
2014-07-28,0,,,42194.8691
2014-07-29,0,,,42193.8691
2014-07-30,0,,,42192.8691
2014-07-31,0,,,42191.8691
2014-08-01,0,,,42190.8691
2014-08-02,0,,,42189.8691
2014-08-03,0,,,42188.8691
2014-08-04,0,,,42187.8691
2014-08-05,0,,,42186.8691
2014-08-06,0,,,42185.8691
2014-08-07,0,,,42184.8691
2014-08-08,0,,,42183.8691
2014-08-09,0,,,42182.8691
2014-08-10,0,,,42181.8691
2014-08-11,0,,,42180.8691
2014-08-12,0,,,42179.8691
2014-08-13,0,,,42178.8691
2014-08-14,0,,,42177.8691
2014-08-15,0,,,42176.8691
2014-08-16,0,,,42175.8691
2014-08-17,0,,,42174.8691
2014-08-18,0,,,42173.8691
2014-08-19,0,,,42172.8691
2014-08-20,0,,,42171.8691
2014-08-21,0,,,42170.8691
2014-08-22,0,,,42169.8691
2014-08-23,0,,,42168.8691
2014-08-24,0,,,42167.8691
2014-08-25,0,,,42166.8691
2014-08-26,0,,,42165.8691
2014-08-27,0,,,42164.8691
2014-08-28,0,,,42163.8691
2014-08-29,0,,,42162.8691
2014-08-30,0,,,42161.8691
2014-08-31,0,,,42160.8691
2014-09-01,0,,,42159.8691
2014-09-02,0,,,42158.8691
2014-09-03,0,,,42157.8691
2014-09-04,0,,,42156.8691
2014-09-05,0,,,42155.8691
2014-09-06,0,,,42154.8691
2014-09-07,0,,,42153.8691
2014-09-08,0,,,42152.8691
2014-09-09,0,,,42151.8691
2014-09-10,0,,,42150.8691
2014-09-11,0,,,42149.8691
2014-09-12,0,,,42148.8691
2014-09-13,0,,,42147.8691
2014-09-14,0,,,42146.8691
2014-09-15,0,,,42145.8691
2014-09-16,0,,,42144.8691
2014-09-17,0,,,42143.8691
2014-09-18,0,,,42142.8691
2014-09-19,0,,,42141.8691
2014-09-20,0,,,42140.8691
2014-09-21,0,,,42139.8691
2014-09-22,0,,,42138.8691
2014-09-23,0,,,42137.8691
2014-09-24,0,,,42136.8691
2014-09-25,0,,,42135.8691
2014-09-26,0,,,42134.8691
2014-09-27,0,,,42133.8691
2014-09-28,0,,,42132.8691
2014-09-29,0,,,42131.8691
2014-09-30,0,,,42130.8691
2014-10-01,0,,,42129.8692
2014-10-02,0,,,42128.8692
2014-10-03,0,,,42127.8692
2014-10-04,0,,,42126.8692
2014-10-05,0,,,42125.8692
2014-10-06,0,,,42124.8692
2014-10-07,0,,,42123.8692
2014-10-08,0,,,42122.8692
2014-10-09,0,,,42121.8692
2014-10-10,0,,,42120.8692
2014-10-11,0,,,42119.8692
2014-10-12,0,,,42118.8692
2014-10-13,0,,,42117.8692
2014-10-14,0,,,42116.8692
2014-10-15,0,,,42115.8692
2014-10-16,0,,,42114.8692
2014-10-17,0,,,42113.8692
2014-10-18,0,,,42112.8692
2014-10-19,0,,,42111.8692
2014-10-20,0,,,42110.8692
2014-10-21,0,,,42109.8692
2014-10-22,0,,,42108.8692
2014-10-23,0,,,42107.8692
2014-10-24,0,,,42106.8692
2014-10-25,0,,,42105.8692
2014-10-26,0,,,42104.8692
2014-10-27,0,,,42103.8692
2014-10-28,0,,,42102.8692
2014-10-29,0,,,42101.8692
2014-10-30,0,,,42100.8692
2014-10-31,0,,,42099.8692
2014-11-01,0,,,42098.8692
2014-11-02,0,,,42097.8692
2014-11-03,0,,,42096.8692
2014-11-04,0,,,42095.8692
2014-11-05,0,,,42094.8692
2014-11-06,0,,,42093.8692
2014-11-07,0,,,42092.8692
2014-11-08,0,,,42091.8692
2014-11-09,0,,,42090.8692
2014-11-10,0,,,42089.8692
2014-11-11,0,,,42088.8692
2014-11-12,0,,,42087.8692
2014-11-13,0,,,42086.8692
2014-11-14,0,,,42085.8692
2014-11-15,0,,,42084.8692
2014-11-16,0,,,42083.8692
2014-11-17,0,,,42082.8692
2014-11-18,0,,,42081.8692
2014-11-19,0,,,42080.8692
2014-11-20,0,,,42079.8692
2014-11-21,0,,,42078.8692
2014-11-22,0,,,42077.8692
2014-11-23,0,,,42076.8692
2014-11-24,0,,,42075.8692
2014-11-25,0,,,42074.8692
2014-11-26,0,,,42073.8692
2014-11-27,0,,,42072.8692
2014-11-28,0,,,42071.8692
2014-11-29,0,,,42070.8692
2014-11-30,0,,,42069.8692
2014-12-01,0,,,42068.8692
2014-12-02,0,,,42067.8692
2014-12-03,0,,,42066.8692
2014-12-04,0,,,42065.8692
2014-12-05,0,,,42064.8692
2014-12-06,0,,,42063.8692
2014-12-07,0,,,42062.8692
2014-12-08,0,,,42061.8692
2014-12-09,0,,,42060.8692
2014-12-10,0,,,42059.8692
2014-12-11,0,,,42058.8692
2014-12-12,0,,,42057.8692
2014-12-13,0,,,42056.8692
2014-12-14,0,,,42055.8692
2014-12-15,0,,,42054.8692
2014-12-16,0,,,42053.8692
2014-12-17,0,,,42052.8692
2014-12-18,0,,,42051.8692
2014-12-19,0,,,42050.8692
2014-12-20,0,,,42049.8692
2014-12-21,0,,,42048.8692
2014-12-22,0,,,42047.8692
2014-12-23,0,,,42046.8692
2014-12-24,0,,,42045.8692
2014-12-25,0,,,42044.8692
2014-12-26,0,,,42043.8692
2014-12-27,0,,,42042.8692
2014-12-28,0,,,42041.8692
2014-12-29,0,,,42040.8692
2014-12-30,0,,,42039.8692
2014-12-31,0,,,42038.8692
2015-01-01,0,,,42037.8692
2015-01-02,0,,,42036.8692
2015-01-03,0,,,42035.8692
2015-01-04,0,,,42034.8692
2015-01-05,0,,,42033.8692
2015-01-06,0,,,42032.8692
2015-01-07,0,,,42031.8692
2015-01-08,0,,,42030.8692
2015-01-09,0,,,42029.8692
2015-01-10,0,,,42028.8692
2015-01-11,0,,,42027.8692
2015-01-12,0,,,42026.8692
2015-01-13,0,,,42025.8692
2015-01-14,0,,,42024.8692
2015-01-15,0,,,42023.8692
