DATE,FLOW,STAGE,TEMP,VDATE
2015-10-14,15.2191,,,,,42368.1594
2015-10-15,16.4526,,,,,42367.1594
2015-10-16,16.8147,,,,,42366.1594
2015-10-17,16.2301,,,,,42365.1594
2015-10-18,17.9713,,,,,42364.1594
2015-10-19,16.8702,,,,,42363.1594
2015-10-20,16.4035,,,,,42362.1594
2015-10-21,16.0829,,,,,42361.1594
2015-10-22,15.9635,,,,,42360.1594
2015-10-23,15.8505,,,,,42359.1594
2015-10-24,15.8197,,,,,42358.1594
2015-10-25,15.6605,,,,,42357.1594
2015-10-26,15.7617,,,,,42356.1594
2015-10-27,15.733,,,,,42355.1594
2015-10-28,16.0553,,,,,42354.1594
2015-10-29,15.9353,,,,,42353.1594
2015-10-30,15.7677,,,,,42352.1594
2015-10-31,15.7574,,,,,42351.1594
2015-11-01,15.7417,,,,,42350.1594
2015-11-02,17.4539,,,,,42349.1594
2015-11-03,17.7427,,,,,42348.1594
2015-11-04,16.2258,,,,,42347.1594
2015-11-05,15.7905,,,,,42346.1594
2015-11-06,15.6747,,,,,42345.1594
2015-11-07,15.4366,,,,,42344.1594
2015-11-08,15.1091,,,,,42343.1594
2015-11-09,15.1578,,,,,42342.1594
2015-11-10,14.4343,,,,,42341.1594
2015-11-11,13.8283,,,,,42340.1594
2015-11-12,13.9455,,,,,42339.1594
2015-11-13,13.928,,,,,42338.1594
2015-11-14,13.9366,,,,,42337.1594
2015-11-15,14.0513,,,,,42336.1594
2015-11-16,13.9636,,,,,42335.1594
2015-11-17,14.084,,,,,42334.1594
2015-11-18,14.1181,,,,,42333.1594
2015-11-19,13.9737,,,,,42332.1594
2015-11-20,13.87,,,,,42328.5832
2016-03-02,27.28,,,,,42430.7027
